date,site,category,title,url,publish_time,content
20260508,electrive_battery,电池,Porsche to shut down battery subsidiary Cellforce,https://www.electrive.com/2026/05/08/porsche-to-shut-down-battery-subsidiary-cellforce/,2026-05-08 17:00:00,
20260508,electrive_battery,电池,Hunan Yuneng plans cathode material factory in Spain,https://www.electrive.com/2026/05/08/hunan-yuneng-plans-cathode-material-factory-in-spain/,2026-05-08 11:51:37,
20260508,ess_news,储能,"India roundup: 500 MWh project awarded, new battery recycling facilities",https://www.ess-news.com/2026/05/08/india-roundup-500-mwh-project-awarded-new-battery-recycling-facilities/,2026-05-08 07:00:00,
20260508,pv_magazine,光伏,Pacific ridge reversal brings Western U.S. solar conditions back to average in April,https://www.pv-magazine.com/2026/05/08/pacific-ridge-reversal-brings-western-u-s-solar-conditions-back-to-average-in-april/,2026-05-08 12:32:04,
20260508,pv_magazine,光伏,Spain accelerates rollout of energy communities,https://www.pv-magazine.com/2026/05/08/spain-accelerates-rollout-of-energy-communities/,2026-05-08 11:01:52,
20260508,pv_magazine,光伏,"Czechia considers stop to double taxation on solar, storage projects",https://www.pv-magazine.com/2026/05/08/czechia-considers-stop-to-double-taxation-on-solar-storage-projects/,2026-05-08 08:44:33,
20260508,pv_magazine,光伏,Bhutan tenders solar projects for healthcare facilities,https://www.pv-magazine.com/2026/05/08/bhutan-tenders-solar-projects-for-healthcare-facilities/,2026-05-08 07:30:39,
20260508,pv_magazine,光伏,Solar backup power supports Ukrainian intensive care units during grid outages and cyberattacks,https://www.pv-magazine.com/2026/05/08/solar-backup-power-supports-ukrainian-intensive-care-units-during-grid-outages-and-cyberattacks/,2026-05-08 06:40:10,
20260508,batteries_news,电池,"E-Power Granted Landmark Patent for Multi-Element Doped Hard Carbon Composites, Accelerating Sodium-Ion Battery Commercialization",https://batteriesnews.com/e-power-granted-landmark-patent-for-multi-element-doped-hard-carbon-composites-accelerating-sodium-ion-battery-commercialization/,2026-05-08 17:44:27,
20260508,batteries_news,电池,"Aquatech Acquires FTS H2O to Advance Energy-Efficient Lithium Processing, Zero Liquid Discharge, and Brine Mining",https://batteriesnews.com/aquatech-acquires-fts-h2o-to-advance-energy-efficient-lithium-processing-zero-liquid-discharge-and-brine-mining/,2026-05-08 17:43:54,
