date,site,category,title,url,publish_time,content
20260611,electrive_battery,电池,ProLogium and OPmobility to integrate solid-state cells into modules,https://www.electrive.com/2026/06/11/prologium-and-opmobility-to-integrate-solid-state-cells-into-modules/,2026-06-11 11:00:00,
20260611,ess_news,储能,Brazil’s Solfácil launches financing line for commercial and industrial BESS projects,https://www.ess-news.com/2026/06/11/brazils-solfacil-launches-financing-line-for-commercial-and-industrial-bess-projects/,2026-06-11 14:30:00,
20260611,ess_news,储能,Flatland 800 MWh BESS goes online in Arizona as Waymo launches EV reuse deal,https://www.ess-news.com/2026/06/11/flatland-800-mwh-bess-goes-online-in-arizona-as-waymo-launches-ev-reuse-deal/,2026-06-11 14:00:00,
20260611,ess_news,储能,Argentina’s MSU raises $400 million green bond for storage projects,https://www.ess-news.com/2026/06/11/argentinas-msu-raises-400-million-green-bond-for-storage-projects/,2026-06-11 13:00:00,
20260611,ess_news,储能,RWE opens 50 MW/400 MWh long-duration battery in Australia,https://www.ess-news.com/2026/06/11/rwe-opens-50-mw-400-mwh-long-duration-battery-in-australia/,2026-06-11 12:30:00,
20260611,ess_news,储能,Pylontech launches 8 MWh storage system with 426 Wh/L energy density,https://www.ess-news.com/2026/06/11/pylontech-launches-8-mwh-storage-system-with-426-wh-l-energy-density/,2026-06-11 12:13:45,
20260611,ess_news,储能,Solar-plus-storage microgrids now delivering competitive baseload power,https://www.ess-news.com/2026/06/11/solar-plus-storage-microgrids-now-delivering-competitive-baseload-power/,2026-06-11 11:55:32,
20260611,hydrogen_tech_world,氢,Wärtsilä validates 100% hydrogen engine on Spanish grid,https://hydrogentechworld.com/wartsila-validates-100-hydrogen-engine-on-spanish-grid,2026-06-11 08:31:20,
20260611,techreview_climate,新能源,Job titles of the future: Nature’s drug designer,https://www.technologyreview.com/2026/06/11/1138502/job-titles-natures-drug-designer-tim-cernak/,2026-06-11 10:00:00,
20260611,techreview_climate,新能源,Why China is betting on big nuclear reactors,https://www.technologyreview.com/2026/06/11/1138789/china-big-nuclear-reactors/,2026-06-11 10:00:00,
20260611,electrek,新能源,The Chevy Equinox EV is suddenly way more expensive to lease at over $500 a month,https://electrek.co/2026/06/11/chevy-equinox-ev-more-expensive-to-lease-over-500-mo/,2026-06-11 21:13:03,
20260611,electrek,新能源,Gummys go green as HARIBO turns to electric semi trucks,https://electrek.co/2026/06/11/gummys-go-green-as-haribo-turns-to-electric-semi-trucks/,2026-06-11 21:04:01,
20260611,electrek,新能源,Georgia is about to have the biggest solar cell factory in US history,https://electrek.co/2026/06/11/georgia-is-about-to-have-the-biggest-solar-cell-factory-in-us-history/,2026-06-11 20:54:01,
