date,site,category,title,url,publish_time,content
20260509,pv_magazine,光伏,"Grid operators may reduce renewables penetration if data center growth continues unchecked, says ENTSO-E",https://www.pv-magazine.com/2026/05/09/entso-e-data-center-growth-europe-demand-side-flexibility-market-participation-policy-recommendations-grid-operators/,2026-05-09 09:30:08,
20260509,pv_magazine,光伏,Argentina sees strong growth in solar distributed generation amid electricity price hikes,https://www.pv-magazine.com/2026/05/09/argentina-sees-strong-growth-in-solar-distributed-generation-amid-electricity-price-hikes/,2026-05-09 08:30:43,
20260509,pv_magazine,光伏,"Bolivia presents new law to boost renewables, private investments",https://www.pv-magazine.com/2026/05/09/bolivia-presents-new-law-to-boost-renewables-private-investments/,2026-05-09 06:30:03,
20260509,electrek,新能源,"Tesla postpones Model S/X Signature delivery event, leaving attendees holding the bag",https://electrek.co/2026/05/09/tesla-postpones-model-s-x-signature-delivery-event/,2026-05-09 22:08:18,
20260509,electrek,新能源,Turn your GM EV into backup battery power with a GM Energy Home System [Video],https://electrek.co/2026/05/09/gm-car-battery-backup-gm-energy-home-system-video/,2026-05-09 15:00:00,
20260509,electrek,新能源,"Get real: DeepWay delivered 8,020 electric semi trucks last year",https://electrek.co/2026/05/09/get-real-deepway-delivered-8020-electric-semi-trucks-last-year/,2026-05-09 12:34:39,
20260509,electrek,新能源,Porsche announces it is abandoning its major e-bike ambitions,https://electrek.co/2026/05/09/porsche-announces-its-abandoning-its-major-e-bike-ambitions/,2026-05-09 12:11:00,
20260509,electrek,新能源,"At under $49,000, Volkswagen’s ID.Buzz might FINALLY be priced right",https://electrek.co/2026/05/08/at-under-49000-volkswagens-id-buzz-might-finally-be-priced-right/,2026-05-09 02:53:58,
20260509,electrek,新能源,New Chevy Spark EUV is officially the best selling electric SUV in Brazil,https://electrek.co/2026/05/08/new-chevy-spark-euv-is-officially-the-best-selling-electric-suv-in-brazil/,2026-05-09 01:57:01,
20260509,scitechdaily,综合科技,Scientists Discover a New Way To Control Metals at the Atomic Scale,https://scitechdaily.com/scientists-discover-a-new-way-to-control-metals-at-the-atomic-scale/,2026-05-09 22:46:13,
20260509,scitechdaily,综合科技,Scientists Create “Quantum Sound” Device That Works Near Absolute Zero,https://scitechdaily.com/scientists-create-quantum-sound-device-that-works-near-absolute-zero/,2026-05-09 22:11:16,
20260509,scitechdaily,综合科技,Scientists Discover 42 “Ghost Pages” From Ancient New Testament Manuscript,https://scitechdaily.com/scientists-discover-42-ghost-pages-from-ancient-new-testament-manuscript/,2026-05-09 21:36:14,
20260509,scitechdaily,综合科技,New Pill Lowers Stubborn Blood Pressure and Protects the Kidneys,https://scitechdaily.com/new-pill-lowers-stubborn-blood-pressure-and-protects-the-kidneys/,2026-05-09 17:19:09,
20260509,scitechdaily,综合科技,New AI Blood Test Detects Silent Liver Disease Before Symptoms Appear,https://scitechdaily.com/new-ai-blood-test-detects-silent-liver-disease-before-symptoms-appear/,2026-05-09 16:44:10,
20260509,scitechdaily,综合科技,"Humans May Have Hidden Regenerative Powers, New Study Suggests",https://scitechdaily.com/humans-may-have-hidden-regenerative-powers-new-study-suggests/,2026-05-09 16:09:14,
20260509,scitechdaily,综合科技,Your Brain Starts Overloaded Then Cuts Itself Down for Better Memory,https://scitechdaily.com/your-brain-starts-overloaded-then-cuts-itself-down-for-better-memory/,2026-05-09 13:38:43,
20260509,scitechdaily,综合科技,Scientists Discover Hidden Methane Source Beneath Every Major City,https://scitechdaily.com/scientists-discover-hidden-methane-source-beneath-every-major-city/,2026-05-09 13:03:49,
20260509,scitechdaily,综合科技,Scientists Just Solved the Mystery of Why Crabs Walk Sideways,https://scitechdaily.com/scientists-just-solved-the-mystery-of-why-crabs-walk-sideways/,2026-05-09 12:28:16,
20260509,scitechdaily,综合科技,This New Memory Technology Could Make Devices Last Months on One Charge,https://scitechdaily.com/this-new-memory-technology-could-make-devices-last-months-on-one-charge/,2026-05-09 02:04:02,
20260509,scitechdaily,综合科技,Scientists Turn Cancer’s Own Bacteria Against It in Breakthrough Therapy,https://scitechdaily.com/scientists-turn-cancers-own-bacteria-against-it-in-breakthrough-therapy/,2026-05-09 00:26:42,
20260509,interesting_engineering,综合科技,"US firm’s advanced battleship management system to bolster combat performance, safety",https://interestingengineering.com/military/us-battleship-management-system-combat-performance,2026-05-09 17:44:39,
20260509,interesting_engineering,综合科技,Physicists may have found a new route into the black hole information paradox,https://interestingengineering.com/space/physicists-route-black-hole-information-paradox,2026-05-09 13:19:36,
20260509,interesting_engineering,综合科技,"US lab doubles high-voltage sodium battery lifespans, cell prototype hits 500 cycles",https://interestingengineering.com/energy/us-doubles-high-voltage-sodium-battery-life,2026-05-09 13:01:44,
20260509,interesting_engineering,综合科技,Earliest direct evidence of bird-like feeding of young found in ‘good mother’ dinosaurs,https://interestingengineering.com/science/earliest-bird-like-feeding-in-dinosaurs,2026-05-09 12:27:26,
20260509,interesting_engineering,综合科技,Space42 launches UAE’s first satellite assembly and testing facility in Abu Dhabi,https://interestingengineering.com/space/space42-launches-uaes-first-satellite-assembly-and-testing-facility-in-abu-dhabi,2026-05-09 11:45:40,
20260509,interesting_engineering,综合科技,Overheating at Amazon data center triggers massive trading outage across global markets,https://interestingengineering.com/energy/aws-northern-virginia-cooling-outage-coinbase-cme,2026-05-09 11:08:43,
20260509,interesting_engineering,综合科技,Ukrainian anti-drone laser system with 16400-foot engagement range nears deployment,https://interestingengineering.com/innovation/ukrainian-anti-drone-laser-system,2026-05-09 10:27:16,
