date,site,category,title,url,publish_time,content
20260904,electrive_battery,电池,Stellantis selling refurbished high-voltage batteries,https://www.electrive.com/2026/09/04/stellantis-selling-refurbished-high-voltage-batteries/,2026-09-04 13:02:22,
20260904,electrive_battery,电池,Vulcan advances Ludwig lithium project,https://www.electrive.com/2026/09/04/vulcan-advances-ludwig-lithium-project/,2026-09-04 12:30:00,
20260904,electrive_battery,电池,China further reduces tax incentives for EVs,https://www.electrive.com/2026/09/04/china-further-reduces-tax-incentives-for-evs/,2026-09-04 12:00:00,
20260904,ess_news,储能,"EDF brings €160 million, 600 MWh Navagne BESS online in Belgium",https://www.ess-news.com/2026/09/04/edf-brings-e160-million-600-mwh-navagne-bess-online-in-belgium/,2026-09-04 13:00:00,
20260904,ess_news,储能,Furo and Luox Energy launch pilot for 15-minute optimization of commercial batteries,https://www.ess-news.com/2026/09/04/furo-and-luox-energy-launch-pilot-for-15-minute-optimization-of-commercial-batteries/,2026-09-04 09:30:00,
20260904,ess_news,储能,Norvento expands into utility-scale energy storage in Latin America,https://www.ess-news.com/2026/09/04/norvento-targets-utility-scale-energy-storage-in-latin-america/,2026-09-04 08:45:00,
20260904,ess_news,储能,"Horizonte Group, Metelligent and Einklang target battery storage for C&I customers",https://www.ess-news.com/2026/09/04/horizonte-group-metelligent-and-einklang-target-battery-storage-for-ci-customers/,2026-09-04 08:00:00,
20260904,ess_news,储能,"AES Andes begins testing 340 MW/1,360 MWh BESS in Chile",https://www.ess-news.com/2026/09/04/aes-andes-begins-testing-340-mw-1360-mwh-bess-in-chile/,2026-09-04 06:30:00,
20260904,electrek,新能源,"All press is good press, right? Cybercab event leaves more questions than answers",https://electrek.co/2026/09/04/all-press-is-good-press-right-cybercab-event-leaves-more-questions-than-answers/,2026-09-04 21:51:56,
20260904,electrek,新能源,BYD’s most affordable EV is about to get a ‘big’ sibling,https://electrek.co/2026/09/04/byds-most-affordable-ev-big-sibling/,2026-09-04 20:59:32,
20260904,electrek,新能源,The Jeep Wagoneer and Ram 1500 extended-range EVs face another delay,https://electrek.co/2026/09/04/jeep-wagoneer-rams-extended-range-ev-face-another-delay/,2026-09-04 19:51:31,
20260904,electrek,新能源,"Podcast: Tesla has another Cyberflop, lots of cheap Ford electric pickups, VW in trouble, and more",https://electrek.co/2026/09/04/podcast-tesla-has-another-cyberflop-lots-of-cheap-ford-electric-pickups-vw-in-trouble-and-more/,2026-09-04 19:30:31,
20260904,electrek,新能源,Uber just launched the UK’s first autonomous rides in London,https://electrek.co/2026/09/04/uber-just-launched-the-uks-first-autonomous-rides-in-london/,2026-09-04 19:21:20,
20260904,electrek,新能源,"Tesla’s new rare-earth-free EV motor is a big deal, but not THAT big a deal",https://electrek.co/2026/09/04/teslas-new-rare-earth-free-ev-motor-is-a-big-deal-but-not-that-big-a-deal/,2026-09-04 19:00:06,
20260904,electrek,新能源,"ENGWE E26 3.0 full suspension all-terrain e-bike launch deal, Navee Labor Day e-scooter sale, Tenways Wayfarer e-bike $877 off, more",https://electrek.co/2026/09/04/engwe-e26-3-0-all-terrain-e-bike-navee-labor-day-tenways-wayfarer-e-bike-more/,2026-09-04 18:00:00,
20260904,electrek,新能源,"Hyundai opens orders for its new electric van, starting at about $66,500",https://electrek.co/2026/09/04/hyundai-opens-orders-new-ev-van-starting-about-66500/,2026-09-04 17:58:47,
20260904,electrek,新能源,BYD launches its ‘biggest-ever’ sales event in the UK with discounts on PHEVs and EVs,https://electrek.co/2026/09/04/byd-launches-biggest-sales-event-uk-phevs-evs/,2026-09-04 16:12:56,
20260904,electrek,新能源,"Rivian rolls out RivianOS 2, unifying software across R1 and R2",https://electrek.co/2026/09/04/rivian-rivianos-2-software-update-r1-r2/,2026-09-04 16:05:16,
20260904,electrek,新能源,"Macfox X1S e-bike review: More mini-moto than bicycle, yet still street legal",https://electrek.co/2026/09/04/macfox-x1s-e-bike-review-more-mini-moto-than-bicycle-yet-still-street-legal/,2026-09-04 15:37:48,
20260904,electrek,新能源,Defender’s smaller off-road EV spotted testing ahead of its debut,https://electrek.co/2026/09/04/defenders-smaller-off-road-ev-spotted-testing/,2026-09-04 14:22:51,
20260904,electrek,新能源,Tesla Full Self-Driving can now take over manual driving to avoid a collision,https://electrek.co/2026/09/04/tesla-fsd-active-safety-collision-avoidance/,2026-09-04 13:56:18,
20260904,electrek,新能源,Alliance for Automotive Innovation begs Congress to stop automotive innovation,https://electrek.co/2026/09/04/alliance-for-automotive-innovation-begs-congress-to-stop-automotive-innovation/,2026-09-04 13:00:00,
20260904,electrek,新能源,Tesla Cybercab is already under NHTSA investigation after launch,https://electrek.co/2026/09/04/tesla-cybercab-nhtsa-investigation-fmvss-certification/,2026-09-04 12:46:21,
20260904,electrek,新能源,Tesla announces Robotaxi has driven 1 million unsupervised miles,https://electrek.co/2026/09/03/tesla-announces-1-million-unsupervised-miles-driven-by-robotaxi/,2026-09-04 05:04:32,
20260904,electrek,新能源,"Tesla opens search for Cybercab fleet sales, but FSD owners are still left out",https://electrek.co/2026/09/03/tesla-opens-search-for-cybercab-fleet-sales-but-fsd-owners-are-still-left-out/,2026-09-04 01:05:58,
20260904,scitechdaily,综合科技,Scientists Push Molecules on a Surface to the Ultimate Quantum Limit,https://scitechdaily.com/scientists-push-molecules-on-a-surface-to-the-ultimate-quantum-limit/,2026-09-04 21:48:20,
20260904,scitechdaily,综合科技,World’s First Heat-Powered Cooling System Turns Waste Heat Into Cold,https://scitechdaily.com/worlds-first-heat-powered-cooling-system-turns-waste-heat-into-cold/,2026-09-04 20:23:01,
20260904,scitechdaily,综合科技,Greenland Just Lost a Manhattan-Sized Slab of Ice,https://scitechdaily.com/greenland-just-lost-a-manhattan-sized-slab-of-ice/,2026-09-04 16:56:05,
20260904,scitechdaily,综合科技,Antarctica Gained a Record 695 Billion Tons of Ice in Just Two Years,https://scitechdaily.com/antarctica-gained-a-record-695-billion-tons-of-ice-in-just-two-years/,2026-09-04 15:41:59,
20260904,scitechdaily,综合科技,SpaceX Dragon Leak Delays NASA’s Next Astronaut Launch,https://scitechdaily.com/spacex-dragon-leak-delays-nasas-next-astronaut-launch/,2026-09-04 13:32:27,
20260904,scitechdaily,综合科技,Don’t Miss: A Brilliant Venus and Glowing Harvest Moon Light Up the Sky,https://scitechdaily.com/dont-miss-a-brilliant-venus-and-glowing-harvest-moon-light-up-the-sky/,2026-09-04 12:17:33,
20260904,scitechdaily,综合科技,New Twist on the Einstein Problem Reveals Unexpected Physics,https://scitechdaily.com/new-twist-on-the-einstein-problem-reveals-unexpected-physics/,2026-09-04 02:51:19,
20260904,scitechdaily,综合科技,Scientists Just Challenged a Century-Old Theory of How Crystals Form,https://scitechdaily.com/scientists-just-challenged-a-century-old-theory-of-how-crystals-form/,2026-09-04 02:16:27,
20260904,scitechdaily,综合科技,Researchers Reveal the Hidden High Cost of “Free-To-Play” Video Games,https://scitechdaily.com/researchers-reveal-the-hidden-high-cost-of-free-to-play-video-games/,2026-09-04 01:41:01,
20260904,interesting_engineering,综合科技,"New metasurface boosts light conversion in tiny semiconductor device by 1,000x",https://interestingengineering.com/innovation/metasurface-boosts-semiconductor-light-conversion,2026-09-04 23:51:57,
20260904,interesting_engineering,综合科技,"Advanced nuclear fuel layers lose hardness after irradiation, US lab tests show",https://interestingengineering.com/energy/ornl-irradiated-haleu-triso-fuel-mechanical-properties,2026-09-04 22:40:16,
20260904,interesting_engineering,综合科技,Niobium-tin superconductors scale up for fusion magnets reaching peak 20-tesla fields,https://interestingengineering.com/energy/niobium-tin-superconductors-fusion-magnets,2026-09-04 22:17:07,
20260904,interesting_engineering,综合科技,Here’s why the future of bricklaying might just be robots,https://interestingengineering.com/ai-robotics/heres-why-the-future-of-bricklaying-might-just-be-robots,2026-09-04 22:12:31,
20260904,interesting_engineering,综合科技,"US nuclear push links microreactors, HALEU fuel and deployment infrastructure",https://interestingengineering.com/energy/nano-nuclear-enveniam-microreactor-fuel-cycle-us,2026-09-04 19:14:32,
20260904,interesting_engineering,综合科技,"US’ new fighter jet that can integrate 12 AMRAAM missiles, 30,000-lb payload leaves Boeing facility",https://interestingengineering.com/military/f-15ex-eagle-ii-fighter-modernization,2026-09-04 18:47:13,
20260904,interesting_engineering,综合科技,"Rogue OpenAI agents hijacked German site, continued activity after shutdown",https://interestingengineering.com/ai-robotics/openai-agents-hijack-german-wiki,2026-09-04 18:25:33,
20260904,cnnpn_domestic,核电国内,海南儋州推进“核电入洋”“核汽入洋”支撑零碳园区建设,https://www.cnnpn.cn/article/64366.html,,
20260904,cnnpn_domestic,核电国内,台湾拟将小型模块化反应堆和核聚变纳入新能源探索,https://www.cnnpn.cn/article/63447.html,,
20260904,cnnpn_domestic,核电国内,上海张江高新区“十五五”规划将可控核聚变列入未来产业新赛道,https://www.cnnpn.cn/article/61444.html,,
20260904,cnnpn_domestic,核电国内,秦山三期重水堆全堆芯压力管更换配套项目环评获批,https://www.cnnpn.cn/article/61903.html,,
20260904,cnnpn_domestic,核电国内,2026年第五次核电安全健康档案体系建设推进会召开,https://www.cnnpn.cn/article/64230.html,,
20260904,cnnpn_domestic,核电国内,生态环境部总结核电厂防汛防台经验,https://www.cnnpn.cn/article/64213.html,,
20260904,cnnpn_domestic,核电国内,CRAFT低温系统6 kW@4.5 K氦制冷机调试成功,https://www.cnnpn.cn/article/64183.html,,
20260904,cnnpn_domestic,核电国内,重齿公司牵头编制核电海水循环泵齿轮箱国家标准,https://www.cnnpn.cn/article/64169.html,,
20260904,cnnpn_domestic,核电国内,广东太平岭核电3号机组完成堆腔池池壁模块吊装,https://www.cnnpn.cn/article/64037.html,,
20260904,cnnpn_domestic,核电国内,中国-国际原子能机构核能管理学校2026年核能管理高级班开班,https://www.cnnpn.cn/article/64033.html,,
20260904,cnnpn_domestic,核电国内,秦山核电格栅清理机械手臂完成大修验证,https://www.cnnpn.cn/article/64052.html,,
20260904,cnnpn_domestic,核电国内,国核自仪45台核级无纸记录仪顺利完成批量发货,https://www.cnnpn.cn/article/64048.html,,
20260904,cnnpn_domestic,核电国内,中国核电“知了”智能体平台正式发布,https://www.cnnpn.cn/article/64389.html,,
20260904,cnnpn_domestic,核电国内,核电厂人员状态智能监测与调适系统首次在“华龙一号”核电厂应用验证,https://www.cnnpn.cn/article/64399.html,,
20260904,cnnpn_domestic,核电国内,山东莱阳核电一期工程场地施工正式启动,https://www.cnnpn.cn/article/64349.html,,
20260904,cnnpn_international,核电国外,美国完成HALEU TRISO燃料颗粒辐照后力学性能测量,https://www.cnnpn.cn/article/64374.html,,
20260904,cnnpn_international,核电国外,瑞典首座新建核反应堆或于2030年代中期投运,https://www.cnnpn.cn/article/64357.html,,
20260904,cnnpn_international,核电国外,日本高滨核电站将运输1600桶低放射性废物,https://www.cnnpn.cn/article/64377.html,,
20260904,cnnpn_international,核电国外,土耳其阿库尤核电站启动WANO调试前同行评审,https://www.cnnpn.cn/article/64345.html,,
20260904,cnnpn_international,核电国外,俄罗斯拟在摩尔曼斯克附近建设浮动核电站生产设施,https://www.cnnpn.cn/article/64331.html,,
20260904,cnnpn_international,核电国外,韩国首尔科技大学与斗山能源深化核设计合作,https://www.cnnpn.cn/article/64335.html,,
20260904,cnnpn_international,核电国外,印度私营核聚变托卡马克PRAGYA实现等离子体运行,https://www.cnnpn.cn/article/64317.html,,
20260904,cnnpn_international,核电国外,英美港口与航运机构研究核动力集装箱船跨大西洋部署,https://www.cnnpn.cn/article/64324.html,,
20260904,cnnpn_international,核电国外,越南宁顺1号核电站合同工作推进,https://www.cnnpn.cn/article/64305.html,,
20260904,cnnpn_international,核电国外,俄罗斯滨海边疆区核电站计划2031年前并网,https://www.cnnpn.cn/article/64309.html,,
20260904,cnnpn_international,核电国外,美国纳米核能与Enveniam拟推进微型反应堆及核燃料循环合作,https://www.cnnpn.cn/article/64438.html,,
20260904,cnnpn_international,核电国外,第八届俄中能源商务论坛召开 普京称在华俄设核电项目即将完工,https://www.cnnpn.cn/article/64426.html,,
20260904,cnnpn_international,核电国外,亚美尼亚将与俄罗斯原子能公司讨论新建核电站方案,https://www.cnnpn.cn/article/64297.html,,
20260904,cnnpn_international,核电国外,韩国韩光核电站两台机组焊接规程不合规,https://www.cnnpn.cn/article/64285.html,,
20260904,cnnpn_international,核电国外,韩国总统将访法推进核能合作磋商,https://www.cnnpn.cn/article/64445.html,,
20260904,sciencenet,综合科技,科学家首次直接验证费曼路径积分两条基本假设,https://news.sciencenet.cn/htmlnews/2026/9/570879.shtm,2026-09-04 00:00:00,
20260904,sciencenet,综合科技,化学对称性破缺实现磁性有序态可控转换,https://news.sciencenet.cn/htmlnews/2026/9/570878.shtm,2026-09-04 00:00:00,
20260904,sciencenet,综合科技,研究揭示精准调控水稻抽穗期的分子机制,https://news.sciencenet.cn/htmlnews/2026/9/570874.shtm,2026-09-04 00:00:00,
20260904,sciencenet,综合科技,动态界面调控实现安培级稳定析氧,https://news.sciencenet.cn/htmlnews/2026/9/570871.shtm,2026-09-04 00:00:00,
20260904,xinhua_tech,综合科技,物理AI才是真正大考，小米成消费级物理AI落地重要观察样本,https://www.news.cn/tech/20260904/21a54002401e43f38fb43b4ca651dea9/c.html,2026-09-04 00:00:00,
20260904,xinhua_tech,综合科技,具身智能产业发展打开灵活就业新通道,https://www.news.cn/tech/20260904/8b947072714f4f3ebe72c7fb9a092c0f/c.html,2026-09-04 00:00:00,
20260904,xinhua_tech,综合科技,写论文被AI坑了冤不冤？,https://www.news.cn/tech/20260904/af3e5db2a09a442b83118f32a73a54c9/c.html,2026-09-04 00:00:00,
20260904,xinhua_tech,综合科技,可持续深空探测未来可期,https://www.news.cn/tech/20260904/8b67402d26c046bda0637f44c7b81af9/c.html,2026-09-04 00:00:00,
20260904,xinhua_tech,综合科技,AI催生“黑客松”热　“编程马拉松”变成创新试验场,https://www.news.cn/tech/20260904/5d1c73b2b3b844f3b0d6b1e8d6c399bf/c.html,2026-09-04 00:00:00,
20260904,xinhua_tech,综合科技,前7个月我国电子信息制造业利润总额同比增长105％,https://www.news.cn/tech/20260904/133f67887e6140508d8fcdb3843a45fc/c.html,2026-09-04 00:00:00,
20260904,xinhua_tech,综合科技,《促进中小企业发展“十五五”规划》印发,https://www.news.cn/tech/20260904/52affadef5d544e0ab0674736ac9c5da/c.html,2026-09-04 00:00:00,
20260904,renewablesnow,新能源,R.Power contracts 76 MW at capacity market auction in Poland,https://renewablesnow.com/news/r-power-contracts-76-mw-at-capacity-market-auction-in-poland-1300719/,2026-09-04 00:00:00,
20260904,renewablesnow,新能源,"PG&E, partners to deploy VPP in California's Bay Area",https://renewablesnow.com/news/pge-partners-to-deploy-vpp-in-californias-bay-area-1300714/,2026-09-04 00:00:00,
20260904,renewablesnow,新能源,Flex to acquire power conversion tech maker EPC Power for USD 4.4bn,https://renewablesnow.com/news/flex-to-acquire-power-conversion-tech-maker-epc-power-for-usd-4-4bn-1300702/,2026-09-04 00:00:00,
20260904,renewablesnow,新能源,TenneT advances construction of 2-GW Dutch offshore wind platform,https://renewablesnow.com/news/tennet-advances-construction-of-2-gw-dutch-offshore-wind-platform-1300700/,2026-09-04 00:00:00,
20260904,renewablesnow,新能源,Danish wind firm contests state aid for offshore wind,https://renewablesnow.com/news/danish-wind-firm-contests-state-aid-for-offshore-wind-1300698/,2026-09-04 00:00:00,
20260904,renewablesnow,新能源,Floating wind turbine for UK gas field arrives on site,https://renewablesnow.com/news/floating-wind-turbine-for-uk-gas-field-arrives-on-site-1300697/,2026-09-04 00:00:00,
20260904,renewablesnow,新能源,Vestas wins 108 MW of wind turbines orders for projects in Germany,https://renewablesnow.com/news/vestas-wins-108-mw-of-wind-turbines-orders-for-projects-in-germany-1300670/,2026-09-04 00:00:00,
20260904,renewablesnow,新能源,Eurowind closes deal for EnBW's Swedish renewables platform,https://renewablesnow.com/news/eurowind-closes-deal-for-enbws-swedish-renewables-platform-1300664/,2026-09-04 00:00:00,
