date,site,category,title,url,publish_time,content
20260513,electrive_battery,电池,RoB@t2Cell project aims to make battery recycling smarter,https://www.electrive.com/2026/05/13/robt2cell-project-aims-to-make-battery-recycling-smarter/,2026-05-13 09:39:07,
20260513,electrive_battery,电池,CATL launches new battery module assembly line in Debrecen,https://www.electrive.com/2026/05/13/catl-launches-new-battery-module-assembly-line-in-debrecen/,2026-05-13 09:05:00,
20260513,electrive_battery,电池,Tesla expands Grünheide battery cell plans to 18 GWh annually,https://www.electrive.com/2026/05/13/tesla-expands-grunheide-battery-cell-plans-to-18-gwh-annually/,2026-05-13 08:39:11,
20260513,ess_news,储能,"Germany, UK, Bulgaria: Europe’s top 3 co-location markets",https://www.ess-news.com/2026/05/13/germany-uk-bulgaria-europes-top-3-co-location-markets/,2026-05-13 14:23:47,
20260513,ess_news,储能,Spearmint Energy brings 400 MWh of new battery storage online in Texas,https://www.ess-news.com/2026/05/13/spearmint-energy-brings-400-mwh-of-new-battery-storage-online-in-texas/,2026-05-13 11:30:00,
20260513,ess_news,储能,Energy Vault to deploy grid-scale gravity energy storage system in South Africa,https://www.ess-news.com/2026/05/13/energy-vault-to-deploy-grid-scale-gravity-energy-storage-system-in-south-africa/,2026-05-13 08:56:36,
20260513,ess_news,储能,Montenegro signs 500 MWh BESS deal with Japanese developer,https://www.ess-news.com/2026/05/13/montenegro-signs-500-mwh-bess-deal-with-japanese-developer/,2026-05-13 08:30:00,
20260513,pv_magazine,光伏,Rooftop heat pump tech with metal-organic framework dehumidification tested by Amazon,https://www.pv-magazine.com/2026/05/13/rooftop-heat-pump-tech-with-metal-organic-framework-dehumidification-tested-by-amazon/,2026-05-13 13:08:10,
20260513,hydrogen_tech_world,氢,Elcogen launches mass-manufacturable SOFC and SOEC platform,https://hydrogentechworld.com/elcogen-launches-mass-manufacturable-sofc-and-soec-platform,2026-05-13 09:31:01,
20260513,batteries_news,电池,"Richardson Electronics, Ltd Announces Technology Partnership with Gotion to Deliver US -Manufactured Battery Energy Storage Systems",https://batteriesnews.com/richardson-electronics-ltd-announces-technology-partnership-with-gotion-to-deliver-us-manufactured-battery-energy-storage-systems/,2026-05-13 18:32:01,
20260513,batteries_news,电池,CATL Launches New Battery Module Assembly Line in Debrecen,https://batteriesnews.com/catl-launches-new-battery-module-assembly-line-in-debrecen/,2026-05-13 16:20:33,
20260513,batteries_news,电池,"CIBF2026 Opens in Shenzhen, Showcasing Next-Generation Battery Technologies Across the Global Energy Storage Value Chain",https://batteriesnews.com/cibf2026-opens-in-shenzhen-showcasing-next-generation-battery-technologies-across-the-global-energy-storage-value-chain/,2026-05-13 16:17:46,
20260513,batteries_news,电池,"LibertyStream to Participate in Upcoming Energy, Critical Minerals and Investor Conferences as US Lithium Production Strategy Advances",https://batteriesnews.com/libertystream-to-participate-in-upcoming-energy-critical-minerals-and-investor-conferences-as-us-lithium-production-strategy-advances/,2026-05-13 16:15:47,
20260513,batteries_news,电池,AssetBuilt to Auction Former Assets of Canoo and Arrival in Major Global EV Manufacturing Event,https://batteriesnews.com/assetbuilt-to-auction-former-assets-of-canoo-and-arrival-in-major-global-ev-manufacturing-event/,2026-05-13 16:12:07,
20260513,batteries_news,电池,ElevenEs and CarbonX Announce the Continuation of Strategic Cooperation,https://batteriesnews.com/elevenes-and-carbonx-announce-the-continuation-of-strategic-cooperation/,2026-05-13 16:11:47,
20260513,batteries_news,电池,Capacitive sensors for battery film production,https://batteriesnews.com/capacitive-sensors-for-battery-film-production/,2026-05-13 15:35:16,
