date,site,category,title,url,publish_time,content
20260824,electrive_battery,电池,"Pink, hot, electric: Bidirectional charging for the sauna",https://www.electrive.com/2026/08/24/pink-hot-electric-bidirectional-charging-for-the-sauna/,2026-08-24 14:00:00,
20260824,electrive_battery,电池,EcoPro BM upgrades Hungarian plant for NCM production,https://www.electrive.com/2026/08/24/ecopro-bm-upgrades-hungarian-plant-for-ncm-production/,2026-08-24 11:30:00,
20260824,electrive_battery,电池,Anthro Energy breaks ground on electrolyte factory in Kentucky,https://www.electrive.com/2026/08/24/anthro-energy-breaks-ground-on-electrolyte-factory-in-kentucky/,2026-08-24 09:16:33,
20260824,ess_news,储能,"Saudi Arabia awards $1.16 billion for 8 GWh of battery storage; ACWA Power, Engie win big",https://www.ess-news.com/2026/08/24/saudi-arabia-awards-1-16-billion-for-8-gwh-of-battery-storage-acwa-power-engie-win-big/,2026-08-24 14:19:23,
20260824,ess_news,储能,Harmony Energy switches on 70 MWh Skeeby BESS in UK,https://www.ess-news.com/2026/08/24/harmony-energy-switches-on-70-mwh-skeeby-bess-in-uk/,2026-08-24 12:59:00,
20260824,ess_news,储能,China launches EPC tender for 660 MW/3.96 GWh CAES project,https://www.ess-news.com/2026/08/24/china-launches-epc-tender-for-660-mw-3-96-gwh-compressed-air-storage-project/,2026-08-24 12:26:52,
20260824,ess_news,储能,Battery storage cuts farm electricity costs by 80% in Spain,https://www.ess-news.com/2026/08/24/battery-storage-cuts-farm-electricity-costs-by-80-in-spain/,2026-08-24 11:25:52,
20260824,ess_news,储能,"A 3.6 GWh, 18-hour lithium-ion BESS project has secured planning consent in Scotland",https://www.ess-news.com/2026/08/24/a-3-6-gwh-18-hour-lithium-ion-bess-project-has-secured-planning-consent-in-scotland/,2026-08-24 10:50:21,
20260824,ess_news,储能,European Energy starts building battery alongside solar farm in Australia,https://www.ess-news.com/2026/08/24/european-energy-starts-building-battery-alongside-solar-farm-in-australia/,2026-08-24 09:45:00,
20260824,ess_news,储能,Solrite expands residential solar-plus-storage VPP to Illinois,https://www.ess-news.com/2026/08/24/solrite-expands-residential-solar-plus-storage-vpp-to-illinois/,2026-08-24 08:30:00,
20260824,ess_news,储能,Battery storage emerges as revenue asset for industrial sites,https://www.ess-news.com/2026/08/24/battery-storage-emerges-as-revenue-asset-for-industrial-sites/,2026-08-24 07:00:00,
20260824,ammonia_energy,氨,"AEA Announces a Global Pool of Auditors for the AEA Ammonia Certification System, including Bureau Veritas, DNV, EcoEngineers, EnergyLink Services, SGS China, and TÜV SÜD",https://ammoniaenergy.org/articles/aea-announces-a-global-pool-of-auditors-for-the-aea-ammonia-certification-system-including-bureau-veritas-dnv-ecoengineers-energylink-services-sgs-china-and-tuv-sud/,2026-08-24 23:34:32,
20260824,electrek,新能源,Skycharger solar + electric semi truck project gets green light in San Diego,https://electrek.co/2026/08/24/skycharger-solar-electric-semi-truck-project-gets-green-light-in-san-diego/,2026-08-24 22:21:19,
20260824,electrek,新能源,Tesla ‘Robotaxi’ sold a 66-minute 2.3-mile ride and left a rider 3 miles from his destination,https://electrek.co/2026/08/24/tesla-robotaxi-failing-fans-texas/,2026-08-24 21:43:53,
20260824,electrek,新能源,Pakistani port promises 70 new electric trucks in $76M ZEV push,https://electrek.co/2026/08/24/pakistani-port-promises-70-new-electric-trucks-in-76m-zev-push/,2026-08-24 21:36:23,
20260824,electrek,新能源,Can-Am Pulse 2026 Review : Is the lower price enough?,https://electrek.co/2026/08/24/can-am-pulse-2026-review-is-the-lower-price-enough/,2026-08-24 18:52:17,
20260824,electrek,新能源,"Over 1.1 million GM vehicles, including EVs, are under NHTSA investigation",https://electrek.co/2026/08/24/over-1-1m-gm-vehicles-evs-nhtsa-investigation/,2026-08-24 18:45:43,
20260824,electrek,新能源,"China is about to get solar cars, but they won’t work as well as you hope",https://electrek.co/2026/08/24/china-is-about-to-get-solar-cars-but-they-wont-work-as-well-as-you-hope/,2026-08-24 18:03:45,
20260824,electrek,新能源,"Heybike Titan moto-inspired full suspension e-bike launch, EcoFlow 572Wh RIVER 3 Plus power station bundle $319, Segway, more",https://electrek.co/2026/08/24/heybike-titan-moto-inspired-full-suspension-e-bike-ecoflow-572wh-river-3-plus-power-station-segway-more/,2026-08-24 18:00:00,
20260824,electrek,新能源,"How a Toyota dealer cut energy costs 55%, even with DC fast chargers",https://electrek.co/2026/08/24/how-a-toyota-dealer-cut-energy-costs-55-percent-even-with-dc-fast-chargers/,2026-08-24 17:46:18,
20260824,electrek,新能源,Tesla confirms Cybercab launch coming next week,https://electrek.co/2026/08/24/tesla-cybercab-exclusive-access-robotaxi-sept-3/,2026-08-24 17:10:02,
20260824,electrek,新能源,Volkswagen’s new electric SUV is not just a rebadged ID.4 [Images],https://electrek.co/2026/08/24/volkswagens-new-electric-suv-not-rebadged-id-4-images/,2026-08-24 16:06:02,
20260824,electrek,新能源,"BYD opens orders for its new flagship EV with over 1,000 km of range for under $40,000",https://electrek.co/2026/08/24/byd-opens-flagship-ev-orders-with-1000-km-range-under-40k/,2026-08-24 15:24:23,
20260824,electrek,新能源,Watch Tesla FSD v14 Lite drive over a giant log without stopping,https://electrek.co/2026/08/24/tesla-fsd-v14-1-lite-drove-over-log/,2026-08-24 14:45:04,
20260824,electrek,新能源,Tesla loses another top chip engineer to ex-Dojo startup DensityAI,https://electrek.co/2026/08/24/tesla-chip-engineer-shishuang-sun-densityai/,2026-08-24 13:09:54,
20260824,electrek,新能源,XPeng robotics raises $900M at $6.3B valuation for IRON robot push,https://electrek.co/2026/08/24/xpeng-robotics-900m-iron-humanoid-robot-valuation/,2026-08-24 12:35:16,
20260824,electrek,新能源,Heybike launches low cost 28 MPH full-suspension moped-style e-bike,https://electrek.co/2026/08/24/heybike-launches-low-cost-28-mph-full-suspension-moped-style-e-bike/,2026-08-24 11:55:00,
20260824,scitechdaily,综合科技,Study Reveals Your Organs May Be Aging at Very Different Speeds,https://scitechdaily.com/study-reveals-your-organs-may-be-aging-at-very-different-speeds/,2026-08-24 23:51:04,
20260824,scitechdaily,综合科技,T Cells Have a Hidden Ability Scientists Never Knew Existed,https://scitechdaily.com/t-cells-have-a-hidden-ability-scientists-never-knew-existed/,2026-08-24 23:16:53,
20260824,scitechdaily,综合科技,This Grain-of-Rice-Sized “Rainbow” Chip Could Transform 6G Communications,https://scitechdaily.com/this-grain-of-rice-sized-rainbow-chip-could-transform-6g-communications/,2026-08-24 19:57:00,
20260824,scitechdaily,综合科技,Physicists Discover Time Crystals Can Communicate Across a Semiconductor,https://scitechdaily.com/physicists-discover-time-crystals-can-communicate-across-a-semiconductor/,2026-08-24 19:22:36,
20260824,scitechdaily,综合科技,Scientists Finally Solve a 20-Year Mystery About Diamond Melting,https://scitechdaily.com/scientists-finally-solve-a-20-year-mystery-about-diamond-melting/,2026-08-24 18:47:47,
20260824,scitechdaily,综合科技,Common Vape Flavor May Disrupt Early Human Development,https://scitechdaily.com/common-vape-flavor-may-disrupt-early-human-development/,2026-08-24 16:07:16,
20260824,scitechdaily,综合科技,Ultra-Processed Foods Linked to 30% Higher Prostate Cancer Risk,https://scitechdaily.com/ultra-processed-foods-linked-to-30-higher-prostate-cancer-risk/,2026-08-24 15:32:08,
20260824,scitechdaily,综合科技,"More Screen Time, Better Thinking? An 8-Year Study Finds a Surprising Link",https://scitechdaily.com/more-screen-time-better-thinking-an-8-year-study-finds-a-surprising-link/,2026-08-24 14:57:00,
20260824,scitechdaily,综合科技,A Vast Clean Energy Source May Be Hiding Beneath Australia’s Red Soil,https://scitechdaily.com/a-vast-clean-energy-source-may-be-hiding-beneath-australias-red-soil/,2026-08-24 11:34:59,
20260824,scitechdaily,综合科技,Scientists Uncover Signs of an Ancient Climate “Tipping Point”,https://scitechdaily.com/scientists-uncover-signs-of-an-ancient-climate-tipping-point/,2026-08-24 10:59:52,
20260824,scitechdaily,综合科技,Cleaner Cars May Be Hiding a New Pollution Problem,https://scitechdaily.com/cleaner-cars-may-be-hiding-a-new-pollution-problem/,2026-08-24 10:24:09,
20260824,scitechdaily,综合科技,Common Plant Chemical Linked to Widespread Organ Damage in Aquatic Animals,https://scitechdaily.com/common-plant-chemical-linked-to-widespread-organ-damage-in-aquatic-animals/,2026-08-24 00:30:11,
20260824,interesting_engineering,综合科技,Downtown LA’s first air taxi hub will beat brutal traffic in 10 minutes by 2028,https://interestingengineering.com/transportation/archer-aviation-la-electric-air-taxi-veriport,2026-08-24 23:57:55,
20260824,interesting_engineering,综合科技,New nuclear plan could deliver up to 6 GW of power to data centers by 2040,https://interestingengineering.com/energy/advanced-nuclear-power-ai-data-centers,2026-08-24 23:20:56,
20260824,interesting_engineering,综合科技,Boeing taps J85 turbojet engine to push 500-pound weapon past 300 nautical miles,https://interestingengineering.com/military/boeing-jdam-lr-kratos-j-85-turbojet-engine,2026-08-24 23:05:11,
20260824,interesting_engineering,综合科技,"New cooling system for 1,200-mph F-35 jet beats altitude tests to power future upgrades",https://interestingengineering.com/military/collins-f-35-cooling-tech-altitude-tests,2026-08-24 22:03:49,
20260824,interesting_engineering,综合科技,New software-defined power system delivers up to 60% lower military fuel use,https://interestingengineering.com/energy/chariot-defense-amphora-software-defined-power,2026-08-24 20:26:40,
20260824,interesting_engineering,综合科技,Lithium-sulfur battery tech with 2x energy density enters US Army testing for drones,https://interestingengineering.com/energy/lithium-sulfur-batteries-us-army-drone-testing,2026-08-24 20:20:48,
20260824,interesting_engineering,综合科技,"Heat-defying purple fabric reflects 88% sunlight, keeps skin 14°F cooler, repels water",https://interestingengineering.com/science/purple-fabric-reflects-sunlight-stays-cooler,2026-08-24 18:54:36,
20260824,interesting_engineering,综合科技,New orbital power grid targets 10x boost for space-based computing and data centers,https://interestingengineering.com/ai-robotics/orbital-power-grid-space-computing-data-centers,2026-08-24 18:27:28,
20260824,cnnpn_domestic,核电国内,南航实践团队走进中广核三大核电基地开展调研,https://www.cnnpn.cn/article/62267.html,,
20260824,cnnpn_domestic,核电国内,北京首套二代高温超导带材量产线项目获批,https://www.cnnpn.cn/article/62224.html,,
20260824,cnnpn_domestic,核电国内,秦山第二核电厂完成行业首次内部火灾PSA同行评估,https://www.cnnpn.cn/article/62315.html,,
20260824,cnnpn_domestic,核电国内,星途氦能首发星“星途一号”可行性论证顺利通过评审,https://www.cnnpn.cn/article/62152.html,,
20260824,cnnpn_domestic,核电国内,海南儋州拟推动核电接入洋浦220千伏电网,https://www.cnnpn.cn/article/62263.html,,
20260824,cnnpn_domestic,核电国内,秦山核电接受WANO增强型绩效监测现场访问并获最高评级,https://www.cnnpn.cn/article/61945.html,,
20260824,cnnpn_domestic,核电国内,秦山三期重水堆全堆芯压力管更换配套项目环评获批,https://www.cnnpn.cn/article/61903.html,,
20260824,cnnpn_domestic,核电国内,浙江金七门核电2号机组常规岛筏基底板浇筑完成,https://www.cnnpn.cn/article/61711.html,,
20260824,cnnpn_domestic,核电国内,徐大堡核电厂完成3号机组首次装料前场内综合应急演习,https://www.cnnpn.cn/article/61937.html,,
20260824,cnnpn_domestic,核电国内,中国华能石岛湾核电扩建工程1号常规岛除氧器就位,https://www.cnnpn.cn/article/61944.html,,
20260824,cnnpn_domestic,核电国内,海南昌江核电4号机组500kV倒送电圆满完成,https://www.cnnpn.cn/article/61721.html,,
20260824,cnnpn_domestic,核电国内,2026年中广核仪控电子技术维修技能竞赛在宁德核电基地举行,https://www.cnnpn.cn/article/61710.html,,
20260824,cnnpn_domestic,核电国内,一重集团大连核电蒸发器清洁间项目推进前期筹备,https://www.cnnpn.cn/article/62090.html,,
20260824,cnnpn_international,核电国外,印尼UGM学生赴加拿大学习核能项目开发,https://www.cnnpn.cn/article/62270.html,,
20260824,cnnpn_international,核电国外,日本关西电力启动两项核电厂退役联合研究,https://www.cnnpn.cn/article/62298.html,,
20260824,cnnpn_international,核电国外,乌克兰外长与IAEA总干事通话讨论扎波罗热核电站安全,https://www.cnnpn.cn/article/62216.html,,
20260824,cnnpn_international,核电国外,日本东京电力获48亿日元核损害赔偿资金拨付,https://www.cnnpn.cn/article/62290.html,,
20260824,cnnpn_international,核电国外,日本排放核污染水已三年 22轮累计排放超17万吨,https://www.cnnpn.cn/article/62236.html,,
20260824,cnnpn_international,核电国外,日本GX推进机构投资核聚变初创企业,https://www.cnnpn.cn/article/62195.html,,
20260824,cnnpn_international,核电国外,捷克杜科瓦尼新核电项目计划2029年开工,https://www.cnnpn.cn/article/62259.html,,
20260824,cnnpn_international,核电国外,美国计划2028年底发射核裂变动力航天器飞掠火星,https://www.cnnpn.cn/article/62200.html,,
20260824,cnnpn_international,核电国外,陕西中环埃及埃尔达巴核电合作项目第十批次辅机设备顺利完成装车发运,https://www.cnnpn.cn/article/62247.html,,
20260824,cnnpn_international,核电国外,英国威尔法SMR项目前期工程包估值最高11亿英镑,https://www.cnnpn.cn/article/62212.html,,
20260824,cnnpn_international,核电国外,韩国3.1级地震未影响核电设施安全,https://www.cnnpn.cn/article/62180.html,,
20260824,cnnpn_international,核电国外,俄罗斯推进核动力水下天然气运输船研发,https://www.cnnpn.cn/article/62172.html,,
20260824,cnnpn_international,核电国外,伊朗布什尔核电站周边保持平静,https://www.cnnpn.cn/article/62176.html,,
20260824,cnnpn_international,核电国外,日本茨城县地震后多座核电站未发现异常,https://www.cnnpn.cn/article/62181.html,,
20260824,cnnpn_international,核电国外,日本福岛第一核电站工作人员集体辐射剂量居全国最高,https://www.cnnpn.cn/article/62185.html,,
20260824,cpnn_energy,新能源,新疆华电塔城风电项目首台风机吊装完成,https://cpnn.com.cn/news/xny/202608/t20260824_1910527.html,2026-08-24 00:00:00,
20260824,cpnn_energy,新能源,业界加强微风资源开发 赋能陆上风电增量升级,https://cpnn.com.cn/news/xny/202608/t20260824_1910296.html,2026-08-24 00:00:00,
20260824,cpnn_energy,新能源,新疆华电塔城风电项目首台风机吊装完成,http://www.cpnn.com.cn/news/xny/202608/t20260824_1910527.html,2026-08-24 00:00:00,
20260824,cpnn_energy,新能源,业界加强微风资源开发 赋能陆上风电增量升级,http://www.cpnn.com.cn/news/xny/202608/t20260824_1910296.html,2026-08-24 00:00:00,
