date,site,category,title,url,publish_time,content
20260609,electrive_battery,电池,Factorial completes Nasdaq listing,https://www.electrive.com/2026/06/09/factorial-completes-nasdaq-listing/,2026-06-09 12:30:00,
20260609,ess_news,储能,FRV targets 2.9 GW/11 GWh of battery storage in Italy by 2029,https://www.ess-news.com/2026/06/09/frv-targets-2-9-gw-11-gwh-of-battery-storage-in-italy-by-2029/,2026-06-09 13:00:00,
20260609,ess_news,储能,Indian utility signs contracts for 335 MW/670 MWh of battery storage,https://www.ess-news.com/2026/06/09/indian-utility-signs-contracts-for-335-mw-670-mwh-of-battery-storage/,2026-06-09 11:00:00,
20260609,ess_news,储能,Hithium targets 8-hour storage with 1300 Ah cell and 6.9 MWh system,https://www.ess-news.com/2026/06/09/hithium-targets-8-hour-storage-with-1300-ah-cell-and-6-9-mwh-system/,2026-06-09 10:43:20,
20260609,ess_news,储能,French regulator selects five Corsica energy storage projects totaling nearly 50 MW,https://www.ess-news.com/2026/06/09/french-regulator-selects-five-corsica-energy-storage-projects-totaling-nearly-50-mw/,2026-06-09 09:00:00,
20260609,ess_news,储能,Voltalia secures 322 MW grid connection for data centers in Brazil,https://www.ess-news.com/2026/06/09/voltalia-secures-322-mw-grid-connection-for-data-centers-in-brazil/,2026-06-09 08:15:00,
20260609,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiggJBVV95cUxQV1gxMkpIREhvdklpZ1hrUi1semVnXzVSQTZnS3JzVHdRV3I0aV9KWFZPWDdxLUpvOWVXaVM3NktpSUltQUNxU1R5TW5EUVhNSFBqRS0tTmZlRV94MF9KUDV5UlgyWm44MEU3aTJPU01jUGVlc2tjYTVJMW9YZXJUVkY1ZG5obG9yeURLV21UTnB6VXlzWk1oUjh3eHpTcnJFaHoyNEMtUkJ6M2FEVk4tZERadloxYmdUWEUzSFJnbmo4YUhHbW1iVmtMYjNUS2YyNkRWY1BvWEdDbGZJUU1PNGZUSW5rdUFRUUQ2cmNZdTEyTkRDckNVdXFrMTJPcWlLQ2c?oc=5,2026-06-09 13:45:46,
20260609,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNeFdsb1N3Ry02bExQQ2JJb3RDLUlzZ3dzdGdveS16T3JxR2NWdkJjNDliVjQ3c0dyMjlPUVp2LURMN2dNVVhrWmI4dmFFZFlaTXhDQ3NiMUxwME1PZ2FxZUhkVXVXcDFDa0ZfdVlENkhNZFZBRmF3TFc1QTVROEc5REliNWlXdk83dFdDOUt1bDNyTFFVc0tiZFdVRVo5UjA1WUJLZzdWbWItZEhnTnNja3ctNUhCMG9Kckt0Q1hPVzVzbEVYZDh5cHhSSW1QZTZQYk4yOC1hdGEzSE05WUhxbFdMRkRFczdIbU1vUmQxelo3Qmlz?oc=5,2026-06-09 13:15:45,
20260609,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMihwJBVV95cUxOZEl2SXVwTm9MX1QzSUIyc2gwd3hFbXFid3NuemM4NDctMk9KSEVZT0NKOHVNWHIyNFNhNnBOMnYzNVBwYnpURG5TR3A2ek9oQTFLNkVZTHFVcG1WV3JXekFYTkdWWnlOX1FTWktiMkhLdUxCWEZzTDd0MGU3UEJNbU00VG1hbkF2VFQ2Y3NRZjAxU05Ob0lCQjZnellsZWlBYXRmLUh2Z3FoU0tWZ1Y2bm9QM181RDYza2JRaWhFVEVPWGEyOUxhaEQ4OVZScmU5WEJHV3ZRaDY0TmtUdTZfV01wY2xDZUl4a2xEckFhaGZmT3ZOalZtYWYzWlZZNk5tZ0x6THRaOA?oc=5,2026-06-09 12:42:25,
20260609,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMilgJBVV95cUxQQTVYakRrWjdpVmFTTEdfdjNtOEZnQ0w4cnM5SExscERmRThqa2JPM21QekFzVkdLWG40LXJzRU9FZmVEd2lVT1FHY0dleW5uWkstR2g0RkVjX1JJdWNNWjZhcGhESWV6MkhVa2hScm56NGZUQy1OR09XWW9FLVYyenVOOG1YZW9sekhPQUJJTFBZNW50TGVfd1l2bTRONHpEb1FMdzAwZFFMc2NfSkRURG4yQUxVZnpWRWRNX3FCeDRKcWNrbklVa0xib2hYSm9ZQzB0aEhQMmpsSjZjY1F4VHFIOFk0ZnIyV0tnOFdfUFdYczZ0OFRkYUdQOXVnTlo5bFZORU1lRDVXdjRFS2hQRnNsZlJmUQ?oc=5,2026-06-09 00:47:33,
20260609,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiiwJBVV95cUxPWUdlNnNxYlNCcGlSek5vUER5bDFyNUdqdkdxSU1vTmtic25RWmw5NmhicnBGdjRudnVHRkI0V2YzOE12dDZOV0owWk5fRXo3Y283bXRMT3pZUHBiV25rM1BTSUxzdXRlRk1JY0puWTZ2ZUxNZW1HWTZPT0N6SFlEM0pOS0JWbTNsVFZDbExfN3N1MEJERHJ4clBIcmNwZE1Fb1NDdmt5d2NhTkhmbmlJc0RlTU5laXpOT1BrUFZ4aHEwREFMRExodEs0em9YOHA3LXljY25uQUxoUm1iT05ZYlNLYnNKZVdtY29LeWJ5NDRHZllIbDJDY0t0eUpydi16WXpaQXBWQmtSeFU?oc=5,2026-06-09 00:19:42,
20260609,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMijwJBVV95cUxOd0VaQmhsamtvd1Y4Zk1qbGN0SlRWOFZDclpSZ1J2MU5SZlRha0JYUS15dERaQkJXLTdmMktOdWpiLXRGMlJnaTRtYTA0cE9TZTZfX21Vd3p6YXV5NHFPWWhwb1Bzd0sxNXFvbzNmd1JFSl84S0FEOFhOdjEzenlPeFUtZXlzVTJOMHpPUFBVUHZTSzlWTzNCVHlDMXVlaF9wMVhfRE4yOUZKWkVNVUQzOTQ0cW91Yno0dUl0QjRuS0p0Z3VXZ0dQUVA2RkJtRVY3VE1lckpnZzF0X0RYb091MzhkZEdwcEZEMXpXUUZZVkRnUUdvSnV5R2gzSGNmZGU4SC1yUXdlMWVhNkdubVRr?oc=5,2026-06-09 17:15:17,
20260609,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiqgJBVV95cUxNd2tEelpXTlU3OVotbW45UUNlUUg0TnF0ejNNaUJBX1BJUE5UUDFOLUFfY0dPTjMxeEozMDJGdmxQdWJwMnhYVWtLZXlCZWdmR1FldFloWW1NdEE1aFJoV0NpV0ZKYm5LS1Zrd2VmV29wX014MElhWmdVY051MzdhOTFhV2gxZEZJbVVSMXIzYzZJRnp0R0FWOUZibG9QalNuMXd2TWM0WEdqS29wSzJOejBlOW1GUWl3emgzTW8wNlMzYzVUclk5Yi0wVFN0amVEOUpDSkdONm9YWjFhSHBnUXR6UFN1a3lpTnU5SnFoRXo4NC13dU9sM2x6TWxwemxUcU5nSGM2R0xLdDB1QmpoQnN3RFcwUDRVdUZsSGFpU3JHc1Z6Sm5xNWhn?oc=5,2026-06-09 00:35:04,
20260609,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMihwJBVV95cUxQUE5vNUR5eHN2ZFU4Z1VUcG5HYXExTWIxZmhheEFsZzZ1ZTlQamMxd1BfbENYcWdLTmRIVDVqVV9QeFFCUjFSdWZoTFNYTDRDdmtQdEpsRkVTQk5sVHNWWFZmUGgwVk5xLTNWeDJxejFoZHFnN3owNHlsUU9OdVgxMDczYjQ3eWx0V0pfdDVJdHZ4V3VnbzdZUnNKWThKeVA2RDRHMXhtN2pOaTFWMHpQcG5UcmU5a0I0TkxOUjZOa1FDWnJVNEJST0owNGQxRHZtQjV2QXVvT295bGt6bnA3cmtKLWlwTEVESi1DN1daR0lON0tYXzBtQm5hcnVpWUlfb25UN09yTQ?oc=5,2026-06-09 00:42:14,
20260609,hydrogen_tech_world,氢,"EWE, Salzgitter sign 10,000 t/y green hydrogen supply contract",https://hydrogentechworld.com/ewe-salzgitter-sign-10000-t-y-green-hydrogen-supply-contract,2026-06-09 13:32:31,
20260609,hydrogen_tech_world,氢,"ENGIE, European Energy sign Denmark hydrogen cooperation",https://hydrogentechworld.com/engie-european-energy-sign-denmark-hydrogen-cooperation,2026-06-09 09:45:49,
20260609,hydrogen_tech_world,氢,H2sea wins OMG-H2 engineering role,https://hydrogentechworld.com/h2sea-wins-omg-h2-engineering-role,2026-06-09 08:00:39,
20260609,electrek,新能源,GM becomes first automaker to partner with Redwood across full battery lifecycle,https://electrek.co/2026/06/09/gm-first-automaker-redwood-materials-full-battery-lifecycle/,2026-06-09 21:52:35,
20260609,electrek,新能源,Toyota and Lexus are going big with their first 3-row electric SUVs,https://electrek.co/2026/06/09/toyota-lexus-going-big-first-3-row-electric-suvs/,2026-06-09 21:20:52,
20260609,electrek,新能源,One company is building a massive 1.4 GW solar portfolio for Meta,https://electrek.co/2026/06/09/one-company-is-building-a-massive-1-4-gw-solar-portfolio-for-meta/,2026-06-09 19:33:06,
20260609,electrek,新能源,"BYD’s 5-minute EV chargers go live overseas, and they may undercut Tesla Superchargers",https://electrek.co/2026/06/09/byd-opens-first-5-min-ev-chargers-overseas-cheap/,2026-06-09 18:39:34,
20260609,electrek,新能源,"Jackery Early Prime Day power station sale with up to 65% off + up to 10% bonus savings, Beatbot robot pool cleaner lows, more",https://electrek.co/2026/06/09/jackery-early-prime-day-power-station-sale-beatbot-robot-pool-cleaners-more/,2026-06-09 18:00:00,
20260609,electrek,新能源,Hyundai cuts IONIQ 5 prices as the new 2027 model launches in Korea,https://electrek.co/2026/06/09/hyundai-cuts-ioniq-5-prices-2027-model-launches-korea/,2026-06-09 16:27:05,
20260609,electrek,新能源,"Tesla ‘FSD’ approved in Denmark, 4th European country in 2 months",https://electrek.co/2026/06/09/tesla-fsd-approved-denmark-fourth-european-country/,2026-06-09 16:07:22,
20260609,electrek,新能源,"Mitsubishi’s new EV breaks cover, and it looks a bit familiar [Images]",https://electrek.co/2026/06/09/mitsubishis-new-ev-breaks-cover-looks-familiar-images/,2026-06-09 14:18:47,
