date,site,category,title,url,publish_time,content
20260731,electrive_battery,电池,PaNaBat: German-Chilean research project targets sustainable battery materials,https://www.electrive.com/2026/07/31/panabat-german-chilean-research-project-targets-sustainable-battery-materials/,2026-07-31 09:34:38,
20260731,ess_news,储能,EDP completes Spanish hybrid renewable project with battery storage,https://www.ess-news.com/2026/07/31/edp-completes-spanish-hybrid-renewable-project-with-battery-storage/,2026-07-31 07:30:00,
20260731,ess_news,储能,"Chilean developer updates 200 MW/1,000 MWh battery storage project",https://www.ess-news.com/2026/07/31/chilean-developer-updates-200-mw-1000-mwh-battery-storage-project/,2026-07-31 06:45:00,
20260731,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiiAJBVV95cUxPeVJ3VDFiOGlWY0RLVERJbnBxQUtVZC03WktWQWNhUHlpeEVqajd3M0xaSUFoTUxjV25qZGQ4NTctRTdXSlh2NWpSZ01NZHkwTnJ5OVNhOUtFRWd4bjVpMHM5eXgzNjExa0xua0YtUFJjWWcwV3BjaG96bjNtSlNsamU3M3l4dEF4SDVzWE1hZ2c2YTNZMVhSMVotS3hNSUNjT0NxbF9NUklyZ2lseWFzT3dlSjRHRG9oUm9JTzZSUFNWRXl0UUFDSWM2cEhnZm5NOGt2R1ktZkpfcTVlUC1aTkIyV2pNb1FtVGdubmtHTExQS05KdTluSU53aXFvMlJZTVZ4SFd5ajU?oc=5,2026-07-31 17:42:53,
20260731,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOODNuUW9CZ1VkVjI5bThfblBYZlppcVY4RTZnWkEtbzRISml0a2pBQ0xRSmV2TmZoa0dMQ3RRazNrZWV0NmdzbWkwbDNuenFqSERLbHF3U200ZGtON1g3S2lqM0tER3pPSXE2cUw5SFA2RWZoak43b2JUWmc1MVBlSkEtTW1lXzduOE54N2N5cE13MjBSa1FzME1mYUxYMW8wamlxYlp1aXVVZUFJam9fOUswWEd5V0JSeEVFeXVtdFFCVXRTRWsza2ktYS14ZFF6M0JkOWd3SmJxVGg0THlKQ19FaFJNeXVZcEpFUk5B?oc=5,2026-07-31 00:45:57,
20260731,electrek,新能源,This all-electric VinFast taxi service just debuted in Europe,https://electrek.co/2026/07/31/this-all-electric-vinfast-taxi-service-just-debuted-in-europe/,2026-07-31 21:04:09,
20260731,electrek,新能源,"Podcast: Tesla/SpaceX merger, Rivian R2 progress, new Mercedes GLA, and more",https://electrek.co/2026/07/31/podcast-tesla-spacex-merger-rivian-r2-progress-new-mercedes-gla-and-more/,2026-07-31 19:46:20,
20260731,electrek,新能源,BYD reveals images of the new Qin Max EV ahead of its launch next month,https://electrek.co/2026/07/31/byd-reveals-images-new-qin-max-ev-launch/,2026-07-31 19:41:59,
20260731,electrek,新能源,"This huge Texas solar hub is nearly 1 GW, and it’s only half built",https://electrek.co/2026/07/31/this-huge-texas-solar-hub-is-nearly-1-gw-and-its-only-half-built/,2026-07-31 19:14:20,
20260731,electrek,新能源,Hyundai reveals new 7-seat electric minivan concept,https://electrek.co/2026/07/31/hyundai-reveals-new-7-seat-electric-minivan-concept/,2026-07-31 18:33:40,
20260731,electrek,新能源,"Aventon Level 3 + Pace 4 smart e-bikes at new $1,299 lows ($600 off), EcoFlow GLACIER electric cooler bundles, Anker, more",https://electrek.co/2026/07/31/aventon-level-3-pace-4-smart-e-bikes-ecoflow-glacier-electric-cooler-anker-more/,2026-07-31 18:00:00,
20260731,electrek,新能源,BYD undercuts Defender with its first 7-seat SUV in the UK,https://electrek.co/2026/07/31/byd-undercuts-defender-first-7-seat-suv-uk/,2026-07-31 16:21:39,
20260731,electrek,新能源,"NHTSA probes 1.2M Tesla Model 3, Model Y over suspension failures",https://electrek.co/2026/07/31/nhtsa-probes-tesla-model-3-model-y-suspension-failures/,2026-07-31 15:57:26,
