date,site,category,title,url,publish_time,content
20260816,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOODNuUW9CZ1VkVjI5bThfblBYZlppcVY4RTZnWkEtbzRISml0a2pBQ0xRSmV2TmZoa0dMQ3RRazNrZWV0NmdzbWkwbDNuenFqSERLbHF3U200ZGtON1g3S2lqM0tER3pPSXE2cUw5SFA2RWZoak43b2JUWmc1MVBlSkEtTW1lXzduOE54N2N5cE13MjBSa1FzME1mYUxYMW8wamlxYlp1aXVVZUFJam9fOUswWEd5V0JSeEVFeXVtdFFCVXRTRWsza2ktYS14ZFF6M0JkOWd3SmJxVGg0THlKQ19FaFJNeXVZcEpFUk5B?oc=5,2026-08-16 01:33:46,
20260816,electrek,新能源,"JLR’s new Freelander 8 takes off with 10,000 orders in first 48 hours",https://electrek.co/2026/08/16/jlrs-new-freelander-8-takes-off-with-10000-orders-in-first-48-hours/,2026-08-16 17:43:56,
20260816,electrek,新能源,E-quipment highlight: LiuGong 924FE electric excavator is coming to America,https://electrek.co/2026/08/16/e-quipment-highlight-liugong-924fe-electric-excavator-is-coming-to-america/,2026-08-16 16:11:08,
20260816,electrek,新能源,"First Ferrari Luce EV sells for $40 million, 36x its estimate",https://electrek.co/2026/08/16/ferrari-luce-chassis-0-sells-40-million-record/,2026-08-16 15:53:52,
20260816,electrek,新能源,"350-ton Longking ZL230E is the biggest, baddest battery mining rig you can buy",https://electrek.co/2026/08/16/350-ton-longking-zl230e-is-the-biggest-baddest-battery-mining-rig-you-can-buy/,2026-08-16 11:15:00,
20260816,scitechdaily,综合科技,Scientists Solve a Vitamin B12 Mystery With an Unexpected Culprit,https://scitechdaily.com/scientists-solve-a-vitamin-b12-mystery-with-an-unexpected-culprit/,2026-08-16 23:34:47,
20260816,scitechdaily,综合科技,Has the Autism Spectrum Become Too Broad? Leading Scientist Warns of Hidden Consequences,https://scitechdaily.com/has-the-autism-spectrum-become-too-broad-leading-scientist-warns-of-hidden-consequences/,2026-08-16 23:09:53,
20260816,scitechdaily,综合科技,Scientists Reprogram How Light Travels in Just 74 Femtoseconds,https://scitechdaily.com/scientists-reprogram-how-light-travels-in-just-74-femtoseconds/,2026-08-16 20:22:19,
20260816,scitechdaily,综合科技,Scientists Uncover New Clues to a Long-Standing Bonnethead Shark Mystery,https://scitechdaily.com/scientists-uncover-new-clues-to-a-long-standing-bonnethead-shark-mystery/,2026-08-16 19:47:22,
20260816,scitechdaily,综合科技,Rewriting History: Researchers Uncover a Forgotten Amazon Civilization That May Have Housed 3 Million People,https://scitechdaily.com/rewriting-history-researchers-uncover-a-forgotten-amazon-civilization-that-may-have-housed-3-million-people/,2026-08-16 19:12:25,
20260816,scitechdaily,综合科技,Why Arthritis Can Come Back Stronger After Cancer Immunotherapy,https://scitechdaily.com/why-arthritis-can-come-back-stronger-after-cancer-immunotherapy/,2026-08-16 16:08:47,
20260816,scitechdaily,综合科技,Dormant Breast Cancer Cells May Hide Inside Protective Cellular “Shields”,https://scitechdaily.com/dormant-breast-cancer-cells-may-hide-inside-protective-cellular-shields/,2026-08-16 15:33:42,
20260816,scitechdaily,综合科技,New Research May Change How We Think About Weight Loss Drugs Like Ozempic,https://scitechdaily.com/new-research-may-change-how-we-think-about-weight-loss-drugs-like-ozempic/,2026-08-16 14:58:45,
20260816,scitechdaily,综合科技,Your Teeth May Reveal a Surprising Clue About Pancreatic Cancer Survival,https://scitechdaily.com/your-teeth-may-reveal-a-surprising-clue-about-pancreatic-cancer-survival/,2026-08-16 12:24:55,
20260816,scitechdaily,综合科技,Childhood Pesticide Exposure May Shift the Timing of Puberty,https://scitechdaily.com/childhood-pesticide-exposure-may-shift-the-timing-of-puberty/,2026-08-16 11:59:55,
20260816,scitechdaily,综合科技,"Coffee Drinkers Show Surprising Differences in Fat, Muscle, and Hormones",https://scitechdaily.com/coffee-drinkers-show-surprising-differences-in-fat-muscle-and-hormones/,2026-08-16 10:49:00,
20260816,scitechdaily,综合科技,Researchers Discover a Potential Weak Spot in One of the Deadliest Brain Cancers,https://scitechdaily.com/researchers-discover-a-potential-weak-spot-in-one-of-the-deadliest-brain-cancers/,2026-08-16 02:24:14,
20260816,scitechdaily,综合科技,New $60 Blood Test Detects Lung Cancer Without Costly DNA Sequencing,https://scitechdaily.com/new-60-blood-test-detects-lung-cancer-without-costly-dna-sequencing/,2026-08-16 01:49:38,
20260816,scitechdaily,综合科技,New Treatment Targets Gum Disease Without Killing Good Bacteria,https://scitechdaily.com/new-treatment-targets-gum-disease-without-killing-good-bacteria/,2026-08-16 01:14:24,
20260816,interesting_engineering,综合科技,Chinese firm sees 93.7% capacity utilization as modern tech demand drives chip shortages,https://interestingengineering.com/ai-robotics/chinese-firm-smic-capacity-utilization-chip,2026-08-16 23:08:13,
20260816,interesting_engineering,综合科技,"China could prepare civilian cargo ships for wartime operations, support military in conflicts",https://interestingengineering.com/military/china-civilian-cargo-ships-wartime-operations,2026-08-16 19:28:27,
20260816,interesting_engineering,综合科技,"New framework cuts errors by 80%, helps scientists predict fusion machine’s hardware changes",https://interestingengineering.com/energy/method-cuts-errors-fusion-machine-changes,2026-08-16 16:38:52,
20260816,interesting_engineering,综合科技,A gluon junction may explain where a proton’s baryon number comes from,https://interestingengineering.com/science/gluon-junction-proton-baryon-number,2026-08-16 13:35:53,
20260816,interesting_engineering,综合科技,Top 7 biggest machines: From mining giants to particle accelerators,https://interestingengineering.com/innovation/7-largest-machines-in-the-world,2026-08-16 13:22:38,
20260816,interesting_engineering,综合科技,China’s record 22% efficient perovskite solar panels outdo silicon in real-world trials,https://interestingengineering.com/energy/china-record-perovskite-solar-panels-silicon,2026-08-16 13:22:27,
20260816,interesting_engineering,综合科技,3 billion push: US firm plans 50% expansion in chip research capacity,https://interestingengineering.com/ai-robotics/3-billion-push-us-firm-plans-50-expansion-in-chip-research-capacity,2026-08-16 13:19:15,
20260816,interesting_engineering,综合科技,5-fold boost: US firms build stronger encryption for space based platforms,https://interestingengineering.com/military/5-fold-boost-us-firms-build-stronger-encryption-for-space-based-platforms,2026-08-16 13:15:04,
20260816,cnnpn_domestic,核电国内,《中华人民共和国生态环境法典》今日起正式施行,https://www.cnnpn.cn/article/60868.html,,
20260816,cnnpn_domestic,核电国内,日本18岁群体调查：近六成支持符合安全标准的核电机组重启或更新,https://www.cnnpn.cn/article/60788.html,,
20260816,cnnpn_domestic,核电国内,田湾核电站7号机组获颁运行许可证,https://www.cnnpn.cn/article/60505.html,,
20260816,cnnpn_domestic,核电国内,国家电投中央研究院与怀柔科学城座谈推进核聚变等新能源合作,https://www.cnnpn.cn/article/60736.html,,
20260816,cnnpn_domestic,核电国内,安泰科技中标核聚变项目屏蔽包层系统第一壁采购标段,https://www.cnnpn.cn/article/60835.html,,
20260816,cnnpn_domestic,核电国内,辽宁庄河核电一期工程获核准，庄河全力保障项目落地提速,https://www.cnnpn.cn/article/60640.html,,
20260816,cnnpn_domestic,核电国内,中国广核电力股份有限公司关于 2026年第二季度运营情况的公告,https://www.cnnpn.cn/article/56036.html,,
20260816,cnnpn_domestic,核电国内,漳州核电4号机组反应堆厂房16.5米板浇筑圆满完成,https://www.cnnpn.cn/article/60745.html,,
20260816,cnnpn_domestic,核电国内,核工业学院参访北京石墨烯研究院并与院士交流,https://www.cnnpn.cn/article/60850.html,,
20260816,cnnpn_domestic,核电国内,广东太平岭核电厂3号机组完成安全壳钢衬里模块五吊装,https://www.cnnpn.cn/article/60648.html,,
20260816,cnnpn_domestic,核电国内,国家核安全局局长董保同：我国核安全水平在国际上保持前列，“十五五”期间中国运行的核电机组数量将跃居世界首位,https://www.cnnpn.cn/article/60506.html,,
20260816,cnnpn_domestic,核电国内,中方团队在全球最大“人造太阳”壁处理领域实现技术链条贯通,https://www.cnnpn.cn/article/60845.html,,
20260816,cnnpn_domestic,核电国内,中广核研究院启动“和汇”仪控产线建设，推进核电高端装备国产自主化,https://www.cnnpn.cn/article/60742.html,,
20260816,cnnpn_international,核电国外,Lucideon拟投5亿英镑建设英国CMC制造基地，强化航空防务与核能供应链,https://www.cnnpn.cn/article/60780.html,,
20260816,cnnpn_international,核电国外,犹他能源重镇寻求多元增长：煤炭、核能与数据中心并行布局,https://www.cnnpn.cn/article/60792.html,,
20260816,cnnpn_international,核电国外,阿库尤核电站：土耳其核供应链的入口与长期技术获取平台,https://www.cnnpn.cn/article/60855.html,,
20260816,cnnpn_international,核电国外,英国国家核实验室获核保障计划合同,https://www.cnnpn.cn/article/60900.html,,
20260816,cnnpn_international,核电国外,韩国进出口银行将与泰拉能源推进小型模块化反应堆金融合作,https://www.cnnpn.cn/article/60851.html,,
20260816,cnnpn_international,核电国外,国际原子能机构“莉泽·迈特纳计划”代表团访问俄罗斯加里宁核电站,https://www.cnnpn.cn/article/60812.html,,
20260816,cnnpn_international,核电国外,扎波罗热核电站多次断电引发设备老化和安全风险担忧,https://www.cnnpn.cn/article/60913.html,,
20260816,cnnpn_international,核电国外,韩国原子能安全技术院将办首届先进反应堆安全技术研讨会,https://www.cnnpn.cn/article/60831.html,,
20260816,cnnpn_international,核电国外,Energoatom与乌克兰国家科学院巴顿电焊研究所签署科技合作协议,https://www.cnnpn.cn/article/60908.html,,
20260816,cnnpn_international,核电国外,RES工程公司将为埃及达巴核电站供应暖通空调和水处理设备,https://www.cnnpn.cn/article/60904.html,,
20260816,cnnpn_international,核电国外,Radiant公司Kaleidos微型反应堆运往爱达荷国家实验室测试,https://www.cnnpn.cn/article/60883.html,,
20260816,cnnpn_international,核电国外,越南北宁省出台原子能和平利用计划,https://www.cnnpn.cn/article/60875.html,,
20260816,cnnpn_international,核电国外,红堡讲话：莫迪重申2047年“发达印度”愿景，设定100吉瓦核电目标,https://www.cnnpn.cn/article/60859.html,,
20260816,cnnpn_international,核电国外,摩洛哥2025年与IAEA开展18次专家任务，民用核合作扩至非洲层面,https://www.cnnpn.cn/article/60841.html,,
20260816,cnnpn_international,核电国外,越南庆和省批准宁顺1/2号核电移民与土地整理用矿物开采区,https://www.cnnpn.cn/article/60837.html,,
20260816,sciencenet,综合科技,预算削减和项目延误使数百名阿根廷博士后陷入困境,https://news.sciencenet.cn/htmlnews/2026/8/569884.shtm,2026-08-16 00:00:00,
20260816,sciencenet,综合科技,远古极热事件曾导致森林大幅衰退,https://news.sciencenet.cn/htmlnews/2026/8/569882.shtm,2026-08-16 00:00:00,
20260816,sciencenet,综合科技,成年人大脑的自我修复能力超出科学家预期,https://news.sciencenet.cn/htmlnews/2026/8/569881.shtm,2026-08-16 00:00:00,
20260816,sciencenet,综合科技,科学家首次探测到核反应堆的幽灵式余辉,https://news.sciencenet.cn/htmlnews/2026/8/569880.shtm,2026-08-16 00:00:00,
20260816,sciencenet,综合科技,传承“两弹一星”精神 国科大青年追忆于敏诞辰100周年,https://news.sciencenet.cn/htmlnews/2026/8/569879.shtm,2026-08-16 00:00:00,
20260816,sciencenet,综合科技,我国科学家提出时空耦合硫化学新策略,https://news.sciencenet.cn/htmlnews/2026/8/569873.shtm,2026-08-16 00:00:00,
20260816,sciencenet,综合科技,新研究发现未来城市面临更多“旱涝急转”,https://news.sciencenet.cn/htmlnews/2026/8/569863.shtm,2026-08-16 00:00:00,
20260816,sciencenet,综合科技,材料成本不到1元，科学家仿照蝴蝶喝水研制出新型空气采样器,https://news.sciencenet.cn/htmlnews/2026/8/569862.shtm,2026-08-16 00:00:00,
20260816,china_nengyuan,新能源,吉林省发展改革委持续跟进推动和龙抽水,http://www.china-nengyuan.com/news/253882.html,,
20260816,china_nengyuan,新能源,总投资10亿元！飞轮储能等高端零部件项,http://www.china-nengyuan.com/news/253881.html,,
20260816,china_nengyuan,新能源,国能宁夏鸳鸯湖电厂火电机组耦合熔盐储,http://www.china-nengyuan.com/news/253880.html,,
20260816,china_nengyuan,新能源,储能迭代助力AIDC算电协同,http://www.china-nengyuan.com/news/253879.html,,
20260816,china_nengyuan,新能源,宁王重金结盟中恒电气 布局算电协同赛,http://www.china-nengyuan.com/news/253878.html,,
20260816,china_nengyuan,新能源,AIDC资产杠杆显现 奥飞数据中报利润弹,http://www.china-nengyuan.com/news/253877.html,,
20260816,china_nengyuan,新能源,罗马尼亚核电站全面停运，高温干旱如何,http://www.china-nengyuan.com/news/253830.html,,
