date,site,category,title,url,publish_time,content
20260901,electrive_battery,电池,Altilium secures UK patent for EV battery recycling,https://www.electrive.com/2026/09/01/altilium-secures-uk-patent-for-ev-battery-recycling/,2026-09-01 16:30:00,
20260901,electrive_battery,电池,LG Energy Solution secures US lithium supply for ten years,https://www.electrive.com/2026/09/01/lg-energy-solution-secures-us-lithium-supply-for-ten-years/,2026-09-01 11:02:41,
20260901,ess_news,储能,Germany breaks ground on major battery storage projects,https://www.ess-news.com/2026/09/01/germany-breaks-ground-on-major-battery-storage-projects/,2026-09-01 11:45:00,
20260901,ess_news,储能,Korkia advances Chilean storage pipeline across two projects for 1.55 GWh,https://www.ess-news.com/2026/09/01/korkia-advances-chilean-storage-pipeline-across-two-projects-for-1-55-gwh/,2026-09-01 09:45:00,
20260901,ess_news,储能,Engie reaches 663 MW of operational BESS capacity in Chile,https://www.ess-news.com/2026/09/01/engie-reaches-663-mw-of-operational-bess-capacity-in-chile/,2026-09-01 09:00:00,
20260901,ess_news,储能,Enel secures grid connection for 356 MW/2.1 GWh BESS in Chile,https://www.ess-news.com/2026/09/01/enel-secures-grid-connection-for-356-mw-2-1-gwh-bess-in-chile/,2026-09-01 07:30:00,
20260901,ess_news,储能,Leag starts building 1.6 GWh battery storage system,https://www.ess-news.com/2026/09/01/leag-starts-building-1-6-gwh-battery-storage-system/,2026-09-01 06:45:00,
20260901,h2_view,氢,- h2-view.com,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE1zUkZLNjhBS09kTmRJTFdlWUZuVmtKZ2t1ZkFoelN1Y1I4aklwdEZYaUpwUjFRYUxKcUFXeDI5UGZpMmc?oc=5,2026-09-01 13:33:51,
20260901,h2_view,氢,- h2-view.com,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOWU94aF9SdGdfU3U1OGQ3X21wOUZRbWtKWUZLUm1ZbER6Uk9yRTNTMUxTSHJINjFzYmdLOEwxNTFwN0xPb1IzT2dmT1ZiaUNaV0FIWk9uRERpSWUxV2M1dkhXbkhPMTJQX1RkT3lXc0VGeEJkdjZGOF9RTGxBbE9UWTNWd29jaFR4UEZUbGxZWEgybG5mZWRHNFpuSVhFX3ZSQ25BVUJTNXp2ODF4Z0JVQUp6UFVleS1TS1I2RG9xcnJwak5IQTdGVVM0U0NWMlYzcHlxRTgtdFgzeWlidzhIb3piUGRoenA2RXc?oc=5,2026-09-01 06:14:28,
20260901,batteries_news,电池,Future Challenges in the Battery Market: Building Circular Battery Systems Beyond Recycling,https://batteriesnews.com/future-challenges-in-the-battery-market-building-circular-battery-systems-beyond-recycling/,2026-09-01 15:09:29,
20260901,batteries_news,电池,Lead Intelligent Redefines Large-Scale Energy Storage Battery Manufacturing with Its Integrated Assembly Line Solution,https://batteriesnews.com/lead-intelligent-redefines-large-scale-energy-storage-battery-manufacturing-with-its-integrated-assembly-line-solution/,2026-09-01 14:27:23,
20260901,batteries_news,电池,The Next Phase of LiFePO4 Battery Competition: From Specs to Full-Lifecycle Responsibility – The LiTime Approach,https://batteriesnews.com/the-next-phase-of-lifepo4-battery-competition-from-specs-to-full-lifecycle-responsibility-the-litime-approach/,2026-09-01 10:29:56,
20260901,techreview_climate,新能源,How engineered microbes could help feed the world’s crops,https://www.technologyreview.com/2026/09/01/1143195/microbe-fertilizer-switch-bioworks/,2026-09-01 09:00:00,
20260901,electrek,新能源,NeoVolta’s US battery factory gets a 9 GWh boost from SK On,https://electrek.co/2026/09/01/neovoltas-us-battery-factory-gets-a-9-gwh-boost-from-sk-on/,2026-09-01 22:43:04,
20260901,electrek,新能源,"Ford shares a closer look at the $30,000 Fathom EV pickup [Video]",https://electrek.co/2026/09/01/ford-shares-closer-look-30000-fathom-ev-pickup-video/,2026-09-01 21:17:43,
20260901,electrek,新能源,New Jersey just made plug-in solar panels legal,https://electrek.co/2026/09/01/new-jersey-just-made-plug-in-solar-panels-legal/,2026-09-01 20:03:45,
20260901,electrek,新能源,"Kia’s hot streak is just getting started as the new $30,000 EV3 launches",https://electrek.co/2026/09/01/kias-hot-streak-warms-up-new-30000-ev3-launches/,2026-09-01 19:43:31,
20260901,electrek,新能源,Tesla killing Solar Roof is leaving installers with six-figure losses,https://electrek.co/2026/09/01/tesla-solar-roof-exit-installers-losses/,2026-09-01 18:43:48,
20260901,electrek,新能源,"I rode Juiced’s 70 MPH Nomadix electric dirt bike, and the $2,495 price is a steal",https://electrek.co/2026/09/01/i-rode-juiceds-70-mph-nomadix-electric-dirt-bike-and-the-2495-price-is-a-steal/,2026-09-01 18:07:35,
20260901,electrek,新能源,"Velotric e-bikes up to $550 off with new lows, EcoFlow phase 2 Labor Day power station sale, Jackery 72-hour flash sale, more",https://electrek.co/2026/09/01/velotric-e-bikes-ecoflow-phase-2-labor-day-power-station-sale-jackery-72-hour-flash-sale-more/,2026-09-01 18:00:00,
20260901,electrek,新能源,Here’s what Volkswagen’s new EV camper looks like in person [Video],https://electrek.co/2026/09/01/volkswagens-new-ev-camper-in-person-video/,2026-09-01 17:24:31,
20260901,electrek,新能源,Volvo’s cheapest EV can now power a campsite or coffee maker,https://electrek.co/2026/09/01/volvos-cheapest-ev-power-campsite-coffee-maker/,2026-09-01 15:51:56,
20260901,electrek,新能源,"Waymo opens robotaxi rides to the public in 3 new cities, now 14 total",https://electrek.co/2026/09/01/waymo-public-robotaxi-denver-san-diego-tampa/,2026-09-01 15:22:13,
20260901,electrek,新能源,Tesla confirms Full Self-Driving was active in a crash that killed a mother of five,https://electrek.co/2026/09/01/tesla-driver-assist-left-turn-batavia/,2026-09-01 14:52:31,
20260901,electrek,新能源,Nissan’s new entry-level ‘Wave’ EV spotted for the first time,https://electrek.co/2026/09/01/nissans-new-entry-level-wave-ev-spotted-first-time/,2026-09-01 14:13:48,
20260901,electrek,新能源,"In Sept, Tesla will re-launch 3 products it launched a decade ago, for a stock pump",https://electrek.co/2026/09/01/in-sept-tesla-will-re-launch-3-products-it-launched-a-decade-ago-for-a-stock-pump/,2026-09-01 14:00:00,
20260901,electrek,新能源,Tracking the fatal Tesla Autopilot and FSD crashes hidden in its data,https://electrek.co/2026/09/01/tesla-autopilot-fsd-crashes-hidden-data/,2026-09-01 12:40:56,
20260901,electrek,新能源,The US added a record 20.2 GWh of battery storage in just 3 months,https://electrek.co/2026/08/31/the-us-added-a-record-20-2-gwh-of-battery-storage-in-just-3-months/,2026-09-01 04:01:00,
20260901,electrek,新能源,"Slate gets a high-roof cargo variant, Tiger tugs, and CEO Tim Cook leaves Apple",https://electrek.co/2026/08/31/slate-gets-a-high-roof-cargo-variant-tiger-tugs-and-ceo-tim-cook-leaves-apple/,2026-09-01 00:48:13,
20260901,scitechdaily,综合科技,Paleontologists Spent 20 Years Dating Thousands of Fossils – Here’s What They Found,https://scitechdaily.com/paleontologists-spent-20-years-dating-thousands-of-fossils-heres-what-they-found/,2026-09-01 23:52:50,
20260901,scitechdaily,综合科技,Dead Sea Scrolls May Solve a Decades-Old Mystery About the Qumran Calendar,https://scitechdaily.com/dead-sea-scrolls-may-solve-a-decades-old-mystery-about-the-qumran-calendar/,2026-09-01 23:17:03,
20260901,scitechdaily,综合科技,Study Challenges a Decades-Old Belief About Why Children Struggle To Read,https://scitechdaily.com/study-challenges-a-decades-old-belief-about-why-children-struggle-to-read/,2026-09-01 22:42:25,
20260901,scitechdaily,综合科技,Scientists Discover a “Loose Cannon” Virus Enzyme That Rewires Nearly Every Protein in a Bacterial Cell,https://scitechdaily.com/scientists-discover-a-loose-cannon-virus-enzyme-that-rewires-nearly-every-protein-in-a-bacterial-cell/,2026-09-01 19:36:16,
20260901,scitechdaily,综合科技,Scientists Tracked Galápagos Sea Turtles for Years – What They Found Was Unexpected,https://scitechdaily.com/scientists-tracked-galapagos-sea-turtles-for-years-what-they-found-was-unexpected/,2026-09-01 19:01:15,
20260901,scitechdaily,综合科技,Scientists Discover a “New” Frog That Was Hiding in Plain Sight for 100 Years,https://scitechdaily.com/scientists-discover-a-new-frog-that-was-hiding-in-plain-sight-for-100-years/,2026-09-01 18:26:24,
