date,site,category,title,url,publish_time,content
20260819,electrive_battery,电池,LG Energy Solution launches battery production in Lansing,https://www.electrive.com/2026/08/19/lg-energy-solution-launches-battery-production-in-lansing/,2026-08-19 11:00:00,
20260819,ess_news,储能,Blocked BESS in Britain: Clearstone’s appeal fails for 150 MW site at Axminster [UPDATED],https://www.ess-news.com/2026/08/19/blocked-bess-in-britain-clearstones-appeal-fails-for-150-mw-site-at-axminster/,2026-08-19 13:35:00,
20260819,ess_news,储能,"Germany’s Bayernwerk changes grid connection criteria for BESS, and consumers",https://www.ess-news.com/2026/08/19/germanys-bayernwerk-changes-grid-connection-criteria-for-bess-and-consumers/,2026-08-19 13:15:00,
20260819,ess_news,储能,Czechia’s largest BESS goes online,https://www.ess-news.com/2026/08/19/czechias-largest-bess-goes-online/,2026-08-19 11:30:00,
20260819,ess_news,储能,"Ausgrid in Australia begins construction on 400 MWh BESS, scores approval for another 400 MWh",https://www.ess-news.com/2026/08/19/ausgrid-in-australia-begins-construction-on-400-mwh-bess-scores-approval-for-another-400-mwh/,2026-08-19 08:40:00,
20260819,ess_news,储能,Origin begins commercial operations at 650 MWh Mortlake grid-forming BESS in Australia,https://www.ess-news.com/2026/08/19/origin-begins-commercial-operations-at-650-mwh-mortlake-grid-forming-bess/,2026-08-19 07:35:54,
20260819,electrek,新能源,Wawa-branded EV chargers are expanding beyond Tesla,https://electrek.co/2026/08/19/wawa-branded-ev-chargers-are-expanding-beyond-tesla/,2026-08-19 21:53:47,
20260819,electrek,新能源,"As US tries to starve Cuba, solar electric garbage trikes offer a lifeline",https://electrek.co/2026/08/19/as-us-tries-to-starve-cuba-solar-electric-garbage-trikes-offer-a-lifeline/,2026-08-19 19:32:53,
20260819,electrek,新能源,Portland airport can charge 20 rental EVs at once – from overhead,https://electrek.co/2026/08/19/portland-airport-can-charge-20-rental-evs-at-once-from-overhead/,2026-08-19 18:20:26,
20260819,electrek,新能源,"Heybike Hero mid-drive carbon-fiber all-terrain e-bike at exclusive new 1,049.50 low, EcoFlow power station flash sale, more",https://electrek.co/2026/08/19/heybike-hero-mid-drive-e-bike-exclusive-ecoflow-power-station-flash-sale-more/,2026-08-19 18:00:00,
20260819,electrek,新能源,Surprise! London’s tax on polluting cars made everyone much healthier (updated),https://electrek.co/2026/08/19/surprise-taxing-polluting-vehicles-in-london-made-everyone-much-healthier/,2026-08-19 17:05:00,
20260819,electrek,新能源,Lucid unveils its 2027 Air EV lineup with a new Stealth package,https://electrek.co/2026/08/19/lucid-2027-air-ev-lineup/,2026-08-19 15:12:25,
20260819,electrek,新能源,Here’s our first look at the new Hyundai Tucson inside and out [Images],https://electrek.co/2026/08/19/hyundai-unveils-new-tucson-design-first-time-images/,2026-08-19 14:55:24,
20260819,electrek,新能源,VMAX VX2 Lite review: Power and full suspension fun without the heavyweight price,https://electrek.co/2026/08/19/vmax-vx2-lite-review-power-and-full-suspension-fun-without-the-heavyweight-price/,2026-08-19 14:35:00,
20260819,electrek,新能源,Ex-Tesla president: Roadster delay is about getting closer to SpaceX ahead of merger,https://electrek.co/2026/08/19/ex-tesla-president-roadster-delay-spacex-thrusters/,2026-08-19 13:40:39,
20260819,scitechdaily,综合科技,New Injectable Hydrogel Could Transform Osteoarthritis Treatment,https://scitechdaily.com/new-injectable-hydrogel-could-transform-osteoarthritis-treatment/,2026-08-19 19:58:49,
20260819,scitechdaily,综合科技,Is Your Sleep Hiding an Early Warning Sign of Alzheimer’s?,https://scitechdaily.com/is-your-sleep-hiding-an-early-warning-sign-of-alzheimers/,2026-08-19 19:23:16,
20260819,scitechdaily,综合科技,Scientists Find Just 3 Minutes of Sprinting Can Transform Blood Chemistry,https://scitechdaily.com/scientists-find-just-3-minutes-of-sprinting-can-transform-blood-chemistry/,2026-08-19 18:48:44,
20260819,scitechdaily,综合科技,JWST Finds a Galaxy Cluster That Shouldn’t Be This Mature So Early in the Universe,https://scitechdaily.com/jwst-finds-a-galaxy-cluster-that-shouldnt-be-this-mature-so-early-in-the-universe/,2026-08-19 15:27:10,
20260819,scitechdaily,综合科技,Scientists Think Fungi Could Turn Martian Dirt Into Farmland,https://scitechdaily.com/scientists-think-fungi-could-turn-martian-dirt-into-farmland/,2026-08-19 14:52:07,
20260819,scitechdaily,综合科技,Have We Found Alien Life? Here’s What Scientists Really Think,https://scitechdaily.com/have-we-found-alien-life-heres-what-scientists-really-think/,2026-08-19 14:17:08,
