date,site,category,title,url,publish_time,content
20260512,electrek,新能源,"Tesla invests $250M more in Giga Berlin battery cells, boosting capacity to 18 GWh",https://electrek.co/2026/05/12/tesla-giga-berlin-250-million-battery-cell-investment-18-gwh/,2026-05-12 14:33:48,
20260512,electrek,新能源,Tesla Robotaxi’s ‘convenience issues’ are hiding the real safety bottleneck,https://electrek.co/2026/05/12/tesla-robotaxi-convenience-issues-hide-safety-bottleneck/,2026-05-12 13:43:50,
20260512,electrek,新能源,Zenobē keeps “Winnings” with Australian electric truck deal,https://electrek.co/2026/05/12/zenobe-keeps-winnings-with-australian-electric-truck-deal/,2026-05-12 11:41:22,
20260512,electrek,新能源,"After cops failed to catch hooligan bike riders, state asks locals for help",https://electrek.co/2026/05/12/after-cops-failed-to-catch-hooligan-bike-riders-state-asks-locals-for-help/,2026-05-12 11:14:00,
20260512,scitechdaily,综合科技,Study Reveals Dangerous Flaw in AI Symptom Checkers,https://scitechdaily.com/study-reveals-dangerous-flaw-in-ai-symptom-checkers/,2026-05-12 22:04:11,
20260512,scitechdaily,综合科技,New MRI Breakthrough Captures Stunningly Clear Images of the Eye and Brain,https://scitechdaily.com/new-mri-breakthrough-captures-stunningly-clear-images-of-the-eye-and-brain/,2026-05-12 20:31:35,
20260512,scitechdaily,综合科技,Scientists Warn Sitting Too Much Can Harm Your Body in Surprising Ways,https://scitechdaily.com/scientists-warn-sitting-too-much-can-harm-your-body-in-surprising-ways/,2026-05-12 19:56:29,
20260512,scitechdaily,综合科技,Your Blood Pressure Reading Could Be Wrong Because of One Simple Mistake,https://scitechdaily.com/your-blood-pressure-reading-could-be-wrong-because-of-one-simple-mistake/,2026-05-12 19:21:38,
20260512,scitechdaily,综合科技,Scientists Discover Cheap Material That Kills Deadly Superbugs,https://scitechdaily.com/scientists-discover-cheap-material-that-kills-deadly-superbugs/,2026-05-12 17:54:40,
20260512,scitechdaily,综合科技,This Magnetic Field Trick Creates Entirely New Forms of Matter,https://scitechdaily.com/this-magnetic-field-trick-creates-entirely-new-forms-of-matter/,2026-05-12 16:16:23,
20260512,scitechdaily,综合科技,Astronomers Stunned by Ancient Galaxy With No Spin,https://scitechdaily.com/astronomers-stunned-by-ancient-galaxy-with-no-spin/,2026-05-12 15:41:33,
20260512,scitechdaily,综合科技,Physicists May Be on the Verge of Discovering “New Physics” at CERN,https://scitechdaily.com/physicists-may-be-on-the-verge-of-discovering-new-physics-at-cern/,2026-05-12 15:06:27,
20260512,scitechdaily,综合科技,AI Learns To Work Backward and Reveal Hidden Forces in Nature,https://scitechdaily.com/ai-learns-to-work-backward-and-reveal-hidden-forces-in-nature/,2026-05-12 13:25:59,
20260512,scitechdaily,综合科技,Scientists Warn of Rising Male Childlessness As Global Fertility Changes,https://scitechdaily.com/scientists-warn-of-rising-male-childlessness-as-global-fertility-changes/,2026-05-12 12:06:27,
20260512,scitechdaily,综合科技,New Discovery Challenges Decades-Old Theory of DNA Damage and Aging,https://scitechdaily.com/new-discovery-challenges-decades-old-theory-of-dna-damage-and-aging/,2026-05-12 11:31:44,
20260512,scitechdaily,综合科技,Scientists Just Rewrote Biology: “Hidden” Mechanism Could Transform Diabetes Treatment,https://scitechdaily.com/scientists-just-rewrote-biology-hidden-mechanism-could-transform-diabetes-treatment/,2026-05-12 10:56:42,
20260512,scitechdaily,综合科技,Scientists Solve 320-Million-Year Mystery of Reptile Skin Armor,https://scitechdaily.com/scientists-solve-320-million-year-mystery-of-reptile-skin-armor/,2026-05-12 07:36:03,
20260512,scitechdaily,综合科技,"Hidden Heart Risk Found in 1 in 5 People, Study Warns",https://scitechdaily.com/hidden-heart-risk-found-in-1-in-5-people-study-warns/,2026-05-12 04:31:12,
20260512,scitechdaily,综合科技,Scientists Say This Daily Walking Habit May Be the Secret to Keeping Weight Off After Dieting,https://scitechdaily.com/scientists-say-this-daily-walking-habit-may-be-the-secret-to-keeping-weight-off-after-dieting/,2026-05-12 03:56:00,
20260512,scitechdaily,综合科技,New Therapy Rewires the Brain To Restore Joy in Depression Patients,https://scitechdaily.com/new-therapy-rewires-the-brain-to-restore-joy-in-depression-patients/,2026-05-12 03:21:38,
20260512,interesting_engineering,综合科技,UK tests SkyLance drone built for low-cost strikes in GPS-jammed battlefields,https://interestingengineering.com/military/uk-skylance-autonomous-strike-drone,2026-05-12 23:43:23,
20260512,interesting_engineering,综合科技,"New zero-gap reactor scales up 10x, converts CO2 into methane at 95% efficiency",https://interestingengineering.com/innovation/reactor-turns-co2-into-methane,2026-05-12 23:32:58,
20260512,interesting_engineering,综合科技,China’s new 800-cycle lithium-sulfur battery could nearly double drone flight time,https://interestingengineering.com/energy/chinese-lithium-sulfur-battery-drone-range,2026-05-12 22:31:56,
20260512,interesting_engineering,综合科技,China unveils hydrogen-powered fuel cell stack for long-range industrial drones,https://interestingengineering.com/innovation/hydrogen-powered-drone-fuel-cell-china,2026-05-12 22:24:12,
20260512,interesting_engineering,综合科技,NASA debuts radiation-hardened chip with 500x more power than current space processors,https://interestingengineering.com/space/new-nasa-radiation-hardened-space-chip,2026-05-12 20:14:30,
20260512,interesting_engineering,综合科技,New swap-gate breakthrough puts superpowerful quantum computing within reach,https://interestingengineering.com/innovation/quantum-swap-gate-breakthrough,2026-05-12 19:58:57,
20260512,interesting_engineering,综合科技,Google detects first AI-developed zero-day exploit tied to mass cyberattack,https://interestingengineering.com/ai-robotics/google-ai-zero-day-hackers,2026-05-12 19:26:25,
20260512,interesting_engineering,综合科技,US scientists unlock critical molten salt reactor data for future nuclear energy,https://interestingengineering.com/energy/molten-salt-reactor-data-nuclear-energy,2026-05-12 18:33:05,
20260512,interesting_engineering,综合科技,Video: Unitree launches the world’s first production-ready optionally manned robot,https://interestingengineering.com/ai-robotics/video-unitree-launches-the-worlds-first-production-ready-manned-mecha-robot,2026-05-12 16:27:34,
20260512,perovskite_info,光伏,Perovskite-Info updates its Perovskite for the Solar Industry Market Report - Perovskite-Info,https://news.google.com/rss/articles/CBMiowFBVV95cUxPU0Z3Q3Q4V1BhV1duTzZKWnRZUjlBU28wOUVjRzdZS0Q4S0RmcjZaeVktRFVQcVdQN1lWc3BsdGtXUkJRNFpZUHIyVnhnRGpvTUV3Y3FQbDdrSkxXUlZfMEJ3TmRMQ0FCUlpYemZ6WVExenA5YzFLSnNVMEU0NERKVldPMWE0dHVocmxNaXF2UzE4QlpUTUNnUHlvc2ZIQjhVQ2VJ?oc=5,2026-05-12 12:41:01,
20260512,cnnpn_domestic,核电国内,生态环境部西南核与辐射安全监督站对中核四川环保开展专项检查为全面提升核设施流出物和环境监测能力，保障核设施退役工作平稳有序推进，近期，生态环境部西南核与辐射安全监督站(以下简称西南监督站)对中核四川环保工程有限责任公司(以下简称中核四川环保)开展流出物排放和环境监测专项监督检查，生态环境部辐射源安全监管司派员参加。检查组严格依据国家核安全法律法规及相关标准、导则，聚焦流出物管理、流出物和环境监测实施、监测质量保证、整改要求落实等重点内容，开展了全面、系统的监督检查。检查...2026-05-12,https://www.cnnpn.cn/article/53875.html,2026-05-12 00:00:00,
20260512,cnnpn_domestic,核电国内,创新进行时 |  大亚湾核电智能助手上线！设备有了“AI健康管家”当大亚湾核电设备管理部的工程师对着设备健康管理助手问一句主泵最近状态如何?，1分钟后，便可收到一份带处置建议的健康报告。以前处理一个设备异常，要翻两小时工单，查参数曲线，问老师傅，如今直接询问管理助手可快速得到建议，像多了个专家同事!设备工程师试用反馈。为推动物理大亚湾向数智大亚湾转型，大亚湾核电构建基于知识工程、工业互联网、数字孪生、数据治理、人工智能五大基石工程数智化战略。聚焦人工智能工程应用方向，设备管理部项目...2026-05-12,https://www.cnnpn.cn/article/53874.html,2026-05-12 00:00:00,
20260512,cnnpn_domestic,核电国内,中国核电发布2025年可持续发展报告：装机规模稳步增长，绿色发展成效显著近日，中国核能电力股份有限公司(以下简称中国核电)正式发布了《2025年可持续发展报告》。报告全面回顾了公司在十四五规划收官之年的发展成就，并披露了截至2026年初的详细经营数据与可持续发展绩效。一、 装机规模与经营业绩双提升报告显示，截至2026年1月1日，中国核电控股的核电在运机组已达27台，装机容量达到2621.20万千瓦;在建及核准待建机组18台，装机容量2064.70万千瓦，项目储备充足。在经营业绩方面，2025年公司实现营业收入820.75亿元，归...2026-05-12,https://www.cnnpn.cn/article/53873.html,2026-05-12 00:00:00,
20260512,cnnpn_domestic,核电国内,关键节点顺利达成，三澳核电2号机组役前检查高效完成5月11日，三澳核电2号机组役前检查工作顺利收官，为机组后续投产发电、安全稳定运行奠定了坚实基础。2号机组役前检查覆盖核岛主要系统及设备，涉及上万道焊缝、千余台关键设备的全面检查，具有作业范围广、技术难度高、质量管控严的特点。自役前检查工作启动以来，团队充分充分发挥学习曲线效应，汲取1号机组实践经验，以提前策划谋全局、协同攻坚破难题、快速响应保进度、风险防控守底线的工作思路，科学优化作业流程，做到役前检查与安装调试工作的...2026-05-12,https://www.cnnpn.cn/article/53866.html,2026-05-12 00:00:00,
20260512,cnnpn_domestic,核电国内,国家核电在上海成立能源发展公司近日，国核(上海)能源发展有限公司成立，注册资本1亿元，该公司由国家核电技术有限公司全资持股。注册地址位于上海市徐汇区枫林路，法定代表人为丁维民。其经营范围包含：发电技术服务;核电设备成套及工程技术研发;工程和技术研究和试验发展;新兴能源技术研发等。2026-05-12,https://www.cnnpn.cn/article/53853.html,2026-05-12 00:00:00,
20260512,cnnpn_domestic,核电国内,核电运行研究院“核智·龙灵”大模型重磅升级，助力核电业务效率与质量双提升5月9日，核电运行研究院更新发布核智·龙灵大模型。本次迭代围绕模型、平台、应用三层架构全面升级，带来更专业、更开放、更易用的企业级AI能力矩阵，为核电领域智能化转型注入新动能。模型层上线DeepSeek-V4打造多元模型矩阵核智·龙灵大模型迎来重磅升级，多元模型协同发力，助力核电业务效率与质量双提升。率先集成了最新发布的DeepSeek-V4，推理与理解能力再上新台阶，复杂问答更可靠。核智·龙灵大模型迭代升级，模型参数量翻倍，核电领域内容理...2026-05-12,https://www.cnnpn.cn/article/53850.html,2026-05-12 00:00:00,
20260512,cnnpn_domestic,核电国内,中国核电发布2025年可持续发展报告：装机规模稳步增长，绿色发展成效显著,https://www.cnnpn.cn/article/53873.html,,
20260512,cnnpn_domestic,核电国内,创新进行时 |  大亚湾核电智能助手上线！设备有了“AI健康管家”,https://www.cnnpn.cn/article/53874.html,,
20260512,cnnpn_domestic,核电国内,核电运行研究院“核智·龙灵”大模型重磅升级，助力核电业务效率与质量双提升,https://www.cnnpn.cn/article/53850.html,,
20260512,cnnpn_domestic,核电国内,生态环境部西南核与辐射安全监督站对中核四川环保开展专项检查,https://www.cnnpn.cn/article/53875.html,,
20260512,cnnpn_domestic,核电国内,关键节点顺利达成，三澳核电2号机组役前检查高效完成,https://www.cnnpn.cn/article/53866.html,,
20260512,cnnpn_domestic,核电国内,国家核电在上海成立能源发展公司,https://www.cnnpn.cn/article/53853.html,,
20260512,cnnpn_domestic,核电国内,创新引领｜国核设备1项科技成果荣获国家电投首台（套）装备认定,https://www.cnnpn.cn/article/53846.html,,
20260512,cnnpn_domestic,核电国内,三门核电亮相中国品牌价值榜！品牌影响力持续彰显,https://www.cnnpn.cn/article/53845.html,,
20260512,cnnpn_domestic,核电国内,核工业西南物理研究院领导一行到核理化院/公司调研交流,https://www.cnnpn.cn/article/53844.html,,
20260512,cnnpn_domestic,核电国内,ITER进行时 | 兑现国际承诺！ITER气体注入系统首批产品交付,https://www.cnnpn.cn/article/53843.html,,
20260512,cnnpn_domestic,核电国内,实现“亿度”运行！人造太阳离我们还有多远？,https://www.cnnpn.cn/article/53842.html,,
20260512,cnnpn_domestic,核电国内,能源强国 | 中广核广东太平岭核电项目4号机组主体工程正式开工,https://www.cnnpn.cn/article/53841.html,,
20260512,cnnpn_domestic,核电国内,AI赋能！中广核数科举办数智AI Show,https://www.cnnpn.cn/article/53840.html,,
20260512,cnnpn_domestic,核电国内,红沿河核电四号机组P320国产化改造施工方案通过评审,https://www.cnnpn.cn/article/53839.html,,
20260512,cnnpn_domestic,核电国内,中核武汉“核电站三维数字孪生系统”入选工信部2025年元宇宙典型案例,https://www.cnnpn.cn/article/53838.html,,
20260512,cnnpn_international,核电国外,加拿大铀矿企业Cameco因洪水暂停萨斯喀彻温部分铀生产加拿大铀矿企业Cameco因加拿大北部严重洪水导致关键交通基础设施受损，已暂时暂停萨斯喀彻温省部分业务。公司确认，Key Lake工厂已停止运行，McArthur River矿山也降低了运行水平。McArthur River被认为是全球最大和最高品位的铀矿之一。Cameco表示，矿山和加工设施本身没有遭受直接损坏，但Smoothstone河上的桥梁坍塌，切断了通往McArthur River和Key Lake作业区的主要物流路线。这条路线用于向矿区运输维持开采和加工所需的重要物资，因此其受...2026-05-12,https://www.cnnpn.cn/article/53870.html,2026-05-12 00:00:00,
20260512,cnnpn_international,核电国外,西班牙将在科夫伦特斯(Cofrentes)核电站周边测试ES-Alert核应急预警系统西班牙政府驻瓦伦西亚自治区代表团计划于5月13日星期三在科夫伦特斯(Cofrentes)核电站周边开展ES-Alert预警系统测试。届时，瓦伦西亚省内陆多个市镇居民的手机将同时发出警报声，但这并非真实紧急情况，而是一次核应急通信演练。根据政府代表团通过社交平台X发布的信息，本次测试将于当天约11时进行，影响范围包括科夫伦特斯、科尔特斯德帕利亚斯、哈兰塞、哈拉富埃尔和特雷萨德科夫伦特斯等市镇。这些地区位于科夫伦特斯核电站周边，是西班牙...2026-05-12,https://www.cnnpn.cn/article/53868.html,2026-05-12 00:00:00,
20260512,cnnpn_international,核电国外,Rosatom计划5月下旬协调“静默期”维修扎波罗热核电站相关输电线路俄罗斯国家原子能公司Rosatom总经理阿列克谢·利哈乔夫表示，Rosatom计划在5月下旬协调设立静默期，用于维修与扎波罗热核电站相关的第聂伯罗夫斯卡亚输电线路。利哈乔夫没有公布具体日期。所谓静默期通常是指冲突区域内为开展维修、排雷、人员通行或人道行动而临时停止军事行动或降低火力活动的安排。扎波罗热核电站是欧洲装机规模最大的核电站之一，自俄乌问题以来长期处于复杂安全环境中。外部电力供应线路多次受损，导致核电站依靠备用...2026-05-12,https://www.cnnpn.cn/article/53867.html,2026-05-12 00:00:00,
20260512,cnnpn_international,核电国外,哈萨克斯坦总统会见巴西外长，讨论能源合作与核不扩散议题哈萨克斯坦总统卡西姆-若马尔特·托卡耶夫5月11日在阿斯塔纳会见巴西外交部长毛罗·维埃拉。哈萨克斯坦总统府表示，双方讨论了双边关系发展、经贸合作以及国际安全等议题。托卡耶夫表示，维埃拉此次访问哈萨克斯坦十分及时且重要，将为加强两国关系注入强劲动力。他指出，哈萨克斯坦与巴西之间的多领域合作正稳步发展，随同来访的大型商业代表团显示出巴西方面与哈萨克斯坦深化合作的认真态度。托卡耶夫强调，巴西是哈萨克斯坦在拉丁美洲的主要...2026-05-12,https://www.cnnpn.cn/article/53864.html,2026-05-12 00:00:00,
20260512,cnnpn_international,核电国外,匈牙利新政府拟审查保克什二期（Paks 2）核电项目文件匈牙利新政府计划审查由俄罗斯国家原子能公司Rosatom承建的保克什二期核电站项目文件。匈牙利经济和能源部长候选人伊什特万·卡皮塔尼表示，项目合同中存在尚未公开的秘密条款，新政府需要对融资、成本和实施条件进行核查。卡皮塔尼称，匈牙利需要一项透明的核能战略，必须检查帕克斯二期扩建项目的融资安排、项目成本以及执行条件。他表示，这些合同目前对新政府而言仍未完全掌握，因此需要进行研究。据称，由彼得·马扎尔领导的新政府及其蒂萨...2026-05-12,https://www.cnnpn.cn/article/53862.html,2026-05-12 00:00:00,
20260512,cnnpn_international,核电国外,Terra Innovatum与Conuar合作推进SOLO反应堆制造,https://www.cnnpn.cn/article/53569.html,,
20260512,cnnpn_international,核电国外,韩国探讨小型模块化反应堆船舶公私合作措施,https://www.cnnpn.cn/article/53565.html,,
20260512,cnnpn_international,核电国外,突破惯性约束瓶颈，PPPL新研究助推惯性聚变发展,https://www.cnnpn.cn/article/53697.html,,
20260512,cnnpn_international,核电国外,法国Stellaria与CEA就建Alvin实验堆可行性研究磋商,https://www.cnnpn.cn/article/53500.html,,
20260512,cnnpn_international,核电国外,韩国庆尚北道庆州市将建辐射环境机器人示范中心,https://www.cnnpn.cn/article/53519.html,,
20260512,cnnpn_international,核电国外,Oklo与英伟达等合作开发核动力AI工厂及推进核燃料验证,https://www.cnnpn.cn/article/53459.html,,
20260512,cnnpn_international,核电国外,哈萨克斯坦总统会见巴西外长，讨论能源合作与核不扩散议题,https://www.cnnpn.cn/article/53864.html,,
20260512,cnnpn_international,核电国外,俄罗斯国家原子能公司完成世界上第一个放射性废物焚烧项目,https://www.cnnpn.cn/article/53405.html,,
20260512,cnnpn_international,核电国外,芬兰Steady Energy通讯和公共关系总监Lauri Muranen：到2050年芬兰将有20-30座小型核电站投入运营,https://www.cnnpn.cn/article/52864.html,,
20260512,cnnpn_international,核电国外,Rosatom计划5月下旬协调“静默期”维修扎波罗热核电站相关输电线路,https://www.cnnpn.cn/article/53867.html,,
20260512,cnnpn_international,核电国外,西班牙将在科夫伦特斯(Cofrentes)核电站周边测试ES-Alert核应急预警系统,https://www.cnnpn.cn/article/53868.html,,
20260512,cnnpn_international,核电国外,加拿大铀矿企业Cameco因洪水暂停萨斯喀彻温部分铀生产,https://www.cnnpn.cn/article/53870.html,,
20260512,cnnpn_international,核电国外,韩国开发出测量核电站设备大气腐蚀新技术,https://www.cnnpn.cn/article/53367.html,,
20260512,cnnpn_international,核电国外,匈牙利新政府拟审查保克什二期（Paks 2）核电项目文件,https://www.cnnpn.cn/article/53862.html,,
20260512,cnnpn_international,核电国外,韩国水电核电公司（KHNP）与美国SNC签署核工程合作协议,https://www.cnnpn.cn/article/53858.html,,
20260512,cpnn_energy,新能源,中广核云南元江领航100兆瓦/200兆瓦时新型共享储能电站全容量并网发电,https://cpnn.com.cn/news/xny/202605/t20260512_1887139.html,2026-05-12 00:00:00,
20260512,cpnn_energy,新能源,乌兰察布600万千瓦风电基地第二批120万千瓦项目全面开工,https://cpnn.com.cn/news/xny/202605/t20260512_1887008.html,2026-05-12 00:00:00,
20260512,cpnn_energy,新能源,中广核云南元江领航100兆瓦/200兆瓦时新型共享储能电站全容量并网发电,http://www.cpnn.com.cn/news/xny/202605/t20260512_1887139.html,2026-05-12 00:00:00,
20260512,cpnn_energy,新能源,乌兰察布600万千瓦风电基地第二批120万千瓦项目全面开工,http://www.cpnn.com.cn/news/xny/202605/t20260512_1887008.html,2026-05-12 00:00:00,
20260512,cpnn_tech,综合科技,陕西科研团队在光储优化配置领域取得新进展,https://cpnn.com.cn/news/kj/202605/t20260512_1887002.html,2026-05-12 00:00:00,
20260512,cpnn_tech,综合科技,陕西科研团队在光储优化配置领域取得新进展,http://www.cpnn.com.cn/news/kj/202605/t20260512_1887002.html,2026-05-12 00:00:00,
20260512,sciencenet,综合科技,我国学者揭示运动护肝新机制,https://news.sciencenet.cn/htmlnews/2026/5/564531.shtm,2026-05-12 00:00:00,
20260512,sciencenet,综合科技,全球数千个城市成功实施绿色政策,https://news.sciencenet.cn/htmlnews/2026/5/564513.shtm,2026-05-12 00:00:00,
20260512,sciencenet,综合科技,Meta再遭起诉，爱思唯尔加入“版权之战”,https://news.sciencenet.cn/htmlnews/2026/5/564512.shtm,2026-05-12 00:00:00,
20260512,xinhua_tech,综合科技,科技自立自强院士说丨吴一戎：立足科技潮头 创新引领雷达未来,https://www.news.cn/tech/20260512/3e03ca189dba4c0bb105587064881ee4/c.html,2026-05-12 00:00:00,
20260512,xinhua_tech,综合科技,瞭望·瞭望访谈 | 无创“读写”大脑 探路人机共生——专访中国科学院院士、南京大学常务副校长郑海荣,https://www.news.cn/tech/20260512/2aab128ad2a948559d0993a55ead501f/c.html,2026-05-12 00:00:00,
20260512,xinhua_tech,综合科技,“体验经济”Vlog｜体验未来生活 打卡机器人4S店,https://www.news.cn/tech/20260512/7377de0d3af946c1a1b89e24d6977504/c.html,2026-05-12 00:00:00,
20260512,xinhua_tech,综合科技,59天跑出中微子精确测量“加速度”,https://www.news.cn/tech/20260512/be14af365dfd4402a4c0e2cc83363fef/c.html,2026-05-12 00:00:00,
20260512,xinhua_tech,综合科技,从“一”到“十”，解码天舟十号赴天宫,https://www.news.cn/tech/20260512/2c6ea2c14a3f4b099519e0913c0b5a78/c.html,2026-05-12 00:00:00,
20260512,xinhua_tech,综合科技,“网络视听＋”加出万亿元大市场,https://www.news.cn/tech/20260512/2d646ec5e74c421baaf9f2b6aee47926/c.html,2026-05-12 00:00:00,
20260512,xinhua_tech,综合科技,打通“聊天”到“下单”链路 电商平台加速布局AI消费新场景,https://www.news.cn/tech/20260512/73c465e811a445909f3c644e987b73f5/c.html,2026-05-12 00:00:00,
20260512,xinhua_tech,综合科技,《人工智能终端智能化分级》系列国家标准正式发布,https://www.news.cn/tech/20260512/1517350612df4612b741b5498554b62a/c.html,2026-05-12 00:00:00,
20260512,inen_solar,光伏,30GW光伏+8GW储能，超级工程落槌，产业链集体沸腾！,https://solar.in-en.com/html/solar-2460203.shtml,2026-05-12 00:00:00,
20260512,inen_solar,光伏,“绿电帝国”崛起！这个曾经最边缘的省份，正在站到中国C位？！,https://solar.in-en.com/html/solar-2460196.shtml,2026-05-12 00:00:00,
20260512,inen_solar,光伏,突发！29GW硅片、电池项目终止,https://solar.in-en.com/html/solar-2459958.shtml,,
20260512,inen_solar,光伏,915亿元资金已下达！支持能源电力等领域,https://solar.in-en.com/html/solar-2459985.shtml,,
20260512,inen_solar,光伏,11GW！大唐2026-2027年度光伏组件框采计划公示,https://solar.in-en.com/html/solar-2459949.shtml,,
20260512,inen_solar,光伏,4月光伏政策复盘分析：“136号文”相关文件、光伏指标、“十五五,https://solar.in-en.com/html/solar-2459983.shtml,,
20260512,inen_solar,光伏,59.6GW！1-4月光伏组件排行榜！弘元绿能、隆基、环晟、正泰新能,https://solar.in-en.com/html/solar-2459989.shtml,,
20260512,inen_solar,光伏,1.03GW！贵州能源集团光伏项目EPC招标！,https://solar.in-en.com/html/solar-2459936.shtml,,
20260512,inen_solar,光伏,招标 | 3.2GW！“陇电入浙”光伏项目组串式逆变器招标,https://solar.in-en.com/html/solar-2459995.shtml,,
20260512,inen_solar,光伏,云南70MW光伏项目投资开发主体优选启动,https://solar.in-en.com/html/solar-2459986.shtml,,
20260512,inen_solar,光伏,扛不住了！两年亏掉1.7亿元！央企控股光伏组件企业被挂牌出售,https://solar.in-en.com/html/solar-2460031.shtml,,
20260512,inen_solar,光伏,455GW沙戈荒大基地启动！光伏逆变器迎“大考”,https://solar.in-en.com/html/solar-2460030.shtml,,
20260512,inen_solar,光伏,云南507.75MW风、光项目竞配：三峡、华能、国家电投、云南能源集,https://solar.in-en.com/html/solar-2460029.shtml,,
20260512,inen_solar,光伏,1GW！N型BC或TOPCon！申能股份光伏组件框采招标,https://solar.in-en.com/html/solar-2460028.shtml,,
20260512,inen_solar,光伏,本周多晶硅假期成交清淡 结构性分化延续,https://solar.in-en.com/html/solar-2460008.shtml,,
20260512,renewablesnow,新能源,Spearmint confirms COD for 400-MWh Texas battery duo,https://renewablesnow.com/news/spearmint-confirms-cod-for-400-mwh-texas-battery-duo-1294588/,2026-05-12 00:00:00,
20260512,renewablesnow,新能源,Orlen starts construction of green hydrogen hub in Poland,https://renewablesnow.com/news/orlen-starts-construction-of-green-hydrogen-hub-in-poland-1294576/,2026-05-12 00:00:00,
20260512,renewablesnow,新能源,JinkoSolar inks 2-GW modules supply deal for Abu Dhabi's giga complex,https://renewablesnow.com/news/jinkosolar-inks-2-gw-modules-supply-deal-for-abu-dhabis-giga-complex-1294562/,2026-05-12 00:00:00,
