date,site,category,title,url,publish_time,content
20260916,electrive_battery,电池,BMZ Poland and EVE develop LMFP battery for heavy-duty commercial vehicles,https://www.electrive.com/2026/09/16/bmz-poland-and-eve-develop-lmfp-battery-for-heavy-duty-commercial-vehicles/,2026-09-16 13:30:00,
20260916,electrive_battery,电池,"CATL unveils truck battery with up to 1,000 km range",https://www.electrive.com/2026/09/16/catl-unveils-truck-battery-with-up-to-1000-km-range/,2026-09-16 12:00:00,
20260916,ess_news,储能,OCP deploys 25 MW/125 MWh LFP battery at Moroccan phosphate mine,https://www.ess-news.com/2026/09/16/ocp-deploys-25-mw-125-mwh-lfp-battery-at-moroccan-phosphate-mine/,2026-09-16 15:45:00,
20260916,ess_news,储能,"Zelestra, Salzgitter Flachstahl sign German hybrid solar-plus-storage PPA",https://www.ess-news.com/2026/09/16/zelestra-salzgitter-flachstahl-sign-german-hybrid-solar-plus-storage-ppa/,2026-09-16 12:04:27,
20260916,ess_news,储能,"Masdar agrees to develop 200 MWh BESS, 100 MW ’round-the-clock’ power project in Azerbaijan",https://www.ess-news.com/2026/09/16/masdar-agrees-to-develop-200-mwh-bess-100-mw-round-the-clock-power-project-in-azerbaijan/,2026-09-16 10:15:00,
20260916,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE1zUkZLNjhBS09kTmRJTFdlWUZuVmtKZ2t1ZkFoelN1Y1I4aklwdEZYaUpwUjFRYUxKcUFXeDI5UGZpMmc?oc=5,2026-09-16 06:45:50,
20260916,hydrogen_tech_world,氢,Ansaldo Green Tech scales AEM electrolyzer manufacturing,https://hydrogentechworld.com/ansaldo-green-tech-scales-aem-electrolyzer-manufacturing,2026-09-16 14:16:27,
20260916,hydrogen_tech_world,氢,H2APEX and Lhyfe deepen green hydrogen cooperation,https://hydrogentechworld.com/h2apex-and-lhyfe-deepen-green-hydrogen-cooperation,2026-09-16 07:59:21,
20260916,batteries_news,电池,New laboratory – LANXESS Strengthens Battery Expertise,https://batteriesnews.com/new-laboratory-lanxess-strengthens-battery-expertise/,2026-09-16 17:06:45,
20260916,batteries_news,电池,"IBU-tec receives important permit from the State Administrative Office, another milestone in the construction of Europe’s largest LFP production plant",https://batteriesnews.com/ibu-tec-receives-important-permit-from-the-state-administrative-office-another-milestone-in-the-construction-of-europes-largest-lfp-production-plant/,2026-09-16 17:05:04,
20260916,batteries_news,电池,"Moment Energy Becomes First BESS Provider to Achieve Third-Party Verified non-PFE status, full FEOC Compliance",https://batteriesnews.com/moment-energy-becomes-first-bess-provider-to-achieve-third-party-verified-non-pfe-status-full-feoc-compliance/,2026-09-16 17:01:14,
20260916,batteries_news,电池,UKBIC achieves UN certification for battery cell shipping of its in-house 21700 UK sovereign cylindrical cells,https://batteriesnews.com/ukbic-achieves-un-certification-for-battery-cell-shipping-of-its-in-house-21700-uk-sovereign-cylindrical-cells/,2026-09-16 17:00:57,
20260916,batteries_news,电池,NeoVolta Announces Strategic US Battery Cell Supply and BESS Manufacturing Collaboration with SK On,https://batteriesnews.com/neovolta-announces-strategic-us-battery-cell-supply-and-bess-manufacturing-collaboration-with-sk-on/,2026-09-16 16:58:08,
