date,site,category,title,url,publish_time,content
20260517,electrek,新能源,Tesla increases Actually Smart Summon speed by 33% in new FSD update,https://electrek.co/2026/05/17/tesla-actually-smart-summon-speed-increase-8-mph-fsd-v14-3-3/,2026-05-17 16:39:57,
20260517,electrek,新能源,Amazon is deploying these massive cargo e-bikes for deliveries,https://electrek.co/2026/05/17/amazon-is-deploying-these-massive-cargo-e-bikes-for-deliveries/,2026-05-17 11:24:30,
20260517,scitechdaily,综合科技,New Study Challenges What We Know About Consciousness and the Brain,https://scitechdaily.com/new-study-challenges-what-we-know-about-consciousness-and-the-brain/,2026-05-17 20:43:34,
20260517,scitechdaily,综合科技,Scientists Discover Ancient “Language Switches” Hidden in Human DNA,https://scitechdaily.com/scientists-discover-ancient-language-switches-hidden-in-human-dna/,2026-05-17 20:08:33,
20260517,scitechdaily,综合科技,Scientists Discover “Good” Gut Microbes That Could Protect Against Autism and ADHD,https://scitechdaily.com/scientists-discover-good-gut-microbes-that-could-protect-against-autism-and-adhd/,2026-05-17 19:33:35,
20260517,scitechdaily,综合科技,Scientists Discover Testosterone Could Actually Protect Against Deadly Brain Cancer,https://scitechdaily.com/scientists-discover-testosterone-could-actually-protect-against-deadly-brain-cancer/,2026-05-17 16:25:42,
20260517,scitechdaily,综合科技,Mediterranean Diet May Activate Secret Anti-Aging Proteins Inside Your Cells,https://scitechdaily.com/mediterranean-diet-may-activate-secret-anti-aging-proteins-inside-your-cells/,2026-05-17 15:50:32,
20260517,scitechdaily,综合科技,"Scientists Reveal That Eating Almonds Every Day Could Transform Your Gut, Metabolism, and Appetite",https://scitechdaily.com/scientists-reveal-that-eating-almonds-every-day-could-transform-your-gut-metabolism-and-appetite/,2026-05-17 15:15:22,
20260517,scitechdaily,综合科技,Researchers Found a Surprisingly Realistic Way To Mine Asteroids for Mars,https://scitechdaily.com/researchers-found-a-surprisingly-realistic-way-to-mine-asteroids-for-mars/,2026-05-17 11:52:45,
20260517,scitechdaily,综合科技,Europe Just Unveiled a Serious Rival to SpaceX’s Starship,https://scitechdaily.com/europe-just-unveiled-a-serious-rival-to-spacexs-starship/,2026-05-17 11:17:36,
20260517,scitechdaily,综合科技,Scientists May Have Solved Two of Fusion Energy’s Biggest Problems at Once,https://scitechdaily.com/scientists-may-have-solved-two-of-fusion-energys-biggest-problems-at-once/,2026-05-17 10:42:57,
20260517,scitechdaily,综合科技,Scientists Discover Hidden “Switch” That Burns Fat and Could Treat Bone Disease,https://scitechdaily.com/scientists-discover-hidden-switch-that-burns-fat-and-could-treat-bone-disease/,2026-05-17 04:15:12,
20260517,scitechdaily,综合科技,Deadly Hantavirus Outbreak on Cruise Ship Sparks Global Health Alert,https://scitechdaily.com/deadly-hantavirus-outbreak-on-cruise-ship-sparks-global-health-alert/,2026-05-17 03:50:27,
20260517,scitechdaily,综合科技,New Research Reveals Certain Fats Can Either Trigger or Suppress Cancer,https://scitechdaily.com/new-research-reveals-certain-fats-can-either-trigger-or-suppress-cancer/,2026-05-17 03:25:12,
20260517,interesting_engineering,综合科技,100% success: US’ next-gen interceptor missile showcases accurate seeker capability,https://interestingengineering.com/military/us-interceptor-missile-seeker-capabilities,2026-05-17 22:25:33,
20260517,interesting_engineering,综合科技,Spectacular elite British Roman burial unearthed with frankincense and gypsum,https://interestingengineering.com/culture/british-roman-burial-unearthed,2026-05-17 21:51:53,
20260517,interesting_engineering,综合科技,YouTuber builds 7 times larger Arduino tortoise bot that still navigates autonomously,https://interestingengineering.com/ai-robotics/youtuber-builds-7-times-larger-arduino-tortoise-bot,2026-05-17 21:22:56,
20260517,interesting_engineering,综合科技,China uses coal power exhaust to produce low-cost fertiliser for farms,https://interestingengineering.com/energy/china-coal-power-exhaust-fertiliser,2026-05-17 20:57:02,
20260517,interesting_engineering,综合科技,"US’ advanced missile warning program gets major boost from next-gen flight hardware, sensors",https://interestingengineering.com/military/us-advanced-missile-warning-boost-sensor,2026-05-17 18:11:26,
20260517,interesting_engineering,综合科技,Iran could target hidden submarine cables crossing Hormuz to control data routes: Report,https://interestingengineering.com/military/iran-target-hidden-submarine-cables-hormuz,2026-05-17 16:04:11,
20260517,perovskite_info,光伏,GIST launches initiative to commercialize perovskite solar cells - Perovskite-Info,https://news.google.com/rss/articles/CBMimAFBVV95cUxPcjBiSXZkOVlBRzkzUnBva1kyWE44YnlQQ2hmZGNXS212OFoxOXk4aUhlU0l5U3F0eFdubDl4MUd6X1lpbVdoUWRRRkpZNTZ6Z1FBVHZmWXBFM3JLYllnT1ZtRnVLWFJIVnZaMmlKZjJpWEljSjdxNG1RX1lNQ2wtVHpvekRJOURCSnZDWnB4SGlQY20yVnpfTA?oc=5,2026-05-17 03:00:00,
20260517,cnnpn_domestic,核电国内,数智化转型丨苍南核电两款智能巡检机器人系统正式投用近日，苍南核电220千伏施工与辅助电源变电站智能巡检机器人系统正式投入运行，在中国广核集团内实现了智能巡检机器人首次接入集团内网，成功打通了机器人与集团巡检系统的数据互联互通壁垒，标志苍南核电运维智能化水平迈上新台阶。核电设备巡检是保障电站安全稳定运行的重要环节。在传统人工巡检模式下，巡检人员需先后通过两道安检门，单程步行耗时约二十分钟，极端恶劣天气时甚至难以抵达现场完成巡检。随着智能巡检机器人的投用，运行人员在值...2026-05-17,https://www.cnnpn.cn/article/54009.html,2026-05-17 00:00:00,
20260517,cnnpn_domestic,核电国内,项目进展｜徐大堡核电厂2号机组反应堆压力容器顺利发运近日，徐大堡核电厂2号机组反应堆压力容器完成出厂验收，顺利装船发运。反应堆压力容器作为核电站核心关键设备，被誉为核电心脏。本次出厂验收，由辽宁核电联合中核运维、核动力院组建专项验收组共同开展，经全面核验，各项指标均符合标准，设备质量达标合格。项目全过程严控制造进度、优化审批流程，全力保障设备按期顺利出厂。此次压力容器顺利发运，为徐大堡核电厂2号机组核岛主设备安装工作有序推进奠定坚实基础。...2026-05-17,https://www.cnnpn.cn/article/54008.html,2026-05-17 00:00:00,
20260517,cnnpn_domestic,核电国内,中广核苏州热工院通过CMMI三级认证近日，中广核苏州热工院顺利通过CMMI三级评估，正式获得CMMI研究院颁发的CMMI DEV V2.0 三级证书。这标志着苏州热工院软件研发能力成熟度达到国际公认标准，研发过程管理迈入规范化、标准化新阶段，为业务高质量发展奠定坚实基础。CMMI(Capability Maturity Model Integration)即能力成熟度模型集成，是国际公认的衡量软件企业开发能力和管理水平的权威标准。此次成功通过CMMI三级认证，意味着苏州热工院已建立起一套已定义级的标准化研发管理...2026-05-17,https://www.cnnpn.cn/article/53996.html,2026-05-17 00:00:00,
20260517,cnnpn_domestic,核电国内,中国能建党委书记、董事长倪真与中核集团党组书记、董事长申彦锋会谈并见证签署战略合作协议,https://www.cnnpn.cn/article/54001.html,,
20260517,cnnpn_domestic,核电国内,数智化转型丨苍南核电两款智能巡检机器人系统正式投用,https://www.cnnpn.cn/article/54009.html,,
20260517,cnnpn_domestic,核电国内,项目进展｜徐大堡核电厂2号机组反应堆压力容器顺利发运,https://www.cnnpn.cn/article/54008.html,,
20260517,cnnpn_domestic,核电国内,中核福清核电累计安全发电量突破4000亿千瓦时,https://www.cnnpn.cn/article/54000.html,,
20260517,cnnpn_domestic,核电国内,中核集团2026年文化品牌月活动正式启动,https://www.cnnpn.cn/article/53991.html,,
20260517,cnnpn_domestic,核电国内,中广核苏州热工院通过CMMI三级认证,https://www.cnnpn.cn/article/53996.html,,
20260517,cnnpn_domestic,核电国内,中国广核集团总经理庞松涛拜会广西壮族自治区主席韦韬,https://www.cnnpn.cn/article/53984.html,,
20260517,cnnpn_domestic,核电国内,中核华兴自主研发的核电混凝土面处理机器人正式投入应用,https://www.cnnpn.cn/article/53947.html,,
20260517,cnnpn_domestic,核电国内,中核集团副总工程师、科技委副主任薛小刚一行到核理化院/公司调研指导,https://www.cnnpn.cn/article/53983.html,,
20260517,cnnpn_domestic,核电国内,中国原子能赴国核铀业拜访交流,https://www.cnnpn.cn/article/53986.html,,
20260517,cnnpn_domestic,核电国内,追求卓越·改革破局丨廉江核电1号机组环吊载荷试验完成,https://www.cnnpn.cn/article/53982.html,,
20260517,cnnpn_domestic,核电国内,国家电投集团与清华大学签署战略合作协议,https://www.cnnpn.cn/article/53981.html,,
20260517,cnnpn_domestic,核电国内,江西省：继续做好彭泽核电厂址资源保护,https://www.cnnpn.cn/article/53962.html,,
20260517,cnnpn_domestic,核电国内,台山核电常规岛汽机筏基垫层混凝土顺利浇筑,https://www.cnnpn.cn/article/53979.html,,
20260517,cnnpn_domestic,核电国内,三门核电再获一项国际发明专利授权,https://www.cnnpn.cn/article/53980.html,,
20260517,cnnpn_international,核电国外,ITER组织总干事在第三届ITER公私聚变合作论坛上表示：良性竞争有益领域发展，合作共促核聚变 产业前行近日，第三届ITER公私聚变合作论坛在法国南部ITER组织总部圆满落幕，数百名全球核聚变业界代表齐聚一堂，共探行业发展新路径。ITER组织总干事彼得罗·巴拉巴斯基聚焦公私合作、良性竞争与行业协同，在会上发表重要观点。问：三年来，ITER组织已第三次迎来新兴核聚变业界各方代表，包括初创企业、实业公司和投资机构。在您看来，搭建这类交流桥梁意义何在?总干事：我认为，ITER计划属于整个核聚变界。本项目由公共财政出资，数十年来，各ITER成员方科研人员...2026-05-17,https://www.cnnpn.cn/article/53999.html,2026-05-17 00:00:00,
