date,site,category,title,url,publish_time,content
20260818,ess_news,储能,Risen Energy signs Ukraine solar-plus-storage MoUs covering 200 MWh,https://www.ess-news.com/2026/08/18/risen-energy-signs-ukraine-solar-plus-storage-mous-covering-200-mwh/,2026-08-18 12:45:00,
20260818,ess_news,储能,Battery energy storage: a new economic asset for industrial sites,https://www.ess-news.com/2026/08/18/battery-energy-storage-a-new-economic-asset-for-industrial-sites/,2026-08-18 10:55:00,
20260818,ess_news,储能,Sunrun and Voltus get home batteries paid to power AI data centers under new deal,https://www.ess-news.com/2026/08/18/sunrun-and-voltus-turn-residential-batteries-into-behind-the-meter-capacity-for-data-centers/,2026-08-18 09:50:00,
20260818,ess_news,储能,"Rewiring Australia, Google launch free AI tool to electrify households",https://www.ess-news.com/2026/08/18/rewiring-australia-google-launch-free-ai-tool-to-electrify-households/,2026-08-18 09:20:00,
20260818,ess_news,储能,AES Andes inaugurates 510 MW solar plus storage complex in Chile,https://www.ess-news.com/2026/08/18/aes-andes-inaugurates-510-mw-solar-plus-storage-complex-in-chile/,2026-08-18 07:04:20,
20260818,ammonia_energy,氨,Renewable ammonia in Libya,https://ammoniaenergy.org/articles/renewable-ammonia-in-libya/,2026-08-18 02:42:33,
20260818,ammonia_energy,氨,Shenzhen Energy renewable project operational in northeast China,https://ammoniaenergy.org/articles/shenzhen-energy-renewable-project-operational-in-northeast-china/,2026-08-18 02:38:47,
20260818,ammonia_energy,氨,Integrated ammonia cracker-heavy duty engine passes feasibility phase,https://ammoniaenergy.org/articles/integrated-ammonia-cracker-heavy-duty-engine-passes-feasibility-phase/,2026-08-18 02:34:56,
20260818,hydrogen_tech_world,氢,P2X Solutions signs ten-year e-methane offtake deal with avanca/Alternoil,https://hydrogentechworld.com/p2x-solutions-signs-ten-year-e-methane-offtake-deal-with-avanca-alternoil,2026-08-18 08:03:04,
20260818,electrek,新能源,The 2027 Toyota bZ is now on sale: Here’s how much it costs,https://electrek.co/2026/08/18/2027-toyota-bz-now-on-sale-how-much-it-costs/,2026-08-18 22:02:52,
20260818,electrek,新能源,"Lectric XPress2 extra battery bundle for 100+ miles $1,399, Aventon Pace 5 + Level 4 REC e-bike launch, Segway S2 kids scooter, more",https://electrek.co/2026/08/18/lectric-xpress2-extra-battery-bundle-aventon-pace-5-level-4-rec-e-bike-segway-s2-kids-scooter-more/,2026-08-18 18:00:00,
20260818,electrek,新能源,Tesla owner says DIY upgrade to HW4 was easy… so why isn’t Tesla doing it?,https://electrek.co/2026/08/18/tesla-owner-says-diy-upgrade-to-hw4-was-easy-so-why-isnt-tesla-doing-it/,2026-08-18 17:44:27,
20260818,electrek,新能源,Tesla ‘Robotaxi’ rams through bollards weeks after ‘impeccable’ claim,https://electrek.co/2026/08/18/tesla-robotaxi-rams-through-bollards-austin/,2026-08-18 17:04:56,
20260818,electrek,新能源,"BYD’s new 5-seat electric SUV has a range of over 1,000 km and 5-minute charging",https://electrek.co/2026/08/18/byds-new-5-seat-electric-suv-range-over-1000-km/,2026-08-18 16:23:45,
20260818,electrek,新能源,Volkswagen EV drivers gain Digital Key access through Samsung Wallet,https://electrek.co/2026/08/18/volkswagen-ev-drivers-gain-digital-key-access-samsung-wallet/,2026-08-18 14:15:09,
20260818,electrek,新能源,Ride1Up unveils new and improved $895 Portola 02 folding e-bike – and I tested it,https://electrek.co/2026/08/18/ride1up-unveils-new-and-improved-895-portola-02-folding-e-bike-and-i-tested-it/,2026-08-18 13:46:00,
20260818,electrek,新能源,Einride to deploy 500 Tesla Semis in biggest electric truck order yet,https://electrek.co/2026/08/18/einride-500-tesla-semi-deployment-largest-order/,2026-08-18 13:29:22,
