date,site,category,title,url,publish_time,content
20260514,electrive_battery,电池,Jungheinrich trials materials handling equipment with sodium-ion batteries,https://www.electrive.com/2026/05/14/jungheinrich-trials-materials-handling-equipment-with-sodium-ion-batteries/,2026-05-14 09:00:00,
20260514,pv_magazine,光伏,Solar industry faces rising risks from fires and battery faults,https://www.pv-magazine.com/2026/05/14/solar-industry-faces-rising-risks-from-fires-and-battery-faults/,2026-05-14 13:34:33,
20260514,pv_magazine,光伏,Bruges appoints independent solar broker offering free advice,https://www.pv-magazine.com/2026/05/14/bruges-appoints-independent-solar-broker-offering-free-advice/,2026-05-14 09:30:45,
20260514,pv_magazine,光伏,AI model uses cloud type and cover to predict solar power swings,https://www.pv-magazine.com/2026/05/14/ai-model-uses-cloud-type-and-cover-to-predict-solar-power-swings/,2026-05-14 09:00:57,
20260514,pv_magazine,光伏,"Solar approaches 3 TW, but the industry faces new challenges",https://www.pv-magazine.com/2026/05/14/solar-approaches-3-tw-but-the-industry-faces-new-challenges/,2026-05-14 08:00:40,
20260514,techreview_climate,新能源,The Tesla Semi could be a big deal for electric trucking,https://www.technologyreview.com/2026/05/14/1137197/tesla-semi-electric-trucking/,2026-05-14 10:00:00,
20260514,electrek,新能源,Tesla now forces drivers to give feedback when intervening on ‘Full Self-Driving’,https://electrek.co/2026/05/14/tesla-forces-fsd-intervention-feedback-mandatory/,2026-05-14 23:09:24,
20260514,electrek,新能源,Tesla Solar Roof is on life support as it pivot to panels,https://electrek.co/2026/05/14/tesla-solar-roof-promise-vs-reality-pivot-panels/,2026-05-14 21:37:12,
20260514,electrek,新能源,Volkswagen ID. Polo GTI leaks as a spicy new EV hot hatch [Images],https://electrek.co/2026/05/14/volkswagen-id-polo-gti-leaks-spicy-new-ev-hot-hatch-images/,2026-05-14 20:46:53,
20260514,electrek,新能源,XPeng in talks to buy a Volkswagen plant in Europe as exports surge 62%,https://electrek.co/2026/05/14/xpeng-talks-buy-volkswagen-plant-europe-expansion/,2026-05-14 19:23:42,
20260514,electrek,新能源,"This $10,000 EV is a hit in China, and it’s offered with a semi-solid-state battery",https://electrek.co/2026/05/14/10000-ev-a-hit-in-china-offering-semi-solid-state-battery/,2026-05-14 18:11:52,
20260514,electrek,新能源,"EcoFlow 5,120Wh expanded DELTA 3 Ultra Plus power station $1,999 2026 low, three ENGWE e-bike lows with up to $964 savings, more",https://electrek.co/2026/05/14/ecoflow-5120wh-delta-3-ultra-plus-power-station-engwe-e-bike-more/,2026-05-14 18:00:00,
20260514,electrek,新能源,"Volkswagen brings the ID. Buzz back for 2027, but now the ID.4 is on a brief hiatus",https://electrek.co/2026/05/14/volkswagen-brings-id-buzz-back-for-2027-the-id-4-goes-on-hiatus/,2026-05-14 16:28:05,
20260514,electrek,新能源,Honda retreats to hybrids after failed EV bet triggers record $9 billion loss [Images],https://electrek.co/2026/05/14/honda-retreats-hybrids-after-failed-ev-bet-triggers-9-billion-loss/,2026-05-14 14:46:50,
20260514,electrek,新能源,China wants to build its own electric K-car industry to boost EV sales,https://electrek.co/2026/05/14/china-wants-to-build-electric-kei-car-industry-boost-ev-sales/,2026-05-14 14:28:11,
20260514,electrek,新能源,Hyundai IONIQ 9 2026 Review: The three-row EV most families have been waiting for,https://electrek.co/2026/05/14/hyundai-ioniq-9-2026-review/,2026-05-14 14:13:59,
20260514,electrek,新能源,This boomer rep mocked a kid about the $4 trillion in debt she saddled him with,https://electrek.co/2026/05/14/this-boomer-rep-mocked-a-child-about-the-4-trillion-debt-she-saddled-him-with/,2026-05-14 13:00:00,
20260514,electrek,新能源,How I learned to stop worrying and love pedaling my e-bike,https://electrek.co/2026/05/14/how-i-learned-to-stop-worrying-and-love-pedaling-my-e-bike/,2026-05-14 12:09:00,
20260514,electrek,新能源,"Juiced launches 60+ MPH electric dirt bike for $2,499, and the e-moto market may never be the same",https://electrek.co/2026/05/13/juiced-launches-60-mph-electric-dirt-bike-for-2499-and-the-e-moto-market-may-never-be-the-same/,2026-05-14 05:23:24,
