date,site,category,title,url,publish_time,content
20260914,electrive_battery,电池,BME plans battery factory in Egypt with CATL,https://www.electrive.com/2026/09/14/bmw-plans-battery-factory-in-egypt-with-catl/,2026-09-14 11:03:30,
20260914,ess_news,储能,Korkia expands into offering ‘powered land’ for data centers in Chile,https://www.ess-news.com/2026/09/14/korkia-expands-into-offering-powered-land-for-data-centers-in-chile/,2026-09-14 13:45:00,
20260914,ess_news,储能,Engie and Return extend flexibility agreement for storage in Germany to 400 MW,https://www.ess-news.com/2026/09/14/engie-and-return-extend-flexibility-agreement-for-storage-in-germany-to-400-mw/,2026-09-14 12:52:32,
20260914,ess_news,储能,Inion Software launches VPP platform and white-label offer for batteries and renewable assets,https://www.ess-news.com/2026/09/14/inion-software-launches-vpp-platform-and-white-label-offer-for-batteries-and-renewable-assets/,2026-09-14 12:04:30,
20260914,ess_news,储能,UGL bags EPC job on APA’s Sybella solar and 104 MWh battery project in Australia,https://www.ess-news.com/2026/09/14/ugl-bags-epc-job-on-apas-sybella-solar-and-104-mwh-battery-project-in-australia/,2026-09-14 09:55:00,
20260914,ess_news,储能,Battery microgrid enables acaí processing in remote Amazon community,https://www.ess-news.com/2026/09/14/solar-battery-microgrid-enables-acai-processing-in-remote-amazon-community/,2026-09-14 07:30:00,
20260914,ammonia_energy,氨,Uniper’s Wilhelmshaven import terminal to progress after successful “Open Season”,https://ammoniaenergy.org/articles/unipers-wilhelmshaven-import-terminal-to-progress-after-successful-open-season/,2026-09-14 03:24:43,
20260914,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE1zUkZLNjhBS09kTmRJTFdlWUZuVmtKZ2t1ZkFoelN1Y1I4aklwdEZYaUpwUjFRYUxKcUFXeDI5UGZpMmc?oc=5,2026-09-14 02:37:09,
20260914,hydrogen_tech_world,氢,Wolfram to replace grey hydrogen with green supply,https://hydrogentechworld.com/wolfram-to-replace-grey-hydrogen-with-green-supply,2026-09-14 12:22:40,
20260914,hydrogen_tech_world,氢,Atlas Copco launches H2Y hydraulic booster for UK hydrogen market,https://hydrogentechworld.com/atlas-copco-launches-h2y-hydraulic-booster-for-uk-hydrogen-market,2026-09-14 12:00:37,
20260914,hydrogen_tech_world,氢,Hy24 to acquire 20% OPAL stake from Uniper,https://hydrogentechworld.com/hy24-to-acquire-20-opal-stake-from-uniper,2026-09-14 11:00:36,
20260914,batteries_news,电池,Battery X Metals Maintains Y Lithium Project Claims in Good Standing and Evaluates Phase I Exploration Program,https://batteriesnews.com/battery-x-metals-maintains-y-lithium-project-claims-in-good-standing-and-evaluates-phase-i-exploration-program/,2026-09-14 16:16:48,
20260914,batteries_news,电池,Leap Opens New Grid Revenue Opportunity for California Batteries,https://batteriesnews.com/leap-opens-new-grid-revenue-opportunity-for-california-batteries/,2026-09-14 16:14:50,
20260914,batteries_news,电池,Hyster supplies battery electric ReachStacker to Inland Terminals Group in the Netherlands,https://batteriesnews.com/hyster-supplies-battery-electric-reachstacker-to-inland-terminals-group-in-the-netherlands/,2026-09-14 16:11:54,
20260914,batteries_news,电池,SES AI – UZ Energy Becomes Sol-Ark® Certified Battery Partner,https://batteriesnews.com/ses-ai-uz-energy-becomes-sol-ark-certified-battery-partner/,2026-09-14 16:08:28,
20260914,batteries_news,电池,International Battery Metals Appoints Scott Colangelo to Board of Directors,https://batteriesnews.com/international-battery-metals-appoints-scott-colangelo-to-board-of-directors/,2026-09-14 16:08:08,
20260914,batteries_news,电池,Wärtsilä has been recognised among the world’s top 10 battery energy storage system (BESS) integrators in Wood Mackenzie’s inaugural Global BESS Integrator Comprehensive Ranking.,https://batteriesnews.com/wartsila-has-been-recognised-among-the-worlds-top-10-battery-energy-storage-system-bess-integrators-in-wood-mackenzies-inaugural-global-bess-integrator-comprehensive-ranking/,2026-09-14 16:01:51,
20260914,batteries_news,电池,EnPower and Echion partner to serve North American industrial robotics with domestically manufactured ultra-high-power battery cells,https://batteriesnews.com/enpower-and-echion-partner-to-serve-north-american-industrial-robotics-with-domestically-manufactured-ultra-high-power-battery-cells/,2026-09-14 15:57:36,
20260914,batteries_news,电池,South Korea – Samsung SDI to buy out GM’s stake in battery joint venture,https://batteriesnews.com/south-korea-samsung-sdi-to-buy-out-gms-stake-in-battery-joint-venture/,2026-09-14 15:55:50,
