date,site,category,title,url,publish_time,content
20260506,electrive_battery,电池,Global battery market grows by 9.1% in Q1/2026,https://www.electrive.com/2026/05/06/global-battery-market-grows-by-9-1-in-q1-2026/,2026-05-06 12:17:04,
20260506,ess_news,储能,"Moldova’s largest BESS, built by Huawei, now inaugurated and commissioned",https://www.ess-news.com/2026/05/06/moldovas-largest-bess-built-by-huawei-now-inaugurated-and-commissioned/,2026-05-06 09:30:00,
20260506,ess_news,储能,"Green Flexibility commissions 83.4 MWh BESS in Bavaria, Germany",https://www.ess-news.com/2026/05/06/green-flexibility-commissions-83-4-mwh-bess-in-bavaria-germany/,2026-05-06 08:15:00,
20260506,pv_magazine,光伏,"Norwegian startup testing hybrid solar, wave, wind system",https://www.pv-magazine.com/2026/05/06/norwegian-startup-testing-hybrid-solar-wave-wind-system/,2026-05-06 11:43:42,
20260506,pv_magazine,光伏,How to retrofit commercial PV panels into photovoltaic-thermal modules,https://www.pv-magazine.com/2026/05/06/how-to-retrofit-commercial-pv-panels-into-photovoltaic-thermal-modules/,2026-05-06 07:00:53,
20260506,pv_magazine,光伏,Solar panels reduce thermal stress in dairy barns during critical afternoon hours,https://www.pv-magazine.com/2026/05/06/solar-panels-reduces-thermal-stress-in-dairy-barns-during-critical-afternoon-hours/,2026-05-06 06:28:14,
20260506,ammonia_energy,氨,LOTTE: completing the ammonia bunker fuel value chain,https://ammoniaenergy.org/articles/lotte-completing-the-ammonia-bunker-fuel-value-chain/,2026-05-06 03:40:20,
20260506,hydrogen_tech_world,氢,Nel launches next-generation pressurized alkaline electrolyzer platform,https://hydrogentechworld.com/nel-launches-next-generation-pressurized-alkaline-electrolyzer-platform,2026-05-06 12:56:43,
20260506,batteries_news,电池,UCSB to join major collaboration supporting battery innovation and commercialization,https://batteriesnews.com/ucsb-to-join-major-collaboration-supporting-battery-innovation-and-commercialization/,2026-05-06 17:54:19,
20260506,batteries_news,电池,"PolyJoule unveils 3rd-generation, self-extinguishing, conductive polymer chemistry for battery energy storage systems",https://batteriesnews.com/polyjoule-unveils-3rd-generation-self-extinguishing-conductive-polymer-chemistry-for-battery-energy-storage-systems/,2026-05-06 17:51:23,
20260506,batteries_news,电池,UK government funds battery recycling consortium,https://batteriesnews.com/uk-government-funds-battery-recycling-consortium/,2026-05-06 17:51:06,
20260506,batteries_news,电池,Vianode signs Letter of Intent with South Korean battery component manufacturer JR Energy Solution,https://batteriesnews.com/vianode-signs-letter-of-intent-with-south-korean-battery-component-manufacturer-jr-energy-solution/,2026-05-06 17:47:28,
20260506,batteries_news,电池,Moment Energy Raises US$40M+ Series B to Build the World’s Largest Second-Life Battery Factory,https://batteriesnews.com/moment-energy-raises-us40m-series-b-to-build-the-worlds-largest-second-life-battery-factory/,2026-05-06 17:47:23,
20260506,batteries_news,电池,Electra Signs Definitive $20 Million Investment Agreement with Government of Canada to Advance Strategic Refinery,https://batteriesnews.com/electra-signs-definitive-20-million-investment-agreement-with-government-of-canada-to-advance-strategic-refinery/,2026-05-06 17:41:45,
20260506,electrek,新能源,ESS adds 8.5 GWh of sodium-ion to its battery storage portfolio,https://electrek.co/2026/05/06/ess-adds-8-5-gwh-of-sodium-ion-to-its-battery-storage-portfolio/,2026-05-06 23:15:37,
20260506,electrek,新能源,Tesla files new Roadster trademarks with unique badge ahead of launch,https://electrek.co/2026/05/06/tesla-files-new-roadster-trademarks-unique-badge/,2026-05-06 22:37:44,
20260506,electrek,新能源,"Chinese automakers race to enter Canada, here are the EVs likely coming",https://electrek.co/2026/05/06/chinese-ev-automakers-canada-byd-chery-geely-tesla-benefits/,2026-05-06 21:44:44,
20260506,electrek,新能源,The 2026 Hyundai IONIQ 5 checks all the boxes at an affordable price,https://electrek.co/2026/05/06/hyundai-ioniq-5-checks-all-boxes-affordable-price/,2026-05-06 19:47:22,
20260506,electrek,新能源,Kempower unveils its dual CCS and megawatt truck charger,https://electrek.co/2026/05/06/kempower-unveils-its-dual-ccs-and-megawatt-truck-charger/,2026-05-06 19:19:06,
20260506,electrek,新能源,"EcoFlow Mother’s Day power station sale with up to 64% savings + 24-hour flash sale lows from $829, Segway EV sale, more",https://electrek.co/2026/05/06/ecoflow-mothers-day-power-station-sale-24-hour-flash-sale-segway-e-scooter-e-bike-sale-more/,2026-05-06 18:00:00,
20260506,electrek,新能源,"Mercedes reveals C-Class EV prices start at $80,000 with leases from $550 a month",https://electrek.co/2026/05/06/mercedes-c-class-ev-prices-start-at-80000-with-473-miles-range/,2026-05-06 17:53:20,
20260506,electrek,新能源,Musk’s AI empire is unraveling — the trial is just the beginning,https://electrek.co/2026/05/06/musk-obsession-controlling-ai-tesla-agi-openai-trial/,2026-05-06 17:36:58,
20260506,electrek,新能源,"Ford is in ‘very advanced’ talks to sell part of EU plant to China’s Geely, but there’s more",https://electrek.co/2026/05/06/ford-in-advanced-talks-sell-eu-plant-geely/,2026-05-06 16:15:31,
20260506,electrek,新能源,Rivian (RIVN) CEO hints at R2 pickup and R2X variants as production ramps,https://electrek.co/2026/05/06/rivian-r2-variants-pickup-r2x-scaringe/,2026-05-06 15:10:27,
20260506,electrek,新能源,Hiplok Switch 105 folding lock vs Urban D lock tested on e-bikes,https://electrek.co/2026/05/06/hiplok-switch-105-folding-lock-vs-urban-d-lock-tested-on-e-bikes/,2026-05-06 14:48:00,
20260506,electrek,新能源,"BMW opens 2027 iX3 preorders starting at $61,500 with up to 434 miles of range",https://electrek.co/2026/05/06/bmw-opens-ix3-preorders-61500-up-to-434-miles-range/,2026-05-06 14:15:27,
20260506,electrek,新能源,Massachusetts proposes ‘first in the nation’ e-bike and moped laws based on speed,https://electrek.co/2026/05/06/massachusetts-proposes-first-in-the-nation-e-bike-and-moped-laws-based-on-speed/,2026-05-06 10:18:00,
