date,site,category,title,url,publish_time,content
20260813,electrive_battery,电池,Fraunhofer’s X-ray system reveals the inner workings of battery cells,https://www.electrive.com/2026/08/13/fraunhofers-x-ray-system-reveals-the-inner-workings-of-battery-cells/,2026-08-13 12:00:00,
20260813,electrive_battery,电池,GM and LGES ramp up cell production in Ohio again,https://www.electrive.com/2026/08/13/gm-and-lges-ramp-up-cell-production-in-ohio-again/,2026-08-13 11:30:00,
20260813,ess_news,储能,Italian developer secures ready-to-build status for 1 GWh standalone BESS in Chile,https://www.ess-news.com/2026/08/13/italian-developer-secures-ready-to-build-status-for-1-gwh-standalone-bess-in-chile/,2026-08-13 12:00:00,
20260813,ess_news,储能,"Italy’s 2028 Capacity Market auction: Northern zones rewarded in shift for developers, notes Aurora",https://www.ess-news.com/2026/08/13/italys-2028-capacity-market-auction-northern-zones-rewarded-in-shift-for-developers-notes-aurora/,2026-08-13 09:50:00,
20260813,ess_news,储能,"Scatec completes ‘Africa’s largest’ solar-plus-storage Obelisk project, adding 200 MWh of BESS",https://www.ess-news.com/2026/08/13/scatec-completes-egypts-hybrid-obelisk-project-adding-200-mwh-of-bess/,2026-08-13 09:00:00,
20260813,ess_news,储能,"Australian BESS moves: BW ESS buys 1 GWh project, Edify reaches financial close on hybrid projects",https://www.ess-news.com/2026/08/13/australian-bess-moves-bw-ess-buys-1-gwh-project-edify-reaches-financial-close-on-hybrid-projects/,2026-08-13 08:00:00,
20260813,techreview_climate,新能源,"What’s behind this summer’s heat, and why 2027 could be worse",https://www.technologyreview.com/2026/08/13/1141788/summer-heat-el-nino/,2026-08-13 10:00:00,
20260813,electrek,新能源,This electric aircraft fire truck hits 50 mph in under 20 seconds,https://electrek.co/2026/08/13/electric-aircraft-rescue-fire-truck-rosenbauer-dallas/,2026-08-13 22:33:18,
20260813,electrek,新能源,"Kia sold over 8,000 EV2s in just 3 months",https://electrek.co/2026/08/13/kia-sold-over-8000-ev2s-3-months/,2026-08-13 21:30:50,
20260813,electrek,新能源,"Ford recalls nearly 90,000 Mustang Mach-E EVs because part of the trim can fall off",https://electrek.co/2026/08/13/ford-recalling-nearly-90000-mustang-mach-e-evs/,2026-08-13 19:44:23,
20260813,electrek,新能源,"Tesla pays Musk 2.5 million times more than average worker, even as profits drop",https://electrek.co/2026/08/13/musk-paid-2-5m-times-more-than-average-tesla-worker-despite-dropping-profits/,2026-08-13 19:42:26,
20260813,electrek,新能源,"Jackery sale with bonus savings drops new HomePower 3600 Pro Max power station to $1,832, Velotric e-bike low, tools, more",https://electrek.co/2026/08/13/jackery-homepower-3600-pro-max-power-station-velotric-e-bike-more/,2026-08-13 18:00:00,
20260813,electrek,新能源,Volvo wants to help you save money on car insurance,https://electrek.co/2026/08/13/volvo-help-you-save-money-car-insurance/,2026-08-13 17:59:19,
20260813,electrek,新能源,IONNA just beat every major EV fast-charging network,https://electrek.co/2026/08/13/ionna-just-beat-every-major-ev-fast-charging-network/,2026-08-13 17:43:56,
20260813,electrek,新能源,"Report says Porsche will end Taycan production by 2030, reversing course",https://electrek.co/2026/08/13/report-says-porsche-will-end-taycan-production-by-2030-reversing-course/,2026-08-13 17:43:55,
20260813,electrek,新能源,Tesla Electric launches $35/month Powerwall whole-home backup lease,https://electrek.co/2026/08/13/tesla-powerwall-backup-lease-tesla-electric-texas/,2026-08-13 16:50:37,
20260813,electrek,新能源,"Genesis unveils the GV80 HEV, its first hybrid with an ‘EV-like’ drive and better efficiency",https://electrek.co/2026/08/13/genesis-unveils-gv80-hev-first-hybrid/,2026-08-13 16:21:26,
20260813,electrek,新能源,"Tesla defeats Sweden’s IF Metall union after 1,021-day strike",https://electrek.co/2026/08/13/tesla-defeats-sweden-if-metall-union-strike/,2026-08-13 15:08:04,
20260813,electrek,新能源,Volkswagen’s new electric camper van turns the ID. Buzz into a home on wheels,https://electrek.co/2026/08/13/volkswagen-turning-id-buzz-into-electric-camper-van/,2026-08-13 14:33:09,
20260813,electrek,新能源,Urban Arrow enters the longtail cargo e-bike market in US with its new Breeze,https://electrek.co/2026/08/13/urban-arrow-enters-the-longtail-cargo-e-bike-market-in-us-with-its-new-breeze/,2026-08-13 14:02:00,
