date,site,category,title,url,publish_time,content
20260820,electrive_battery,电池,Schaeffler and CATL to deepen battery management collaboration,https://www.electrive.com/2026/08/20/schaeffler-and-catl-to-deepen-battery-management-collaboration/,2026-08-20 14:00:00,
20260820,electrive_battery,电池,Geely to trial solid-state batteries from 2027,https://www.electrive.com/2026/08/20/geely-to-trial-solid-state-batteries-from-2027/,2026-08-20 10:00:00,
20260820,ess_news,储能,BNEF report details heavy falls in battery revenue in Australia,https://www.ess-news.com/2026/08/20/bnef-report-details-heavy-falls-in-battery-revenue-in-australia/,2026-08-20 12:22:01,
20260820,ess_news,储能,Vattenfall and Terralayr debut ‘first-of-its-kind’ 55 MW virtual BESS portfolio,https://www.ess-news.com/2026/08/20/vattenfall-and-terralayr-debut-first-of-its-kind-55-mw-virtual-bess-portfolio/,2026-08-20 10:05:57,
20260820,ess_news,储能,Waldevar Energy wins EPC contract for GEN-I Group’s 220 MWh BESS project in Romania,https://www.ess-news.com/2026/08/20/waldevar-energy-wins-epc-contract-for-gen-i-groups-220-mwh-bess-project-in-romania/,2026-08-20 08:59:38,
20260820,ess_news,储能,RFP alert: Appalachian Power seeks 800 MW of battery storage in Virginia,https://www.ess-news.com/2026/08/20/rfp-alert-appalachian-power-seeks-800-mw-of-battery-storage-in-virginia/,2026-08-20 07:46:02,
20260820,ess_news,储能,EDF power solutions secures PPAs with NV Energy for 400 MW solar-plus-storage project,https://www.ess-news.com/2026/08/20/edf-power-solutions-secures-ppas-with-nv-energy-for-400-mw-solar-plus-storage-project/,2026-08-20 06:55:00,
20260820,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE1zUkZLNjhBS09kTmRJTFdlWUZuVmtKZ2t1ZkFoelN1Y1I4aklwdEZYaUpwUjFRYUxKcUFXeDI5UGZpMmc?oc=5,2026-08-20 12:16:53,
20260820,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMigwJBVV95cUxOWTRxdDR0MkQ0SmdYd3AxUEV5VEpBaXJvWHZsdHk2WDJaTUp1Y2pzSFcwQ0YtQ3RrcTN0amNqaUVZR1FNdkg2aU96dFJfbm90TU9WN2hwbm1ncGFLaHJYeldRVFIwUkdTUHktaXBzRzE4bXo2dEJUQ3dhaGJVU3J0ZWNMRC1pWjM3aFBkQ1NudktkR28yeWoxTWpIeWk2SDJmM3Z5OXhQeUFYdG0xNnJna09rS0NIekIxb0F3Y0RIUllWOHBidmVfQXgyOW1rbmIzQXpSVkRaaFBGR0o2eTZHZUNrdzhaVU9pY0dnQlRyampraXV0QlpIN0dVX0MwWE5wLWVF?oc=5,2026-08-20 12:43:47,
20260820,hydrogen_tech_world,氢,HEROSE launches high-pressure globe valve for GH₂ transport,https://hydrogentechworld.com/herose-launches-high-pressure-globe-valve-for-gh%e2%82%82-transport,2026-08-20 12:01:46,
20260820,techreview_climate,新能源,The next big thing in hydrogen could be underground,https://www.technologyreview.com/2026/08/20/1142512/geologic-hydrogen-hunt/,2026-08-20 10:00:00,
20260820,techreview_climate,新能源,Support networks aim to help kids through the polycrisis,https://www.technologyreview.com/2026/08/20/1141686/support-networks-help-kids-polycrisis/,2026-08-20 09:00:00,
20260820,electrek,新能源,"Tesla confirms Semi electric truck is coming to Europe, reveal at IAA",https://electrek.co/2026/08/20/tesla-semi-europe-launch-iaa-transportation/,2026-08-20 20:11:48,
20260820,electrek,新能源,"Tesla says FSD v15 is a ‘step-change,’ Optimus sells in 2027",https://electrek.co/2026/08/20/tesla-jpmorgan-fremont-fsd-v15-hw4-optimus-2027/,2026-08-20 19:37:11,
20260820,electrek,新能源,Colorado’s largest electric school bus fleet gets a 26-plug charging hub,https://electrek.co/2026/08/20/colorados-largest-electric-school-bus-fleet-gets-a-26-plug-charging-hub/,2026-08-20 19:18:34,
20260820,electrek,新能源,"Anker SOLIX 2kWh power station $600, Segway Navimow i105N Robot $140 off, WORX 2-in-1 reciprocating saw $73, more",https://electrek.co/2026/08/20/green-deals-aug-20/,2026-08-20 18:00:00,
20260820,electrek,新能源,This $0-down Illinois home solar deal includes a huge 60 kWh battery,https://electrek.co/2026/08/20/this-0-down-illinois-home-solar-deal-includes-a-huge-60-kwh-battery/,2026-08-20 17:59:13,
20260820,electrek,新能源,The Genesis GV90 takes luxury up a notch with coach doors and all [Images],https://electrek.co/2026/08/20/genesis-gv90-luxury-coach-doors-images/,2026-08-20 15:08:50,
20260820,electrek,新能源,You can now ride a Chinese EV in the US as Waymo opens Zeekr Ojai to all,https://electrek.co/2026/08/20/waymo-zeekr-ojai-chinese-ev-robotaxi-all-riders/,2026-08-20 14:46:12,
20260820,electrek,新能源,Geely prepares revolutionary 500 Wh/kg solid-state EV battery that could beat diesel,https://electrek.co/2026/08/20/geely-500-wh-kg-solid-state-battery-2027-pilot/,2026-08-20 12:59:37,
20260820,electrek,新能源,This fascinating folding e-bike is lighter than Brompton’s lightest electric bike,https://electrek.co/2026/08/20/this-fascinating-folding-e-bike-is-lighter-than-bromptons-lightest-electric-bike/,2026-08-20 12:25:21,
20260820,scitechdaily,综合科技,Something Mysterious Just Passed Between Earth and a Distant Star,https://scitechdaily.com/something-mysterious-just-passed-between-earth-and-a-distant-star/,2026-08-20 23:46:31,
20260820,scitechdaily,综合科技,This Natural Gut Compound Could Point to Better Treatments for IBD,https://scitechdaily.com/this-natural-gut-compound-could-point-to-better-treatments-for-ibd/,2026-08-20 19:30:58,
20260820,scitechdaily,综合科技,Your Liver Runs on a Clock – and It Could Change How We Treat Metabolic Disease,https://scitechdaily.com/your-liver-runs-on-a-clock-and-it-could-change-how-we-treat-metabolic-disease/,2026-08-20 18:55:51,
20260820,scitechdaily,综合科技,Why Is Colorectal Cancer Rising in People Under 50? New Clues Point to the Environment,https://scitechdaily.com/why-is-colorectal-cancer-rising-in-people-under-50-new-clues-point-to-the-environment/,2026-08-20 18:20:47,
20260820,scitechdaily,综合科技,Quantum Fluctuations Break a Crystal’s Symmetry Rules,https://scitechdaily.com/quantum-fluctuations-break-a-crystals-symmetry-rules/,2026-08-20 15:12:23,
20260820,scitechdaily,综合科技,Researchers Discover a Mysterious New Frog Species in the Amazon,https://scitechdaily.com/researchers-discover-a-mysterious-new-frog-species-in-the-amazon/,2026-08-20 14:37:26,
20260820,scitechdaily,综合科技,Scientists Spotted This Mysterious Congo Monkey 18 Years Ago – Now They Finally Know What It Is,https://scitechdaily.com/scientists-spotted-this-mysterious-congo-monkey-18-years-ago-now-they-finally-know-what-it-is/,2026-08-20 14:02:32,
20260820,scitechdaily,综合科技,Why Does an Irregular Heartbeat Strike 40 Years Early in Some People?,https://scitechdaily.com/why-does-an-irregular-heartbeat-strike-40-years-early-in-some-people/,2026-08-20 11:44:07,
20260820,scitechdaily,综合科技,Scientists Reveal How ADHD Could Fuel Creative Thinking,https://scitechdaily.com/scientists-reveal-how-adhd-could-fuel-creative-thinking/,2026-08-20 11:09:58,
20260820,scitechdaily,综合科技,Scientists Find a Surprising Diabetes-Fighting Compound in Turmeric,https://scitechdaily.com/scientists-find-a-surprising-diabetes-fighting-compound-in-turmeric/,2026-08-20 10:34:19,
20260820,scitechdaily,综合科技,"Archaeologists Discover a 10,000-Year Human History Hidden in the Pyrenees",https://scitechdaily.com/archaeologists-discover-a-10000-year-human-history-hidden-in-the-pyrenees/,2026-08-20 01:26:36,
20260820,scitechdaily,综合科技,Scientists Discover a Surprising Link Between Human Genes and Language,https://scitechdaily.com/scientists-discover-a-surprising-link-between-human-genes-and-language/,2026-08-20 00:51:40,
20260820,scitechdaily,综合科技,"Archaeologists Discover a Forgotten 3,000-Year-Old Egyptian Tomb – Now They’re Racing To Save It",https://scitechdaily.com/archaeologists-discover-a-forgotten-3000-year-old-egyptian-tomb-now-theyre-racing-to-save-it/,2026-08-20 00:16:46,
20260820,interesting_engineering,综合科技,Portable 1MW Kaleidos microreactor secures critical nuclear fuel deal through 2030s,https://interestingengineering.com/energy/radiant-kaleidos-nuclear-fuel-supply,2026-08-20 23:59:37,
20260820,interesting_engineering,综合科技,"New 61,000 sq ft manufacturing hub powers 300% surge in US electronic warfare capacity",https://interestingengineering.com/military/caci-electronic-warfare-manufacturing-center-rochester,2026-08-20 23:06:10,
20260820,interesting_engineering,综合科技,High-fidelity nuclear simulators gain agentic tools to build custom safety tests,https://interestingengineering.com/energy/nuclearn-gse-nuclear-simulators,2026-08-20 23:03:10,
20260820,interesting_engineering,综合科技,Lithium carbonate method boosts energy density 10% in silicon-based batteries,https://interestingengineering.com/energy/asahi-kasei-lithium-carbonate-battery-energy-density,2026-08-20 21:09:45,
20260820,interesting_engineering,综合科技,Compact nuclear reactor with 40-fold smaller footprint bags $31M to deploy in two years,https://interestingengineering.com/energy/compact-nuclear-reactor-funding-apollo-atomics,2026-08-20 20:59:32,
20260820,interesting_engineering,综合科技,Plasma atomization creates ultra-pure titanium powder for complex 3D-printed alloys,https://interestingengineering.com/military/pyrogenesis-titanium-powder-metal-3d-printing,2026-08-20 20:38:56,
20260820,interesting_engineering,综合科技,"Innovative tech turns 72,000 contaminated single-use lab bottles into recyclable plastic",https://interestingengineering.com/innovation/innovative-recycling-tech-plastic-waste,2026-08-20 19:00:42,
20260820,cnnpn_domestic,核电国内,中国核能行业协会到红沿河核电开展专家支持活动,https://www.cnnpn.cn/article/61066.html,,
20260820,cnnpn_domestic,核电国内,核电运行研究院落棒时间集成测量技术实现国际授权突破,https://www.cnnpn.cn/article/61673.html,,
20260820,cnnpn_domestic,核电国内,新加坡代表团到访生态环境部核与辐射安全中心开展交流,https://www.cnnpn.cn/article/61650.html,,
20260820,cnnpn_domestic,核电国内,中国与新加坡签署和平利用核技术合作谅解备忘录,https://www.cnnpn.cn/article/61190.html,,
20260820,cnnpn_domestic,核电国内,高温超导强场磁体夏季技术研讨会在上海成功召开,https://www.cnnpn.cn/article/61516.html,,
20260820,cnnpn_domestic,核电国内,中核西仪废物桶贮存井打磨机器人完成现场测试,https://www.cnnpn.cn/article/61530.html,,
20260820,cnnpn_domestic,核电国内,福建宁德核电5、6号机组常规岛及BOP安装工程启动,https://www.cnnpn.cn/article/61284.html,,
20260820,cnnpn_domestic,核电国内,徐大堡核电厂1、2号机组全范围模拟机正式投用,https://www.cnnpn.cn/article/61520.html,,
20260820,cnnpn_domestic,核电国内,电磁驱动聚变大科学装置单路脉冲源通过验收,https://www.cnnpn.cn/article/61091.html,,
20260820,cnnpn_domestic,核电国内,田湾核电7号机组装料完成 进入带核调试阶段,https://www.cnnpn.cn/article/61194.html,,
20260820,cnnpn_domestic,核电国内,海南昌江小堆示范工程审评监督专项工作组2026年第二次工作会议召开,https://www.cnnpn.cn/article/61279.html,,
20260820,cnnpn_domestic,核电国内,生态环境部华北核与辐射安全监督站筑牢田湾核电防汛防台安全防线,https://www.cnnpn.cn/article/61616.html,,
20260820,cnnpn_domestic,核电国内,中国华能与中广核在深圳举行工作会谈 深化核电等领域合作,https://www.cnnpn.cn/article/61294.html,,
20260820,cnnpn_international,核电国外,日本青森县拟申报核聚变发电示范设施建设用地,https://www.cnnpn.cn/article/61656.html,,
20260820,cnnpn_international,核电国外,Mellifluous Fusion与Advaiya Solutions达成合作，面向聚变能源行业提供AI和商业技术方案,https://www.cnnpn.cn/article/61689.html,,
