date,site,category,title,url,publish_time,content
20260805,electrive_battery,电池,Study: Air exposure accelerates ageing in nickel-rich batteries,https://www.electrive.com/2026/08/05/study-air-exposure-accelerates-ageing-in-nickel-rich-batteries/,2026-08-05 14:30:00,
20260805,electrive_battery,电池,China’s first sodium-ion dump truck enters service,https://www.electrive.com/2026/08/05/chinas-first-sodium-ion-dump-truck-enters-service/,2026-08-05 14:04:49,
20260805,electrive_battery,电池,Factorial and Tulip Tech partner on solid-state batteries for drones,https://www.electrive.com/2026/08/05/factorial-and-tulip-tech-partner-on-solid-state-batteries-for-drones/,2026-08-05 11:30:00,
20260805,ess_news,储能,"Greenvolt sells Hungarian PV project, finishes 200 MW/800 MWh BESS in Poland",https://www.ess-news.com/2026/08/05/greenvolt-sells-hungarian-solar-project-commissions-200-mw-800-mwh-bess-in-poland/,2026-08-05 15:45:00,
20260805,ess_news,储能,OX2 acquires 200 MW/800 MWh Italy BESS portfolio from Hanwha Energy Europe,https://www.ess-news.com/2026/08/05/ox2-acquires-200-mw-800-mwh-italy-bess-portfolio-from-hanwha-energy-europe/,2026-08-05 15:30:00,
20260805,ess_news,储能,China begins construction on 20 MW flywheel storage project,https://www.ess-news.com/2026/08/05/china-begins-construction-on-20-mw-flywheel-storage-project/,2026-08-05 11:00:00,
20260805,ess_news,储能,ContourGlobal starts construction of 90 MW/360 MWh BESS project in Chile,https://www.ess-news.com/2026/08/05/contourglobal-starts-construction-of-90-mw-360-mwh-bess-project-in-chile/,2026-08-05 08:15:00,
20260805,ess_news,储能,AES Andes starts 146 MW/438 MWh battery storage project in Chile,https://www.ess-news.com/2026/08/05/aes-andes-brings-146-mw-438-mwh-battery-storage-project-online-in-chile/,2026-08-05 06:45:00,
20260805,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE1zUkZLNjhBS09kTmRJTFdlWUZuVmtKZ2t1ZkFoelN1Y1I4aklwdEZYaUpwUjFRYUxKcUFXeDI5UGZpMmc?oc=5,2026-08-05 13:53:10,
20260805,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNQUdGc1hOc3p6VEZOLW9JSFZocHR1eE5YSUNnTlJFVVZtaXluRkp1SHNBOXpFSnZRS1NxelcwZnZGUjR5TjNlSVI4eUNwZXUyaUkyRHV5dVR0Q1Q1eXFmaXFIdWhTZDJ2aDBVaVF6TTVRZGVib3g4UkNoN2loQUVhMGZidmNTSXlTY2Y2MmI2YkpheFRrY3ZXcFk5Q2NPZ1lZaFp2OFRTYzg4bm43RWlIZlUtMXlLczdycklnVXJwTnl1NzlIVE4xWk5xNTFiUFk5a01mTzVrNkhSMk5BOTdwVUdVck02UDU1c25hTnZ1QQ?oc=5,2026-08-05 04:40:12,
20260805,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMizgFBVV95cUxNbFpwZWRsNUZLQ0dtY2x4RVNJUzdzaEdCeTlCdnk0Y1Q1Qkw4VTJoS2p5OUNvcnpNazR2cXR2SHJsUmR6ckVRZGlfNkRoTEZVcTZmMS13S2U3QnV5WXB2MUhMOE13UnpMMjJDak5SN0x5VWF0VkY0eHlyVGoxMVh3bE9HRkthTWxYcTlpUzJLdVdtMF9EZEFLX0UzXzdIcGN6cExQc2tsRDdfZEVmWUVuc2o0OG9qUFdNSk1sTE8tdnRELXpvTUZ3VUhJNDk0Zw?oc=5,2026-08-05 01:47:51,
20260805,hydrogen_tech_world,氢,"De Nora’s electrolyzer commissioned in Florinas, Italy",https://hydrogentechworld.com/de-noras-electrolyzer-commissioned-in-florinas-italy,2026-08-05 12:22:36,
20260805,electrek,新能源,Tesla Megapacks power Ørsted’s big new Texas grid battery,https://electrek.co/2026/08/05/tesla-megapack-power-orsted-big-new-texas-grid-battery/,2026-08-05 20:45:27,
20260805,electrek,新能源,Trump weaponizes FCC to ban new foreign-made connected solar inverters,https://electrek.co/2026/08/05/fcc-bans-foreign-made-connected-solar-inverters/,2026-08-05 19:55:00,
20260805,electrek,新能源,EVgo-branded Tesla Superchargers are coming,https://electrek.co/2026/08/05/evgo-branded-tesla-superchargers-are-coming/,2026-08-05 19:04:26,
20260805,electrek,新能源,"The 2027 Toyota bZ Woodland EV starts at $45,000 with AWD",https://electrek.co/2026/08/05/2027-toyota-bz-woodland-prices-45000-awd/,2026-08-05 18:57:34,
20260805,electrek,新能源,"Segway Xafari e-bike new $1,500 low ($900 off) + Xyber e-bike new $2,300 low ($1,000 off), EcoFlow flash sale, ECOVACS, more",https://electrek.co/2026/08/05/segway-xafari-e-bike-xyber-e-bike-ecoflow-ecovacs-more/,2026-08-05 18:00:00,
20260805,electrek,新能源,BYD undercuts luxury rivals with its first 7-seat premium MPV in the UK,https://electrek.co/2026/08/05/byd-undercuts-luxury-rivals-first-7-seat-mpv-uk/,2026-08-05 17:14:56,
20260805,electrek,新能源,"GM will begin shipping electric Buick vehicles from China overseas, starting with this SUV",https://electrek.co/2026/08/05/gm-buick-evs-china-overseas-suv/,2026-08-05 15:46:20,
20260805,electrek,新能源,Tesla is suing this Canadian province for cutting it out of its EV incentives,https://electrek.co/2026/08/05/tesla-sues-manitoba-ev-rebate-ban/,2026-08-05 15:04:39,
20260805,electrek,新能源,Kia’s electric van is crushing it in Europe with a 37% share of small EV van sales,https://electrek.co/2026/08/05/kia-pv5-captures-37-europes-small-ev-van-market/,2026-08-05 14:04:39,
20260805,electrek,新能源,"A month after Congress killed the solar tax credit, the industry is anything but dead",https://electrek.co/2026/08/05/a-month-after-congress-killed-the-solar-tax-credit-the-industry-is-anything-but-dead/,2026-08-05 13:23:19,
20260805,electrek,新能源,NYC Council preparing nearly 20 new e-bike laws and restrictions,https://electrek.co/2026/08/05/nyc-council-preparing-nearly-20-new-e-bike-laws-and-restrictions/,2026-08-05 13:14:00,
20260805,scitechdaily,综合科技,Perseverance Finds Organic Carbon Preserved Just Beneath the Martian Surface,https://scitechdaily.com/perseverance-finds-organic-carbon-preserved-just-beneath-the-martian-surface/,2026-08-05 23:39:35,
20260805,scitechdaily,综合科技,Beetroot Juice May Ease Pregnancy’s Strain on the Kidneys,https://scitechdaily.com/beetroot-juice-may-ease-pregnancys-strain-on-the-kidneys/,2026-08-05 20:32:54,
20260805,scitechdaily,综合科技,Tick Found in Austin Apartment Linked to Rare Relapsing Fever,https://scitechdaily.com/tick-found-in-austin-apartment-linked-to-rare-relapsing-fever/,2026-08-05 19:57:54,
20260805,scitechdaily,综合科技,"Ozempic Changes Your Body, but Does It Change Your Life? A New Study Suggests Not",https://scitechdaily.com/ozempic-changes-your-body-but-does-it-change-your-life-a-new-study-suggests-not/,2026-08-05 19:22:29,
20260805,scitechdaily,综合科技,Super-Deep Diamond Reveals How Water Travels to the Earth’s Interior,https://scitechdaily.com/super-deep-diamond-reveals-how-water-travels-to-the-earths-interior/,2026-08-05 16:05:13,
20260805,scitechdaily,综合科技,300-Million-Year-Old Fossil Babies Challenge the Textbook Story of Life’s Move Onto Land,https://scitechdaily.com/300-million-year-old-fossil-babies-challenge-the-textbook-story-of-lifes-move-onto-land/,2026-08-05 15:30:32,
20260805,scitechdaily,综合科技,Ancient Super-Eruptions May Have Frozen Earth for Centuries,https://scitechdaily.com/ancient-super-eruptions-may-have-frozen-earth-for-centuries/,2026-08-05 14:55:56,
20260805,scitechdaily,综合科技,"Sleep Strengthens Memories, but Epilepsy Can Break the Connection",https://scitechdaily.com/sleep-strengthens-memories-but-epilepsy-can-break-the-connection/,2026-08-05 11:44:56,
20260805,scitechdaily,综合科技,Living by the Sea May Not Be As Healthy as It Seems,https://scitechdaily.com/living-by-the-sea-may-not-be-as-healthy-as-it-seems/,2026-08-05 11:09:26,
20260805,scitechdaily,综合科技,A Common Sugar May Loosen Cancer Cells and Help Them Spread,https://scitechdaily.com/a-common-sugar-may-loosen-cancer-cells-and-help-them-spread/,2026-08-05 10:34:08,
20260805,scitechdaily,综合科技,Nearly Invisible Fish-Killing Pathogens Found in Brazil for the First Time,https://scitechdaily.com/nearly-invisible-fish-killing-pathogens-found-in-brazil-for-the-first-time/,2026-08-05 01:51:02,
20260805,scitechdaily,综合科技,A Single Immune Switch Could Help Drive Widespread Aging,https://scitechdaily.com/a-single-immune-switch-could-help-drive-widespread-aging/,2026-08-05 01:16:43,
20260805,scitechdaily,综合科技,Scientists Discover a Major Brain Change That Starts Around Age 50,https://scitechdaily.com/scientists-discover-a-major-brain-change-that-starts-around-age-50/,2026-08-05 00:41:05,
20260805,interesting_engineering,综合科技,"Meta’s Muse Code uses Muse Spark 1.2 in a 1,000+ tool-call GPU optimization test",https://interestingengineering.com/ai-robotics/meta-muse-code-1000-tool-calls-gpu-optimization,2026-08-05 23:57:20,
20260805,interesting_engineering,综合科技,US plans new air taxi infrastructure across 4 states as Joby nears launch,https://interestingengineering.com/transportation/us-plans-new-air-taxi-infrastructure,2026-08-05 23:51:05,
20260805,interesting_engineering,综合科技,"DOE launches supercomputing effort to recycle 95,000 metric tons of used nuclear fuel",https://interestingengineering.com/energy/shine-nuclear-fuel-recycling-genesis-mission,2026-08-05 23:45:20,
20260805,interesting_engineering,综合科技,Patented machine vision brings automatic target recognition to drones without GPS,https://interestingengineering.com/military/drone-automatic-target-recognition-sodyo,2026-08-05 23:43:27,
20260805,interesting_engineering,综合科技,NVIDIA DRIVE platform adds adaptive lidar with 120-degree view for future vehicles,https://interestingengineering.com/innovation/nvidia-drive-platform-apollo-lidar,2026-08-05 23:13:23,
20260805,interesting_engineering,综合科技,Lunar helium-3 eyed as fuel for 50-MWe next-gen US fusion plant planned for 2031,https://interestingengineering.com/energy/tae-technologies-helium-3-fusion-fuel-supply,2026-08-05 22:49:45,
20260805,interesting_engineering,综合科技,‘Window into the future’: New aviation model predicts runway risks minutes ahead,https://interestingengineering.com/transportation/archer-zee-aviation-prediction-model,2026-08-05 22:41:49,
20260805,interesting_engineering,综合科技,X-energy supercharges US reactor fuel ambitions with major 70-acre Oak Ridge expansion,https://interestingengineering.com/energy/x-energy-adds-70-acres-tennessee-nuclear-fuel-campus,2026-08-05 19:50:43,
20260805,interesting_engineering,综合科技,Bell 505 makes its Asia-Pacific police debut with Japan’s Aichi Prefectural police,https://interestingengineering.com/military/bell-505-aichi-prefectural-police,2026-08-05 19:14:01,
