date,site,category,title,url,publish_time,content
20260728,electrive_battery,电池,Rock Tech secures fixed buyer for Canadian lithium,https://www.electrive.com/2026/07/28/rock-tech-secures-fixed-buyer-for-canadian-lithium/,2026-07-28 14:30:00,
20260728,electrive_battery,电池,Gotion eyes stake in PowerCo’s Spanish battery cell factory,https://www.electrive.com/2026/07/28/gotion-eyes-stake-in-powercos-spanish-battery-cell-factory/,2026-07-28 12:30:00,
20260728,electrive_battery,电池,BMW to launch series production of iX5 batteries in December,https://www.electrive.com/2026/07/28/bmw-to-launch-series-production-of-ix5-batteries-in-december/,2026-07-28 12:00:00,
20260728,ess_news,储能,What happens if I void my BESS warranty?,https://www.ess-news.com/2026/07/28/what-happens-if-i-void-my-bess-warranty/,2026-07-28 12:00:00,
20260728,ess_news,储能,Massachusetts expands $5.4 million residential battery VPP program to EVs,https://www.ess-news.com/2026/07/28/massachusetts-expands-5-4-million-residential-battery-vpp-program-to-evs/,2026-07-28 10:01:00,
20260728,ess_news,储能,"Italy’s storage market hinges on grids, permits, regulation, says Neoen",https://www.ess-news.com/2026/07/28/italys-storage-market-hinges-on-grids-permits-regulation-says-neoen/,2026-07-28 09:15:00,
20260728,ess_news,储能,Spain approves 260 MW of battery storage projects,https://www.ess-news.com/2026/07/28/spain-approves-260-mw-of-battery-storage-projects/,2026-07-28 08:45:00,
20260728,ess_news,储能,Grupo Cobra secures grid approval for solar-plus-storage in Australia,https://www.ess-news.com/2026/07/28/grupo-cobra-secures-grid-approval-for-solar-plus-storage-in-australia/,2026-07-28 08:15:00,
20260728,ess_news,储能,Puerto Rico approves 100 MW/400 MWh battery project,https://www.ess-news.com/2026/07/28/puerto-rico-approves-100-mw-400-mwh-battery-project/,2026-07-28 06:45:00,
20260728,ammonia_energy,氨,China launches low-carbon marine fuel certification system in Shanghai,https://ammoniaenergy.org/articles/china-launches-low-carbon-marine-fuel-certification-system-in-shanghai/,2026-07-28 03:15:33,
20260728,ammonia_energy,氨,2 million tons per year of renewable ammonia production in Chile,https://ammoniaenergy.org/articles/2-million-tons-per-year-of-renewable-ammonia-production-in-chile/,2026-07-28 03:09:20,
20260728,ammonia_energy,氨,Progress towards ammonia bunkering at the Port of Hamburg,https://ammoniaenergy.org/articles/progress-towards-ammonia-bunkering-at-the-port-of-hamburg/,2026-07-28 03:01:43,
20260728,hydrogen_tech_world,氢,Power2X selects KBR as PMC for Rotterdam eFuels project,https://hydrogentechworld.com/power2x-selects-kbr-as-pmc-for-rotterdam-efuels-project,2026-07-28 12:20:03,
20260728,electrek,新能源,"Kia’s vehicles are about to get a smart upgrade, starting in 2027",https://electrek.co/2026/07/28/kias-vehicles-smart-upgrade-2027/,2026-07-28 21:09:49,
20260728,electrek,新能源,Vermont’s largest energy source is now a virtual power plant,https://electrek.co/2026/07/28/vermonts-largest-energy-source-is-now-a-virtual-power-plant/,2026-07-28 20:51:59,
20260728,electrek,新能源,Tesla self-driving manager describes scary conditions in robotaxi testing,https://electrek.co/2026/07/28/tesla-self-driving-manager-rolling-hazards-lawsuit/,2026-07-28 20:49:43,
20260728,electrek,新能源,You’ve heard of shared e-bikes. Now check out Veo’s new shared e-trike,https://electrek.co/2026/07/28/youve-heard-of-shared-e-bikes-now-check-out-veos-new-shared-e-trike/,2026-07-28 20:48:23,
20260728,electrek,新能源,Mercedes’ new GLA EV leaks a day ahead of its official debut,https://electrek.co/2026/07/28/mercedes-new-gla-ev-leaks-day-ahead-of-debut/,2026-07-28 18:55:46,
20260728,electrek,新能源,"Saudi Prince Alwaleed takes 5% Lucid (LCID) stake, stock jumps 25%",https://electrek.co/2026/07/28/saudi-prince-alwaleed-5-percent-lucid-stake-lcid/,2026-07-28 18:11:13,
20260728,electrek,新能源,"Greenworks 80V CrossoverT riding mower with 600W turbo charger $1,200 off, Camplux 3.5kW to 27kW water heaters, more",https://electrek.co/2026/07/28/greenworks-80v-crossovert-riding-mower-camplux-water-heaters-more/,2026-07-28 18:00:00,
20260728,electrek,新能源,Baidu’s Apollo Go begins London robotaxi testing with Uber and Lyft,https://electrek.co/2026/07/28/baidu-apollo-go-london-robotaxi-testing-uber-lyft/,2026-07-28 17:20:02,
20260728,electrek,新能源,"Volkswagen launches the cheaper ID. Polo EV after securing 25,000 orders in weeks",https://electrek.co/2026/07/28/volkswagen-launches-cheaper-id-polo-ev-orders-25000/,2026-07-28 17:00:23,
20260728,electrek,新能源,"BMW ramps up iX3 output as orders near 100,000",https://electrek.co/2026/07/28/bmw-ramps-up-ix3-output-orders-near-100000/,2026-07-28 16:09:36,
20260728,electrek,新能源,Tesla buys 90% of a 509 MW Arizona solar and storage project,https://electrek.co/2026/07/28/tesla-arizona-solar-storage-ppa-project-sterling/,2026-07-28 15:32:55,
20260728,electrek,新能源,"BYD launches the ‘world’s first’ SDV kei EV, starting at just $13,000",https://electrek.co/2026/07/28/byd-launches-worlds-first-sdv-kei-ev-starting-at-13000/,2026-07-28 14:35:20,
20260728,electrek,新能源,Mitsubishi’s ‘all-new’ Eclipse Sportback EV is a rebadged Nissan Leaf,https://electrek.co/2026/07/28/mitsubishi-eclipse-sportback-ev-rebadged-nissan-leaf/,2026-07-28 14:30:31,
20260728,electrek,新能源,"Yamaha is preparing to launch another electric scooter, design filings show",https://electrek.co/2026/07/28/yamaha-is-preparing-to-launch-another-electric-scooter-design-filings-show/,2026-07-28 13:56:00,
20260728,electrek,新能源,Tesla buys the entire output of a new 140 MW Texas solar farm,https://electrek.co/2026/07/28/tesla-buys-texas-solar-farm-output-zelestra/,2026-07-28 13:53:29,
20260728,electrek,新能源,Tesla sues Cybertruck supplier amid standoff keeping production hostage,https://electrek.co/2026/07/28/tesla-sues-cybertruck-supplier-angstrom-tooling/,2026-07-28 13:00:05,
20260728,electrek,新能源,"E-quipment highlight: SANY SKT145Ei cabless, autonomous haul truck [video]",https://electrek.co/2026/07/28/e-quipment-highlight-sany-skt145ei-cabless-autonomous-haul-truck-video/,2026-07-28 11:42:57,
20260728,electrek,新能源,Forget what you read on Facebook: 94% of EV drivers won’t go back to gas,https://electrek.co/2026/07/27/forget-what-you-read-on-facebook-94-of-ev-drivers-wont-go-back-to-gas/,2026-07-28 01:36:16,
20260728,electrek,新能源,BMW is finally making the electric convertible we’ve been waiting for,https://electrek.co/2026/07/27/bmw-i4-electric-convertible-2028/,2026-07-28 00:46:57,
20260728,scitechdaily,综合科技,Nanoreactor Mimics Living Cells To Supercharge Artificial Photosynthesis,https://scitechdaily.com/nanoreactor-mimics-living-cells-to-supercharge-artificial-photosynthesis/,2026-07-28 23:15:00,
20260728,scitechdaily,综合科技,New Semiconductor Device Turns Light Into a Directed Current,https://scitechdaily.com/new-semiconductor-device-turns-light-into-a-directed-current/,2026-07-28 22:40:02,
20260728,scitechdaily,综合科技,Scientists Develop a Groundbreaking Chip That Operates at Brain-Like Speed,https://scitechdaily.com/scientists-develop-a-groundbreaking-chip-that-operates-at-brain-like-speed/,2026-07-28 22:05:58,
20260728,scitechdaily,综合科技,Screen Time at Ages 1 and 6 Linked to Lasting Learning and Memory Effects,https://scitechdaily.com/screen-time-at-ages-1-and-6-linked-to-lasting-learning-and-memory-effects/,2026-07-28 19:24:17,
20260728,scitechdaily,综合科技,Brain Scans Reveal Which Disorders May Accelerate Brain Aging,https://scitechdaily.com/brain-scans-reveal-which-disorders-may-accelerate-brain-aging/,2026-07-28 18:49:48,
20260728,scitechdaily,综合科技,Viagra May Block a Hidden Pathway Cancer Cells Need To Spread,https://scitechdaily.com/viagra-may-block-a-hidden-pathway-cancer-cells-need-to-spread/,2026-07-28 18:14:31,
20260728,scitechdaily,综合科技,Underwater Drones Find “Dead” Coral Reefs Teeming With Life,https://scitechdaily.com/underwater-drones-find-dead-coral-reefs-teeming-with-life/,2026-07-28 15:05:37,
20260728,scitechdaily,综合科技,How Brown Tree Snakes Became an Unstoppable Invasive Species,https://scitechdaily.com/how-brown-tree-snakes-became-an-unstoppable-invasive-species/,2026-07-28 14:30:34,
