date,site,category,title,url,publish_time,content
20260909,electrive_battery,电池,Washington seeks to sever Ford’s Ties with Chinese partners,https://www.electrive.com/2026/09/09/washington-seeks-to-sever-fords-ties-with-chinese-partners/,2026-09-09 16:45:00,
20260909,electrive_battery,电池,LG Energy Solution reports progress in LMR batteries,https://www.electrive.com/2026/09/09/lg-energy-solution-reports-progress-in-lmr-batteries/,2026-09-09 10:22:47,
20260909,electrive_battery,电池,End after 700 e-buses: Bolloré pulls the plug on Bluebus,https://www.electrive.com/2026/09/09/end-after-700-e-buses-bollore-pulls-the-plug-on-bluebus/,2026-09-09 09:45:00,
20260909,ess_news,储能,Financial close on 60 MWh battery retrofit for operational Dutch wind farm,https://www.ess-news.com/2026/09/09/financial-close-on-60-mwh-battery-retrofit-for-operational-dutch-wind-farm/,2026-09-09 09:40:00,
20260909,ess_news,储能,Strong advance of large-scale solar-storage projects across Mexico over the past month,https://www.ess-news.com/2026/09/09/strong-advance-of-large-scale-solar-storage-projects-across-mexico-over-the-past-month/,2026-09-09 07:40:00,
20260909,techreview_climate,新能源,Batteries just broke another record in the US,https://www.technologyreview.com/2026/09/09/1143680/batteries-us-record/,2026-09-09 09:00:00,
20260909,electrek,新能源,"Toyota is recalling 10,000 electric C-HR SUVs",https://electrek.co/2026/09/09/toyota-recalling-10000-electric-c-hr-suvs/,2026-09-09 21:06:35,
20260909,electrek,新能源,The Genesis GV90 transforms into a private luxury theater with a pop-up 24.6″ display,https://electrek.co/2026/09/09/genesis-gv90-luxury-theater-pop-up-24-6-screen/,2026-09-09 20:10:26,
20260909,electrek,新能源,"Yozma electric mini dirt bikes exclusive $595 savings, EcoFlow flash 2x 3,072Wh DELTA 3 Ultra power stations $1,800 off, EGO, more",https://electrek.co/2026/09/09/yozma-electric-mini-dirt-bikes-exclusive-ecoflow-3072wh-delta-3-ultra-power-stations-ego-more/,2026-09-09 18:00:00,
20260909,electrek,新能源,Senator claims Trump may open US market to Chinese EVs in Xi deal,https://electrek.co/2026/09/09/slotkin-trump-chinese-evs-us-market-xi-deal/,2026-09-09 17:50:44,
20260909,electrek,新能源,Here’s our first look at Nissan’s new entry-level Pixo EV [Images],https://electrek.co/2026/09/09/first-look-nissans-new-entry-level-pixo-ev-images/,2026-09-09 17:07:05,
20260909,electrek,新能源,EVgo is adding 400+ fast chargers where you grocery shop,https://electrek.co/2026/09/09/evgo-is-adding-400-fast-chargers-where-you-grocery-shop/,2026-09-09 16:13:25,
20260909,electrek,新能源,"Kia’s electric van now comes in 10 top hats, including a 7-seater and an upscale Prime model",https://electrek.co/2026/09/09/kias-electric-van-10-top-hats-7-seater/,2026-09-09 16:07:48,
20260909,electrek,新能源,"BYD cuts Denza Z9 GT EV prices with the new e3 Premium trim, starting at about $50,000",https://electrek.co/2026/09/09/byd-cuts-denza-z9-gt-ev-prices-new-50000-premium-trim/,2026-09-09 14:13:12,
20260909,electrek,新能源,"Data confirms Autopilot/FSD was active in crash that killed a mother, passerby saved her baby",https://electrek.co/2026/09/09/tesla-driver-assist-road-departure-vinemont/,2026-09-09 14:12:20,
20260909,electrek,新能源,"Continuing post-Labor Day Green Deals hub – EVs, power stations, tools, smart devices, more [Updated]",https://electrek.co/2026/09/09/labor-day-green-deals-hub-evs-power-stations-tools-smart-devices-more/,2026-09-09 12:00:00,
20260909,electrek,新能源,RGNT’s 85 MPH retro electric motorcycle just got a scrambler makeover,https://electrek.co/2026/09/09/rgnts-85-mph-retro-electric-motorcycle-just-got-a-scrambler-makeover/,2026-09-09 09:42:00,
20260909,scitechdaily,综合科技,Vitamin B2 and Tumor Bacteria May Unlock a New Way To Fight Lung Cancer,https://scitechdaily.com/vitamin-b2-and-tumor-bacteria-may-unlock-a-new-way-to-fight-lung-cancer/,2026-09-09 19:17:10,
20260909,scitechdaily,综合科技,This Southern-Style Mediterranean Diet Helped People Lose 10 Pounds,https://scitechdaily.com/this-southern-style-mediterranean-diet-helped-people-lose-10-pounds/,2026-09-09 18:42:28,
20260909,scitechdaily,综合科技,Most People Don’t Know This Popular Food Is Linked to Prostate Cancer Risk,https://scitechdaily.com/most-people-dont-know-this-popular-food-is-linked-to-prostate-cancer-risk/,2026-09-09 18:07:22,
20260909,scitechdaily,综合科技,"Earth May Not Be a Cosmic Fluke, New Simulations Suggest",https://scitechdaily.com/earth-may-not-be-a-cosmic-fluke-new-simulations-suggest/,2026-09-09 15:03:37,
20260909,scitechdaily,综合科技,Astronomers Watch a Dead Star’s Remains Dissolve Into Space,https://scitechdaily.com/astronomers-watch-a-dead-stars-remains-dissolve-into-space/,2026-09-09 14:28:34,
20260909,scitechdaily,综合科技,Lava-Covered Planets Are Defying a Key Rule of Planetary Science,https://scitechdaily.com/lava-covered-planets-are-defying-a-key-rule-of-planetary-science/,2026-09-09 13:53:23,
20260909,scitechdaily,综合科技,Scientists Find a New Way To Stop Aggressive Breast Cancer From Spreading,https://scitechdaily.com/scientists-find-a-new-way-to-stop-aggressive-breast-cancer-from-spreading/,2026-09-09 10:52:32,
20260909,scitechdaily,综合科技,Scientists Discover Exercise Can Match One Key Benefit of Sleep for the Brain,https://scitechdaily.com/scientists-discover-exercise-can-match-one-key-benefit-of-sleep-for-the-brain/,2026-09-09 10:17:32,
20260909,scitechdaily,综合科技,Trying To Quit Smoking? One Method Outperformed Nicotine Patches and Gum,https://scitechdaily.com/trying-to-quit-smoking-one-method-outperformed-nicotine-patches-and-gum/,2026-09-09 09:42:22,
20260909,scitechdaily,综合科技,Princeton AI Tames Fusion Plasma Hotter Than the Sun,https://scitechdaily.com/princeton-ai-tames-fusion-plasma-hotter-than-the-sun/,2026-09-09 03:38:24,
20260909,scitechdaily,综合科技,NASA Restarts Swift Telescope as It Slowly Falls Toward Earth,https://scitechdaily.com/nasa-restarts-swift-telescope-as-it-slowly-falls-toward-earth/,2026-09-09 03:01:25,
20260909,scitechdaily,综合科技,MIT Engineers Create a Living Circuit Board From Bacteria,https://scitechdaily.com/mit-engineers-create-a-living-circuit-board-from-bacteria/,2026-09-09 02:25:42,
20260909,interesting_engineering,综合科技,New algorithm maps urban power sites using 24-hour grid simulations and local needs,https://interestingengineering.com/energy/algorithm-urban-power-project-sites-grid-planning,2026-09-09 23:57:13,
20260909,interesting_engineering,综合科技,Kratos ballistic target nails 43rd flight to stress-test US SPY-6 radar tracking,https://interestingengineering.com/military/kratos-arav-b-ballistic-missile-target-43rd-flight,2026-09-09 23:48:32,
20260909,interesting_engineering,综合科技,Kaleidos microreactors secure US uranium fuel enriched up to 20% for deployment,https://interestingengineering.com/energy/centrus-radiant-haleu-kaleidos-microreactors,2026-09-09 23:02:26,
20260909,interesting_engineering,综合科技,"New Anthem long-range missile breaks cover with 440+ pound payload, 5,000+ units goal",https://interestingengineering.com/military/anthem-long-range-missile-5000-units,2026-09-09 22:58:43,
20260909,interesting_engineering,综合科技,"China unveils Gen-III+ nuclear reactor with 66% more automation, 33% less installation",https://interestingengineering.com/energy/hualong-one-2-0-nuclear-power-safety-upgrade,2026-09-09 21:26:59,
20260909,interesting_engineering,综合科技,"iPhone Duo, Apple’s first foldable phone, packs a 7.6-inch display and A20 Pro chip",https://interestingengineering.com/culture/apple-iphone-duo-foldable-1999-76-inch-display,2026-09-09 18:48:14,
20260909,interesting_engineering,综合科技,"Apple AirPods 5 bring 50% more ANC, Apple Watch Ultra 4 hits 45-hour GPS tracking",https://interestingengineering.com/culture/apple-airpods-5-watch-series-12-ultra-4,2026-09-09 18:29:14,
20260909,interesting_engineering,综合科技,"iPhone 18 Pro packs 2nm A20 Pro, 40% higher power and major thermal upgrades",https://interestingengineering.com/culture/iphone-18-pro-2nm-a20-pro-thermal-upgrade,2026-09-09 17:58:29,
20260909,cnnpn_domestic,核电国内,中国正式向全球推广华龙一号2.0版三代加核电技术,https://www.cnnpn.cn/article/64583.html,,
20260909,cnnpn_domestic,核电国内,台山核电投用冷源专用潜水机器人提升取水运维安全,https://www.cnnpn.cn/article/64499.html,,
20260909,cnnpn_domestic,核电国内,华能海南昌江核电4号机组完成冷态功能试验,https://www.cnnpn.cn/article/64643.html,,
20260909,cnnpn_domestic,核电国内,中国BEST项目七套TF线圈盒完成交付,https://www.cnnpn.cn/article/64489.html,,
20260909,cnnpn_domestic,核电国内,昌江核电3号机组接受87%额定热功率控制点前核安全检查,https://www.cnnpn.cn/article/64553.html,,
20260909,cnnpn_domestic,核电国内,陆丰核电6号机组首台应急柴油发电机成功引入,https://www.cnnpn.cn/article/64637.html,,
20260909,cnnpn_domestic,核电国内,新时代“强核报国”育人共同体在哈尔滨成立,https://www.cnnpn.cn/article/64761.html,,
20260909,cnnpn_domestic,核电国内,安徽合肥推进核聚变能研发与产业布局,https://www.cnnpn.cn/article/64496.html,,
20260909,cnnpn_domestic,核电国内,台湾拟将小型模块化反应堆和核聚变纳入新能源探索,https://www.cnnpn.cn/article/63447.html,,
20260909,cnnpn_domestic,核电国内,第七届核电运营双城交流会在深圳大亚湾召开,https://www.cnnpn.cn/article/64466.html,,
20260909,cnnpn_domestic,核电国内,上海张江高新区“十五五”规划将可控核聚变列入未来产业新赛道,https://www.cnnpn.cn/article/61444.html,,
20260909,cnnpn_domestic,核电国内,秦山三期重水堆全堆芯压力管更换配套项目环评获批,https://www.cnnpn.cn/article/61903.html,,
20260909,cnnpn_domestic,核电国内,中广核山东招远核电2号机组主体工程开工,https://www.cnnpn.cn/article/64462.html,,
20260909,cnnpn_domestic,核电国内,石岛湾高温气冷堆示范工程启动第二次大修动员部署,https://www.cnnpn.cn/article/65014.html,,
20260909,cnnpn_international,核电国外,日本关西电力修订美滨核电站后续机组厂址调查计划,https://www.cnnpn.cn/article/64993.html,,
20260909,cnnpn_international,核电国外,韩国电力核燃料公司联合供应商推进全周期资源循环利用,https://www.cnnpn.cn/article/64989.html,,
20260909,cnnpn_international,核电国外,加拿大与英国核能学会签署互惠会员协议加强核能专业合作,https://www.cnnpn.cn/article/64987.html,,
20260909,cnnpn_international,核电国外,日本东芝能源系统入选下一代创新反应堆堆芯结构研发示范项目,https://www.cnnpn.cn/article/64974.html,,
20260909,cnnpn_international,核电国外,美国与哥伦比亚签署民用核能战略合作谅解备忘录,https://www.cnnpn.cn/article/64968.html,,
20260909,cnnpn_international,核电国外,爱沙尼亚预计春季前确定核电站初步选址,https://www.cnnpn.cn/article/64962.html,,
20260909,cnnpn_international,核电国外,印度、俄罗斯领导人将在金砖峰会前会晤 新建核电站谈判列入议程,https://www.cnnpn.cn/article/64952.html,,
