date,site,category,title,url,publish_time,content
20260725,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE1zUkZLNjhBS09kTmRJTFdlWUZuVmtKZ2t1ZkFoelN1Y1I4aklwdEZYaUpwUjFRYUxKcUFXeDI5UGZpMmc?oc=5,2026-07-25 12:58:10,
20260725,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMijgJBVV95cUxNNGlaMXNoVmV0X1RDdldONmVNTmZLcWtsSFNkMFZyMWF0T2M0MmgtdXpQNFFtcmlKWFpCVWM5LVFhbXJrOFdPTDB4OS05YXlaVzg4NWgyOUxUandRUHRyVXVhbXZ5VUZBdndiMlNpLTg5WEl6RVhMVTZUUUlqMWx3LWU3OWk5SlJoQjF5Y1ZYUW92TjdsZUNfS3NTV2FoT3VzeVJLQVNpT3Bfd3h6eFUyTWRXY0RlOE5xaXd3b01RSnhBNTNyRlp6V181RVF3SDM1VlVoX0M3UmlkdllqZ1AzYkwycElURG5SdzE0Q1JoYmM3ZlgxWEFHeTl4OTdnR3M0eDhSU0FUM1I5amxmZXc?oc=5,2026-07-25 01:52:14,
20260725,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMijAJBVV95cUxOM3RKRldZUy1CekxmUnV6R1BrNUdlREFxNTRaZDA3aTB5UW4yRkVCSkdwanRTaGtDSkpmdGtQek1BN1pvYlZfMThZTHA2cXVsY09JX1M2X1RCMUZheUNwbjV2cjM1SzJ4MUJ5R0NBa0JBU1Z3VVNFWUFiOWFzRFg5cmlDVDlLWkVzYll2Q2ZzNlhZQnhYZGNlTklhRnN6aE0wNGZ6c3Jib1dSSzdxQWtMU0lfZ0xhMUhEc3ZoRHFPdG9jbE5iSjNIdG92WUV5ZFFidUgzSjh3ZmwxUGs2d1psRFFnNktUV1JjWDhXeWhLQm9aWHNDMUd2SE9rMVlFbzIzM3VVWW4tNnhLQnpw?oc=5,2026-07-25 23:30:53,
20260725,electrek,新能源,E-quipment highlight: Avant Tecno e727 electric wheel loader,https://electrek.co/2026/07/25/e-quipment-highlight-avant-tecno-e727-electric-wheel-loader/,2026-07-25 23:15:02,
20260725,electrek,新能源,"Waymo crashes 1/3 as much as a human driver, says IIHS – with some caveats",https://electrek.co/2026/07/25/waymo-is-2-3-safer-than-a-human-driver-says-iihs-with-some-caveats/,2026-07-25 19:27:07,
20260725,electrek,新能源,"Land Rover’s fancy Freelander 8 EREV reveals high-tech, ultra-luxe interior",https://electrek.co/2026/07/25/land-rovers-fancy-freelander-8-erev-reveals-high-tech-ultra-luxe-interior/,2026-07-25 18:45:41,
20260725,electrek,新能源,Europe’s next-generation submarines are getting a lithium-ion battery upgrade,https://electrek.co/2026/07/25/europes-next-generation-submarines-are-getting-a-lithium-ion-battery-upgrade/,2026-07-25 15:58:36,
20260725,electrek,新能源,Another state may legalize electric motorbikes up to 30 and 40 mph under sweeping new micromobility bill,https://electrek.co/2026/07/25/another-state-may-legalize-electric-motorbikes-up-to-30-and-40-mph-under-sweeping-new-micromobility-bill/,2026-07-25 13:03:00,
20260725,scitechdaily,综合科技,"Forgotten for 20 Years, This 240-Million-Year-Old Fossil Reveals a New Reptile Species",https://scitechdaily.com/forgotten-for-20-years-this-240-million-year-old-fossil-reveals-a-new-reptile-species/,2026-07-25 22:55:00,
20260725,scitechdaily,综合科技,190-Year-Old Museum Specimen Solves a Pangolin Mystery,https://scitechdaily.com/190-year-old-museum-specimen-solves-a-pangolin-mystery/,2026-07-25 22:20:02,
20260725,scitechdaily,综合科技,This Tiny Gecko Could Reveal How Cancer Spreads,https://scitechdaily.com/this-tiny-gecko-could-reveal-how-cancer-spreads/,2026-07-25 21:45:57,
20260725,scitechdaily,综合科技,Scientists Built a Programmable Chip That Can Slow Light on Command,https://scitechdaily.com/scientists-built-a-programmable-chip-that-can-slow-light-on-command/,2026-07-25 16:31:04,
20260725,scitechdaily,综合科技,Astronomers Detect an Atmosphere on a Potentially Earth-Like World,https://scitechdaily.com/astronomers-detect-an-atmosphere-on-a-potentially-earth-like-world/,2026-07-25 15:56:07,
20260725,scitechdaily,综合科技,The Backyard “Silly Sprinkler” That Cracked One of Physics’ Biggest Puzzles,https://scitechdaily.com/the-backyard-silly-sprinkler-that-cracked-one-of-physics-biggest-puzzles/,2026-07-25 15:21:01,
20260725,scitechdaily,综合科技,Magnetic Nanoparticles Restore Movement in Mice With Parkinson’s-Like Symptoms,https://scitechdaily.com/magnetic-nanoparticles-restore-movement-in-mice-with-parkinsons-like-symptoms/,2026-07-25 12:18:12,
20260725,scitechdaily,综合科技,Scientists Found What May Be Keeping the Alzheimer’s Brain Awake,https://scitechdaily.com/scientists-found-what-may-be-keeping-the-alzheimers-brain-awake/,2026-07-25 11:43:14,
20260725,scitechdaily,综合科技,This Common Sleep Habit Could Be Making You Gain Weight,https://scitechdaily.com/this-common-sleep-habit-could-be-making-you-gain-weight/,2026-07-25 11:08:10,
20260725,scitechdaily,综合科技,World’s First Room-Temperature Quantum Material Sorts Light in an Unprecedented Way,https://scitechdaily.com/worlds-first-room-temperature-quantum-material-sorts-light-in-an-unprecedented-way/,2026-07-25 00:46:09,
20260725,scitechdaily,综合科技,Mathematician Offers New Solution to a Fundamental Cosmic Paradox,https://scitechdaily.com/mathematician-offers-new-solution-to-a-fundamental-cosmic-paradox/,2026-07-25 00:11:49,
20260725,interesting_engineering,综合科技,Johannes Amo-Aye: turning childhood frustration into a clean energy innovation,https://interestingengineering.com/energy/johannes-amo-aye-turning-childhood-frustration-into-a-clean-energy-innovation,2026-07-25 22:32:33,
20260725,interesting_engineering,综合科技,"Starship launches Starlink satellites, achieves most successful splashdown yet",https://interestingengineering.com/space/spacex-starship-flight-13,2026-07-25 18:20:45,
20260725,interesting_engineering,综合科技,Electra’s new Ohio 96-acre facility to build 800 hybrid-electric aircraft yearly,https://interestingengineering.com/transportation/electra-ohio-plant-hybrid-electric-aircraft,2026-07-25 17:13:23,
20260725,interesting_engineering,综合科技,US scientists use atomic channels to purify rare earths without toxic solvents,https://interestingengineering.com/science/cleaner-way-to-separate-rare-earth-minerals,2026-07-25 16:39:26,
