date,site,category,title,url,publish_time,content
20260711,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE1zUkZLNjhBS09kTmRJTFdlWUZuVmtKZ2t1ZkFoelN1Y1I4aklwdEZYaUpwUjFRYUxKcUFXeDI5UGZpMmc?oc=5,2026-07-11 18:54:25,
20260711,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOWTFjOHB5VnR5X2pVR1BWQnFpcEtxLTloUXJVZ0x0eDBncVRUNm9SZEg5cDRFZ0Q3QmFwTUdfLUpqakdfNmFwdHJpY2UzeXpJSzlFZDVVZ19OaXVHdUtuaFR4ZnB1MWk3Tm9ncXFKcEk2SVRrZWJtUFhOdjZXRXJoZDJXM2tRNUp6WWJobzQ2djRBNVlaQmFMZF9Fc1Y2OGtDZ09nbnZabmZMTDY1U0h0OGxFZ2JHRzNaUUViRU02cGdNYWJtejY2TDAtSnhYdVRnVjV0bS15bU1LSDNPZndYS2xiaGZzZGJEM2Q4Nkp2ZGh4akk?oc=5,2026-07-11 01:32:17,
20260711,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi6wFBVV95cUxPWFh5RkxXcE4xVlNnUmZrVGlLQlhvajRCMlNPdEtpSUFzTGtrMTJIUlJydXg1MW1sYURVWUJuZ2R5S3M4ZnJudTg2Mkdkd01iTGFrODluTmduYTRsM2hRTEdVbjNZNjFxaWVfQWtnNDVpVlBOQzF3V2lmeE5XS3h6T09DMWs3T3ViUlY0clotMVpkZy1uZGFQTDJxQmRjN1hXb1E2NkZsNUhlZTRaVVRfXzlob2QwQ1NOaThhOS1YTVZOOEc0NFNjb0hQQ2hobDVyQ0FCb2VYYndZajMyUlRhMGJsWWVQWDA0SzhJ?oc=5,2026-07-11 01:35:17,
20260711,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMihwJBVV95cUxNZEVTRzlkazJTdXhYTm40WVU4WXRyQWhPa0RxcnhhbFpxQU5yc0Q3UlNRS0NRQXFlSnktQU5NYVJpR2gyMUxvbVBlODREdjVzSzg0THBMX0JPLVkxWWp5N3JaSlhlMTAwZXVib0ZTdmIxblpUSk5qT2RRX2kwSDJDXzR3cGxRaFpUU3o1ajhMaUdiNlFXUEJDRFp4Tk5OWEZKNVdjYk52cmNvWE1kcWVFOVdQV2xlMHlxel8yTFRTdXVOS0JVT2U3MWJKdTVpalBTLTlmUUlNbHpGN3RiRmhWNXdPUy1Bbm5KdUlZaFRPaUthcGFUSWZpZjVISlVGek0wS0p5TWo5cw?oc=5,2026-07-11 12:53:48,
20260711,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi_gFBVV95cUxOYkxfUVhLV0pWTWY1MjY5Q2sxUzNZemNKWG1ab2MtRmNBeDVxaWtxM09oYmhXaF9MR0hER19ES3IwZldoTVhhUVkyODBxSE5iNnNtRXBMTWxuSnBMNi1tcVpzdldob3JCN0ljNUxJWWNfT1NScmZpaUlEVFBoNzJ1WDBiNk9Cak9JNHVqUzJRRUpnUzV1RWRjNkc4N0RnMHFyZFVwcGFZaFdfeW1iMXhsVFlHU21KeVFBV00zaE5KSXpkd3FDRHowZ2kxZG45UHlWNGJJSlh1YzFlRzQzdERJREFPRG5zVElweEZ3dzhuamJQQURZUmRfeVhaRWJEdw?oc=5,2026-07-11 02:47:12,
20260711,electrek,新能源,Tesla claims Cybercab driving employees at Giga Texas — in a parking lot,https://electrek.co/2026/07/11/tesla-cybercab-giga-texas-parking-lot/,2026-07-11 20:33:48,
20260711,electrek,新能源,Another state adds a way to report reckless e-bike and e-scooter riders,https://electrek.co/2026/07/11/another-state-adds-a-way-to-report-reckless-e-bike-and-e-scooter-riders/,2026-07-11 09:06:49,
20260711,scitechdaily,综合科技,Scientists Find the Hidden “Fuel” That May Intensify Tropical Clouds,https://scitechdaily.com/scientists-find-the-hidden-fuel-that-may-intensify-tropical-clouds/,2026-07-11 22:15:11,
20260711,scitechdaily,综合科技,New Research Challenges a Long-Held Myth About Colorado Moose,https://scitechdaily.com/new-research-challenges-a-long-held-myth-about-colorado-moose/,2026-07-11 21:40:51,
20260711,scitechdaily,综合科技,Scientists Catch a “Jumping Gene” Moving Between Species,https://scitechdaily.com/scientists-catch-a-jumping-gene-moving-between-species/,2026-07-11 21:05:52,
20260711,scitechdaily,综合科技,New Study Rewrites the Story of How Humans Got Bigger,https://scitechdaily.com/new-study-rewrites-the-story-of-how-humans-got-bigger/,2026-07-11 16:44:06,
20260711,scitechdaily,综合科技,Just Two Hours of This Simple Exercise Habit a Week May Help You Live Longer,https://scitechdaily.com/just-two-hours-of-this-simple-exercise-habit-a-week-may-help-you-live-longer/,2026-07-11 16:09:00,
20260711,scitechdaily,综合科技,This Tiny-Bead Procedure Is Helping Patients Avoid Knee Replacement,https://scitechdaily.com/this-tiny-bead-procedure-is-helping-patients-avoid-knee-replacement/,2026-07-11 15:34:54,
20260711,scitechdaily,综合科技,Scientists Discover a Hidden Chemical Pathway That Makes City Air Hazy,https://scitechdaily.com/scientists-discover-a-hidden-chemical-pathway-that-makes-city-air-hazy/,2026-07-11 12:21:00,
20260711,scitechdaily,综合科技,"Neanderthals Nearly Vanished 75,000 Years Ago – Then One Group Repopulated Europe",https://scitechdaily.com/neanderthals-nearly-vanished-75000-years-ago-then-one-group-repopulated-europe/,2026-07-11 11:46:59,
20260711,scitechdaily,综合科技,AI Detects Hidden Warning Signs Before Major Earthquakes,https://scitechdaily.com/ai-detects-hidden-warning-signs-before-major-earthquakes/,2026-07-11 11:11:02,
20260711,scitechdaily,综合科技,Quantum Mechanics May Not Need Imaginary Numbers After All,https://scitechdaily.com/quantum-mechanics-may-not-need-imaginary-numbers-after-all/,2026-07-11 02:15:52,
20260711,scitechdaily,综合科技,Scientists Have Found Evidence That Dark Matter May Not Be Playing by the Rules,https://scitechdaily.com/scientists-have-found-evidence-that-dark-matter-may-not-be-playing-by-the-rules/,2026-07-11 01:40:56,
20260711,scitechdaily,综合科技,Could Invisible Planet Flybys Have Triggered Earth’s Mass Extinctions?,https://scitechdaily.com/could-invisible-planet-flybys-have-triggered-earths-mass-extinctions/,2026-07-11 01:05:54,
20260711,interesting_engineering,综合科技,Curtiss-Wright puts $80 million investment to meet increasing naval defense demand,https://interestingengineering.com/military/curtiss-wright-investment-naval-defense-demand,2026-07-11 21:35:14,
20260711,interesting_engineering,综合科技,US firm BlackSky accelerates geospatial intelligence for defense missions,https://interestingengineering.com/military/us-firm-blacksky-geospatial-intelligence,2026-07-11 18:58:33,
20260711,interesting_engineering,综合科技,Chinese AI firm launches next-gen spatial perception models for robots,https://interestingengineering.com/ai-robotics/chinese-ai-firm-spatial-perception-models,2026-07-11 17:58:41,
20260711,interesting_engineering,综合科技,US vs China undersea: How their most advanced attack submarines compare,https://interestingengineering.com/military/us-navy-vs-chinese-navy-comparing-their-most-advanced-attack-submarines,2026-07-11 17:53:32,
20260711,interesting_engineering,综合科技,"In a first, kidney and liver tissues printed in space to tackle critical Earth problem",https://interestingengineering.com/space/first-kidney-liver-tissue-printed-in-space,2026-07-11 17:43:55,
20260711,interesting_engineering,综合科技,7 countries with the world’s largest submarine fleets in 2026,https://interestingengineering.com/lists/7-biggest-submarine-fleets-in-the-world-ranked-2026,2026-07-11 16:19:22,
20260711,interesting_engineering,综合科技,Google backs nuclear fusion firm with capital boost for ‘Alpha’ net-energy reactor,https://interestingengineering.com/energy/proxima-fusion-google-capital-boost,2026-07-11 15:47:40,
20260711,interesting_engineering,综合科技,US electric aircraft integration advances with first successful multistate flights,https://interestingengineering.com/transportation/us-electric-aircraft-with-first-flights,2026-07-11 14:50:25,
20260711,interesting_engineering,综合科技,"US aerospace plant upgrade targets high-performance materials for aviation, defense",https://interestingengineering.com/science/us-plant-upgrade-for-aviation-defense,2026-07-11 14:29:16,
20260711,interesting_engineering,综合科技,US: G800 business jet flies on 100% SAF to study climate-warming contrail emissions,https://interestingengineering.com/innovation/us-g800-business-jet-flies-on-100-saf-to-study-climate-warming-contrail-emissions,2026-07-11 14:16:28,
20260711,cnnpn_domestic,核电国内,陆丰核电1号机组压力容器顺利吊装就位7月10日，陆丰核电1号机组反应堆压力容器平稳、精准、顺利吊装就位，标志着1号机组全面迈入核岛主系统设备安装高峰，为后续主管道安装等关键工序有序推进筑牢坚实基础。反应堆压力容器是核电站的心脏，是核岛一回路冷却剂系统的核心承压设备，其安装精度、施工工艺质量直接关乎机组后续运行的安全性、稳定性与可靠性，是核电工程建设中施工难度最高的作业之一。为高标准、高质量、零风险完成本次吊装任务，陆丰核电项目部高度重视关键节点攻坚，联...2026-07-11,https://www.cnnpn.cn/article/55933.html,2026-07-11 00:00:00,
20260711,cnnpn_domestic,核电国内,生态环境部副部长、国家核安全局局长董保同为太平岭核电2号机组颁发运行许可证近日，国家核安全局在北京组织开展2026年第三次核安全形势分析活动。会前，生态环境部副部长、国家核安全局局长董保同向惠州核电等近期获批核安全许可证的单位颁发许可证，中广核安全总监安军靖，惠州核电党委书记、董事长章国强参加颁证仪式。随后的核安全形势分析会指出，2026年第二季度全行业认真贯彻习近平总书记重要指示批示精神，强化责任落实，加强风险防控，我国核与辐射安全状况总体稳定。新形势下，各相关单位要全面落实党中央、国务院决策...2026-07-11,https://www.cnnpn.cn/article/55927.html,2026-07-11 00:00:00,
20260711,cnnpn_domestic,核电国内,田湾核电8号机组汽轮机盘车系统具备投用条件7月4日，田湾核电项目8号机组汽轮机盘车装置顺利完成低速及高速试运行。期间，集控系统各项监测信号与运行参数全部达标，标志着盘车系统正式具备投用条件。施工前期，面对7号机组进料前消缺、8号机组油管道及本体设备安装多线并行的施工压力，项目部科学统筹，协调施工力量，顺利完成8号汽轮机铰孔对轮连接、碰缸试验、盘车本体安装及油管道安装冲洗等任务，为后续热控安装调试争取了宝贵时间。同时，与设备厂家、协作单位通力合作，先后完成限位开关、...2026-07-11,https://www.cnnpn.cn/article/55915.html,2026-07-11 00:00:00,
